name,value
Count the regrets on Naihe Bridge and cross the bridge to reach the other side,Conte os arrependimentos na ponte Naihe e atravesse a ponte para chegar ao outro lado
The Darklords are hiding in the Blood Castle within the Crimson Tides.,"Os Lordes das Trevas estão escondidos no Castelo de Sangue, dentro das Marés Carmesim."
Find them and kill them.,Encontre-os e mate-os.
Take pride in being a human.,Orgulhe-se de ser humano.
Even if you are up against the God!,Mesmo se você estiver contra Deus!
The Bifrost that connects Asgard and the world...,O Bifrost que conecta Asgard e o mundo ...
"But now, the Bifrost has been destroyed by the Darkspawns!","Mas agora, o Bifrost foi destruído pelos Darkspawns!"
This palace is made out of gold. It was once the residence of Godking Odin. Countless warriors have feasted here...,"Era o ouro que faltava, era a residência de Godking Odin, incontáveis ​​guerreiros se banquetearam aqui ..."
Do not let the darkness corrupt this place!,Não deixe a escuridão corromper este lugar!
He who wield this spear shall rule the world.,Aquele que empunhar esta lança governará o mundo.
-Inscription on the Spear of Eternity,-Inscrição na lança da eternidade
"The Valkyrie once rode a white horse across the battlefield, seeking the martyrs and bless them with a kiss.","A Valquíria montou um cavalo branco no campo de batalha, procurando os mártires e abençoando-os com um beijo."
But she is now blinded by darkness...,Mas agora ela está cega pela escuridão ...
Legend has it that the soul of a true hero will reach Odin's Valhalla when he dies.,Diz a lenda que a alma de um verdadeiro herói alcançará o Valhalla de Odin quando ele morrer.
He shall fight in the day and feast in the night. But now...,"Ele lutará de dia e banqueteará de noite, mas agora ..."
The world tree that supports the nine realms collapsed and the fire of despair has torn Asgard apart.,A árvore do mundo que suporta os nove reinos entrou em colapso e o fogo do desespero despedaçou Asgard.
People are praying. Go help them!,"As pessoas estão orando, vão ajudá-las!"
The ground is shaking and the ocean is boiling. The demons are riding on giant ships made of dead men's nails!,O chão está tremendo e o oceano está fervendo.Os demônios estão montando em navios gigantes feitos de unhas de homens mortos!
This is the final moment! For the End of Eternity!,"Este é o momento final, para o fim da eternidade!"
Facing the absolute darkness and power...,Enfrentando a escuridão e o poder absolutos ...
Resistance is futile!,A resistência é inútil!
"Legend has it that billions of years ago, the sky was torn apart and creatures on earth were devastated. Nuwa patched up the sky with a stone and save the people!","Diz a lenda que, há bilhões de anos, o céu foi dilacerado e as criaturas da terra foram devastadas.Nuawa remendou o céu com uma pedra e salvou o povo!"
"But now, Numa is under attack!","Mas agora, Numa está sob ataque!"
The entrance to 33 planes of existence. An immortal once rode a crane through here. A powerful man once cut into the mountain here.,A entrada para 33 planos de existência.Um imortal montou um guindaste por aqui.Um homem poderoso uma vez cortou a montanha aqui.
But Darkspawns have occupied this place now...,Mas Darkspawns ocuparam este lugar agora ...
"This place was once a land of marvel,","Este lugar já foi uma terra de maravilha,"
"But now, a monster-infested deadly mountain pass...","Mas agora, um desfiladeiro mortal infestado de monstros ..."
Shennong has tasted a hundred different herbs and taught people about farming and herbal medicine.,Shennong provou centenas de ervas diferentes e ensinou as pessoas sobre agricultura e fitoterapia.
Banish the monsters!,Banir os monstros!
"Ying and Yang, Four Symbols and Eight Diagrams creates millions of artifacts!","Ying e Yang, quatro símbolos e oito diagramas criam milhões de artefatos!"
"Back off, evils!","Afaste-se, males!"
This is the world of fire.,Este é o mundo do fogo.
The fire of red lotus will incinerate everything!,O fogo do lótus vermelho incinerará tudo!
"The Heaven Lake on Mt. Kunlun has given birth to snow apes, blue birds, swan geese, Bai Ze and countless life forms...","O Lago Heaven, no Monte Kunlun, deu origem a macacos da neve, pássaros azuis, gansos de cisnes, Bai Ze e inúmeras formas de vida ..."
Let the light shine over this place again!,Deixe a luz brilhar sobre este lugar novamente!
The Kingdom of God above the Temple of Heaven!,O Reino de Deus acima do Templo do Céu!
Please grant me the power of the gods to kill the demons,"Por favor, conceda-me o poder dos deuses para matar os demônios"
Who could've thought that this place was once a land of prosperity...,Quem poderia pensar que este lugar já foi uma terra de prosperidade ...
The Demonlord hid herself here. Find her!,"O Lorde Demônio se escondeu aqui, encontre-a!"
"I can still remember this creek, sheperd boy are resting here with his flock of sheep, farm woman is washing her clothes while singing and the mill uptream is grinding nonstop...  it all!","Ainda me lembro desse riacho, o garoto pastor está descansando aqui com seu rebanho de ovelhas, a lavradora está lavando suas roupas enquanto canta e a subida do moinho está moendo sem parar..."
But it has been destroyed by darkness!,Mas foi destruído pela escuridão!
The fallen angel dances naked on a floor of feather.,O anjo caído dança nu no chão de penas.
Her crimson lips are as inviting as a glass of wine... Don't kiss her!,Seus lábios vermelhos são tão convidativos quanto um copo de vinho ... Não a beije!
What's the difference between angels and demons? What's the difference between good and evil?,Qual é a diferença entre anjos e demônios? Qual é a diferença entre o bem e o mal?
Have you ever doubted your beliefs and resolution?,Você já duvidou de suas crenças e resoluções?
"Nothing is true, everything is permitted. Eternal life is only granted to those who follow my cause!","Nada é verdade, tudo é permitido. A vida eterna é concedida apenas àqueles que seguem a minha causa!"
-Unholy Bible Volume XI,-Bíblia profana Volume XI
Angels love to make judgments. It doesn't matter if the angel has fallen or not.,"Os anjos adoram fazer julgamentos, não importa se o anjo caiu ou não."
Perhaps they are using judgments to strengthen their teetering faith.,Talvez eles estejam usando julgamentos para fortalecer sua fé oscilante.
"Some are willing to feed themselves to the tiger, some are willing to cut their flesh off to feed the eagle, some are willing to sacrifice themselves for the greater good。","Alguns estão dispostos a se alimentar do tigre, outros estão dispostos a cortar sua carne para alimentar a águia, outros estão dispostos a se sacrificar pelo bem maior."
"Travel deep into the abyss without hesitation, they are real warriors!","Viaje fundo no abismo sem hesitar, eles são verdadeiros guerreiros!"
"The Sea of Darkness, the Toxic Swamp, the Desolate Land and the Burning Ridge...","O Mar das Trevas, o Pântano Tóxico, a Terra Desolada e o Cume Ardente ..."
This is not going to be an ordinary journey...,Esta não será uma jornada comum ...
The fate of a hero is to save a collapsing world.,O destino de um herói é salvar um mundo em colapso.
Use the flame of light to purify those who became slaves to the darkness!,Use a chama da luz para purificar aqueles que se tornaram escravos das trevas!
"An obscure figure is lurking in the mist, following us like a beast following its prey. It's horrifying...","Uma figura obscura está à espreita na neblina, seguindo-nos como um animal seguindo sua presa."
"Some people are worse than monsters... In chaotic times, some people are blinded by greed and turn themselves into bandits, taking advantage of the crisis. They must be punished!","Algumas pessoas são piores que monstros ... Em tempos caóticos, algumas pessoas são cegas pela ganância e se transformam em bandidos, tirando vantagem da crise, e devem ser punidas!"
"The monsters bared their teeth, with vile saliva coming out of their mouth. They've cornered a bunch of defenseless women and children.","Os monstros arreganharam os dentes, com vil saliva saindo da boca e encurralaram várias mulheres e crianças indefesas."
We must fight for them!,Nós devemos lutar por eles!
The monsters surged in. Seoul is burning and the people in it is screaming and crying...,Os monstros surgiram. Seul está queimando e as pessoas gritando e chorando ...
Where is Angel's protection? Have we been abandoned by the Angel?,Onde está a proteção do Anjo? Fomos abandonados pelo anjo?
The monsters are attacking the residence of Angel. The ward of protection is on the brink of destruction and the Angel is in imminent danger...,Os monstros estão atacando a residência de Anjo. A proteção está à beira da destruição e o anjo está em perigo iminente ...
No harm shall come to the Angel!,Nenhum dano virá ao anjo!
An even bigger threat is here. The shadow in the mist finally revealed itself...,Uma ameaça ainda maior está aqui: a sombra na névoa finalmente se revelou ...
We must defeat it!,Nós devemos derrotá-lo!
A gargantuan barrier stands in the way...,Uma barreira gigantesca no caminho
Darkness is seems irreversible…,A escuridão cresce mais espessa
May the prophet light our paths？,Que o profeta ilumine nossos caminhos
Knowledge is power…,Conhecimento é poder
There is still a glimmer of hope…,Ainda há um vislumbre de esperança
The first light lingers on...,A primeira luz permanece acesa
Ugh... I can’t... walk anymore...,Ugh ... eu não consigo mais andar ...
I... won’t... give up!,Eu ... não desisto
… What's the light?,Que luz deslumbrante
Is this the hope I’ve been looking for?,Essa é a esperança que eu estava procurando?
Good luck will be with you!,Que o anjo esteja contigo
We can’t hold much longer here!,Não podemos demorar muito por aqui
Hold the position!,Mantenha a posição
No monsters can get through here!,Os monstros não podem entrar
Move out. Let’s fight for a better future!,Afaste-se. Vamos lutar por um futuro melhor!
We must protect the world we love!,Devemos proteger o mundo que amamos
Next destination: Rome,Próximo destino: Roma
The heroes’ souls are beckoning me！,As almas dos heróis estão me chamando
Mosters are endless…,Este lugar está cheio de monstros
"Get outta my way, monsters!","Saia do meu caminho, monstros!"
Is there reinforcements?,Alguém abriu um caminho para nós
The banner of freedom and light！,A bandeira da liberdade e da luz
Human foibles breed monsters...,Falhas humanas produzem monstros
Monsters are malice…,Monstros são maliciosos
Man’s nature at birth is evil...,A natureza do homem no nascimento é mal
Monsters won’t disappear unless humanity is wiped out,Monstros não desaparecerão a menos que a humanidade seja exterminada
The great hero Romulus watches over Rome.,O grande herói Romulus vigia Roma
This is the power of heroes!,Este é o poder de um herói
Men and women—everyone is just an ordinary person…,Homens e mulheres - todos é apenas uma pessoa comum
But they are all heroes!,Mas todos são heróis
Do you still feel perplexed?,Você ainda se sente perplexo?
Just march on!,Apenas marche em frente!
Clone of Lucifer,Clone de Lúcifer
Clone of Erebus,Clone de Erebus
Clone of Nemesis,Clone de Nemesis
Fallen Nymph,Ninfa caída
Mistress Qinyan,Senhora Qinyan
Bear Lady,Senhora do urso
Succubus,Súcubo
Clone of Goddess,Clone da Deusa
Soul-eating Witch,Bruxa devoradora de almas
White Bone Lady,Senhora de Osso Branco
Madam Ubume,Senhora Ubume
Ghost Rakshasa,Fantasma Rakshasa
Wraith Princess,Princesa Wraith
Ghost Lady,Senhora fantasma
Samurai Spirit,Espírito Samurai
God of Moon,Deus da lua
Maid of Demonlord,Empregada Doméstica
Argus,Argus
Warden of Souls,Guardião das Almas
Ink Lady,Senhora da tinta
Hell Maid,Empregada demoniaca
Isis,Isis
Queen of Centaur,Rainha do Centauro
Clone of Nephthys,Clone de Néftis
Clone of Nuit,Clone de Neusa
Shadow Servant,Servo das Sombras
Apep,Apep
Sphinx,Esfinge
Nuit,Neusa
Nebiros,Nebiros
Clone of Muse,Clone da Musa
Outraged Medusa,Medusa indignada
Outraged Muses,Musas ultrajadas
Archangel,Arcanjo
Fallen Valkyrie,Valquíria Caída
Clone of Shennong,Clone de Sheila
Clone of Fuxi,Clone de Farao
Clone of Zhurong,Clone de Zeus
Outraged Xiwangmu,Indignado Xiwangmu
Gabriel,Gabriel
Gabrielle,Gabrielle
Michael,Michael
Remiel,Remiel
Mikael,Mikael
Kitsunebi Ghost,Kitsunebi Ghost
Rot Eater,Catador
Souless Monster,Monstro de Souless
Mountain Spirit,Espírito da montanha
Ghost Servant,Servo Fantasma
