name,value
Snake Guard,Garde serpent
Tomb Guard,Garde du Tombeau
Grave Wanderer,Vagabond du Tombeau
Cursed Scorpion,Scorpion maudit
Carrion Vulture,Vautour fauve
Venom Acolyte,Venin Acolyte
Undead Specter,Spectres de morts-vivants
Giant Tomb Ant,Fourmi géante de tombeau
Primodial Worm,Ver primitif
Man-Eating Titan,Titan mangeur d'hommes
Tomb Priest,Prêtre de Tombe
Graveyard Rider,Cavalier de cimetière
Death Scryer,Scryer de la Mort
Sand Wraith,Apparition du Désert
Tomb Guardian,Gardien de la tombe
Nether Wraith,Spectre du Néant
Soul Seeker,Chercheur d'âme
Son of Nero,Fils de Néron
Sand Eagle,Aigle des sables
Aquatic Crocodile,Crocodile aquatique
Vine of Withering,Vigne de flétrissement
Dormant Nightmare,Cauchemar dormant
Frenzy Zombie,Zombie Frénétique
Abomination,Abomination
Dark Elf,Elfe Noir
Wraith,Fantôme
Minotaur,Minotaure
Faun,Faune
Soul Ripper,Éventreur d'âmes
Corpse-Eating Demon,Démon mangeur de cadavres
Venomancer,Veninmanceur
Fathom Patroller,Patrouilleur Fathomeur
Evil Spirit,Esprit maléfique
Skeleton Knight,Chevalier squelette
Vampire,Vampire
Skeletal Dragon,Dragon squelettique
Hell Executioner,Bourreau de l'enfer
Black and White Impermanence,Impermanence noir et blanc
Asura,Asura
Infernal hangman,Pendu infernal
Warden of the Abyss,Gardien de l'abîme
Underworld Scout,Scout des Enfers
Bone Giant,Géant d'os
Corrupted Leviathan,Léviathan corrompu
Lord of the Abyss,Seigneur de l'abîme
Familiar,Familier
Fathom Lurker,Epieur Fathom
Dragon Priest,Prêtre Dragon
Beria,Beria
Asmodeus,Asmodée
Scythe-wielding Demon,Démon maniant la faux
Frost Reaver,Castor de givre
Frost Giant,Géant de givre
Vicious Wolf,Loup vicieux
Crimson Raven,Corbeau cramoisi
Viking Pirate,Pirate Viking
Frost Spider,Araignée de givre
Frost Troll,Troll de givre
The Others,Les Autres
Frost Wraith,Spectre de Givre
Tundra Wolf,Loup de la Toundra
Snow Bear,Ours des neiges
Mammoth Giant,Géant mammouth
Zombie,Zombie
Plague Spirit,Esprit de la peste
Dwarf Bandit,Bandit nain
Raven Hag,La sorcière Corbeau
Jinx Watcher,Observateur de Jinx
Oblivion Guadian,Guardien Oblivion
Frost Dragon,Dragon de givre
Primodial Dragon,Dragon Primitif
Dragon Priest,Prêtre Dragon
World Devourer,Dévoreur de monde
Pale Lady,Dame pâle
Headless Knight,Chevalier sans tête
Dwarf Centurion,Centurion nain
Kingslayer,Tueur de rois
Garm,Garm
Soul Reaper,Faucheuse d'âme
Havenl,Havenl
Kree the Bloodskull,Kree le crâne de sang
Luke Blacktooth,Luke DentNoir
Edward,Edward
Night Patroller,Patrouilleur de nuit
Demonized Cleric,Ecclésiaste démoniaque
White Bone Spirit,Esprit de l'Os blanc
Pheasant Spirit,Esprit du faisan
Stone Mistress,Maîtresse de pierre
Pipa Spirit,Esprit Pipa
Immortal of Antelope,Immortel de l'Antilope
Immortal of Elk,Immortel de Wapiti
Immortal of Tiger,Immortel de Tigre
Zuanfeng the Ranger,Zuanfeng le Ranger
Yellow Wind Demon,Démon du vent jaune
Astral Deity of the Maned Head,Déité astrale de la tête d'homme
Beta Aquarii,Beta Aquarii
Eta Andromedae,Eta Andromedae
Theta Cancri,Thêta Cancri
Sigma Scorpii,Sigma Scorpii
White Dragon Horse,Cheval Dragon Blanc
Roc,Roc
Dragon Beard Tiger,Tigre à barbe de dragon
Nine-Headed Serpent,Serpent à neuf têtes
Alnitak,Alnitak
Spider Lord,Seigneur araignée
Bull Demon King,Roi démoniaque taureau
Princess Iron Fan,Eventail de la Princesse de fer
Red Boy,Garçon Rouge
Ganoderma,Ganoderma
Infinium,Infinium
Celestial Hound,Chien Céleste
Qinglong,Dragon d'azur
Baihu,Tigre blanc
Zhuque,Rosefinch
Xuanwu,Xuanwu
Fallen Monk,Moine déchu
Death Nun,Nonne de la Mort
Cursed Rider,Cavalier maudit
Spirit of Gluttony,Esprit de gourmandise
Spirit of Greed,Esprit de cupidité
Spirit of Sloth,Esprit de paresse
Spirit of Lust,Esprit de luxure
Spirit of Pride,Esprit de fierté
Raccoon Spirit,Esprit Raton laveur
Spirit of Wrath,Esprit de colère
Plague Lord,Seigneur de la peste
Wandering Knight,Chevalier errant
Fallen Paladin,Paladin Déchu
Cursed Cleric,Maudit Ecclésiaste
Blackwing Angel,Ange Aile Noire
Witch Hunter,Chasseur de sorcières
Skeleton Judge,Juge squelette
Soul Blacksmith,Forgeron de l'âme
Bloodthirst Priest,Prêtre sanguinaire
Temple Destroyer,Destructeur de temple
Shepard of Souls,Diable des âmes
Evil Governer,Gouverneur maléfique
White Bone Princess,Princesse de l'Os blanc
Evil Knight,Chevalier Maléfique
Nightmare Weaver,Tisserin de cauchemar
Ripper,Eventreur
Doombringer,Annonciateur de l'Abattement
Plague Knight,Chevalier de la peste
War Knight,Chevalier de guerre
Famine Knight,Chevalier de la Famine
Death Knight,Chevalier de la mort
Eye of Samsara,Oeil de Samsara
Heel of Bewilderment,Talon d'égarement
Hand of Corruption,La main de la corruption
Oblivion Incarnation,L'Incarnation de l'Oblivion
Ear of Stasis,Oreille de stase
Witch Elf,Elfe Sorcière
Little Devil,Petit Diable
Faceless banshee,Banshee sans visage
Fire sacrifice,Sacrifice du feu
Peacock banshee,Paon banshee
Tree Essence,Essence d'arbre
Witch,Sorcière
Snake Demon,Démon serpent
Shadow Lady,Dame de l'ombre
Naga Banshee,Naga Banshee
Dark Dragon,Dragon obscur
Pharaoh Soul,L'âme du pharaon
Yan,Yan
Red snake witch,Sorcière serpent rouge
Sky Dog,Chien des Cieux
Female Warfare,La guerre des femmes
Hell devil,Diable de l'enfer
Tianma,Tianma
Destruction banshee,Destruction banshee
Mystery,Mystère
Double Demon,Double Démon
Black Dragon,Dragon noir
Dream,Rêve
Belldandy,Belldandy
Shadow Sage,Sauge de l'ombre
Little Devil,Petit Diable
Dark Sacrifice,Sacrifice Noir
Blue Dragon King,Roi Dragon Bleu
clone of Valkyrie,Clone de Valkyrie
Prophet Princess,Princesse Prophétesse
War Witch,Sorcière de Guerre
Glory Angel,Angle de la gloire
Shadow Demon,Démon de l'ombre
Dragon Girl,Fille Dragon
Fox Fairy,Fée renard
Judge,Juge
Criminal God,Dieu Criminel
Bull Head,Tête de Taureau
Horse Face,Tête de cheval
Erebus,Erebus
Eagle Head,Tête d'aigle
Ogre,Ogre
Earthly Giant,Géant terrestre
Gabriel,Gabriel
Beihai Demon,Démon Beihai
Venomous King,Roi Venimeux
Hell Spirit,Esprit de l'enfer
Lord of Chaos,Seigneur du Chaos
Dark Goddess,Déesse des ténèbres
Centaur,Centaure
Cyclops,Cyclope
Death Banshee,Banshee de la Mort
Miss Fortune,Mlle Fortune
Mouth of Rebellion,Bouche de la rébellion
BOSS_FIGHT_COUNT_LEFT,Restant
Goddess Bless,Bénédictions des Anges
Time Remaining,Temps restant
LEVEL_OPEN__PVE_INTO,Niveau ouvert
LEVEL_OPEN__AREAN_INFO,Niveau ouvert
FAST_FIGHT_COUNT_MAX,Limite de Combat Rapide
Combat attempts purchases per day <color=#00FF00>0</color> \n Boss Challenge attempts purchases per day <color=#00FF00>0</color> \n Coin purchases per day <color=#00FF00>0</color> \n Extra Advanced Item Slot in Store <color=#00FF00>0</color> \n Maximum Angel Training <color=#00FF00>xx Training</color> \n Auto-Join World/Guild Boss fight for free <color=#00FF00>Open</color>,Tentatives quotidiennes d'achats de Combat <color=#00FF00>0</color> \n Tentatives quotidiennes d'achats de Défi de Boss <color=#00FF00>0</color> \n Achats quotidiens de Pièce <color=#00FF00>0</color> \n Emplacement d'article avancée suppl. du magasin <color=#00FF00>0</color> \n Entraînement max des Anges <color=#00FF00>xx Entraînement</Color>xx Entraînement \n Auto-Rejoignez le Monde/Combat de Guild de Boss gratuit <color=#00FF00>Ouvrir</color>.
The number of battles can be purchased daily <color=#00FF00>0</color> \nThe number of BOSS challenges can be purchased daily <color=#00FF00>0</color> \nThe number of coins can be purchased daily <color=#00FF00 >0</color> \nStore extra premium merchandise <color=#00FF00>0</color> \nThe highest goddess culture <color=#00FF00>xx cultivation</color> \nWorld/guild BOSS free automatic participation <color=#00FF00>Open</color>,Nombre de batailles qui peuvent être achetées quotidiennement <color=#00FF00>0</color> \nNombre de défis BOSS qui peut être achetés quotidiennement <color=#00FF00>0</color> \nNombre de pièces qui peuvent être achetées quotidiennement <color=#00FF00 >0</color> \nStocker la marchandise premium extra<color=#00FF00>0</color> \nLa culture de la plus haute déesse<color=#00FF00>xx Raffinement</color> \nMonde/Participation auto au BOSS de Guilde gratuit <color=#00FF00>Ouvrir</color>
The number of battles can be purchased daily <color=#00FF00>0</color> \nThe number of BOSS challenges can be purchased daily <color=#00FF00>0</color> \nThe number of coins can be purchased daily <color=#00FF00 >1</color> \nStore extra premium merchandise?,Nombre de batailles qui peuvent être achetées quotidiennement <color=#00FF00>0</color> \nNombre de défis de BOSS qui peuvent être achetés quotidiennement <color=#00FF00>0</color> \nNombre de pièces qui peuvent être acheté quotidiennement <color=#00FF00 >1
Tap here to Summon,Tapez ici pour Invoquer
Tap to Summon,Tapez pour Invoquer
Tap to switch to Angel Screen,Tapez pour passer à l'écran des anges.
Tap on Angel avatar to adjust,Tapez sur l'avatar pour ajuster l'Ange
Tap the gear which you want to enhance,Tapez sur l'équipement que vous souhaitez améliorer
Tap here to enhance,Tapez ici pour améliorer
Tap here to set the Angel to <color=#6DCFF6FF>[Fighting]</color>,Tapez ici pour régler l'Ange sur <color=#6DCFF6FF>[Combat]</color>
Tap here to enter the Battleground,Tapez ici pour entrer dans le champ de bataille
Select the Weapon,Sélectionnez l'aiguille principale
Tap <color=#FA931AFF>[Select]</color> button to equip…,Tapez sur <color=#FA931AFF>【Select】</color> pour porter les équipements
Your Power has increased dramatically,Votre puissance a augmenté de façon spectaculaire
Enter the Battleground,Entrez sur le champ de bataille
Reach over <color=#FA931AFF>80%</color> Win Rate to <color=#FA931AFF>challenge the Boss</color>,Atteintre <color=#FA931AFF>80%</color> de Taux de victoire pour <color=#FA931AFF>défiez le Boss</color>
Defeat the Boss to unlock the next dungeon,Vaincre le Boss pour déverrouiller le prochain donjon.
Tap to challenge the Boss,Tapez pour défier le Patron
Tap Awaken Board,Tapez le Pannerau Eveil
Tap here repeatedly to send gifts to the Angel to increase Affinity Level,Tapez ici à plusieurs reprises pour envoyer des cadeaux à l'Ange afin d'augmenter le niveau d'affinité.
Reach required Star-Lv. to awake the Angel,Atteindre le Niv. d'étoile requis pour réveiller l'Ange
Perform <color=#FA931AFF>Quick Combat</color> to get 2 hour earnings instantly (for free this time),Exécutez un<color=#FA931AFF>Combat rapide</color> pour obtenir 2 heures de gains instantanément (gratuit cette fois)
"Perform <color=#FA931AFF>Quick Combat</color> to get 2 hours’ yield instantly, which speeds up your leveling and helps you in boss fight!","Lancez <color=#FA931AFF>Combat-Rapide</color> pour obtenir un rendement de 2 heures instantanément, ce qui accélère votre mise à niveau et vous aide dans le combat contre le Chef !"
Select the gear you just equipped,Sélectionnez l'équipement que vous venez d'équiper
Enhance your gear to further improve your Power!,Améliorez votre équipement pour améliorer encore votre Puissance !
Tap <color=#FA931AFF>[Enhance]</color> Button to enhance,Tapez sur le bouton<color=#FA931AFF>[Améliorer]</color> pour améliorer
Tap <color=#FA931AFF>[Enhance]</color> button again to continue enhancing gears,Tapez à nouveau sur le bouton <color=#FA931AFF>[Améliorer]</color> pour continuer à améliorer les équipements
