name,value
"Deals 280% P.DMG to highest HP enemy and inflict [Pierce] effect, which decreases enemy’s P.RES and M.RES by 80%  for 3 rounds. Attack again if it crits, up to 3 times.","Пронзает вражеского ангела с наибольш. ОЗ, снижая ее М.СОПР и Ф.СОПР на 80% на 3 раунда и нанося 280% Ф.УРОНА. В случае крит. удара производит доп. атаку (до 2 доп. раз.)"
"Deals 220% P.DMG to 3 enemies in back row and inflict [Bleed] effect, which prevents all healing for 3 rounds. The attack is guaranteed to crit if the enemy is in [Poison] state.","Наносит 220% Ф.УРОНА 3 врагам заднего ряда и накладывает эффект кровотечения], предотвращая все лечение на 3 раунда. Атака гарантированно нанесет критический урон, если противник находится в состоянии [отравления]."
Heals all team members by 90% of the Cupid's ATK and all team members reduces DMG taken by 30% and Debuff RES increase by 30% for 2 rounds,"Лечит всех союзников на 90% от АТК Амур, снижая получаемый ею урон на 30% и увеличивая СОПР к дебаффам на 30% на 2 раунда."
Deals 550% P.DMG to the enemy with the highest ATK then inflict [Weaken] effect which decreases ememies' ATK by 60% for 2 rounds.,"Наносит 550% Ф.УРОНА 1 врагу с наибольш. АТК и [ослабляет] цель, снижая ее АТК на 60% на 2 раунда."
"Deals 500% P.DMG to 1 enemy. If the enemy is killed, Hades releases this skill again, up to 3 times; If the enemy is not killed, inflicts [Bleed] effect, prevents all healing effects for 2 rounds.","Наносит 500% Ф.УРОНА 1 врагу. При убийстве врага Аид снова использует это умение, вплоть до 3 раз; если враг остается жив, накладывает эффект [кровотечения], предотвращая все лечебные эффекты на 2 раунда."
"Dispels all 6 enemies’ buffs and deals 150% P.DMG.  If targets are effected by [Bleed], then the attack must be critical.","Снимает все баффы с 6 противников и наносит 150% физ. урона; удваивает урон, если цель получила [Кровотечение]."
Increases self ATK by 3% and CRIT by 2%.,"Повышает АТК на 3%, крит на 2%"
Increases self Max HP by 4% and CRIT by 4%,"Повышает макс. ОЗ на 4%, крит на 4%"
Increases self ATK by 10% and Leech by 4%,"Повышает АТК на 10%, вампиризм на 4%"
Increases self ATK by 6% and Crit DMG by 5%,"Повышает АТК на 6%, крит на 5%"
Increases self Max HP by 5%,Повышает макс. ОЗ на 5%
Increases self ATK by 5% and Leech by 2%.,"Повышает АТК на 5%, вампиризм на 2%"
Increases self ATK by 15% and DEF by 9%.,"Повышает АТК на 15%, ЗАЩ на 9%"
Increases self Max HP by 4% and DEF by 4%.,"Повышает макс. ОЗ на 4%, ЗАЩ на 4%"
Increases self ATK by 8% and Leech by 2%.,"Повышает АТК на 8%, вампиризм на 2%"
Increases self ATK by 12% and CRIT by 12%.,"Повышает АТК на 12%, крит на 12%"
Increases self Max HP by 4% and DEF by 4 %.,"Повышает макс. ОЗ на 4%, ЗАЩ на 4%"
Increases self ATK by 8% and CRIT by 8%.,"Повышает АТК на 8%, крит на 8%"
Increases self Max HP by 15%.,Повышает макс. ОЗ на 15%
Increases self ATK by 4.5% and ACC by 4%.,"Повышает АТК на 4.5%, ТОЧН на 4%"
Increases self Max HP by 8% and Leech by 4%.,"Повышает макс. ОЗ на 8%, вампиризм на 4%"
Increases self Max HP by 12% and DEF by 12%.,"Повышает макс. ОЗ на 12%, ЗАЩ на 12%"
Increases self ATK by 3% and Crit DMG by 3%.,"Повышает АТК на 3%, крит. урон на 3%"
Increases self max HP by 7% and CRIT by 6%.,"Повышает макс. ОЗ на 7%, крит на 6%"
Increases self Max HP by 3% and DEF by 3%.,"Повышает макс. ОЗ на 3%, ЗАЩ на 3%"
Increase self Max HP by 24% and reflects 12% DMG taken to the source of DMG.,"Повышает макс. ОЗ на 24%, отраж. урона на 12%"
Increases self ATK by 3.5%.,Повышает АТК на 3.5%
Increases self Max HP by 8%,Повышает макс. ОЗ на 8%
Reflects 4% DMG taken to the source of the DMG.,Повышает отраж. урона на 4%
Increases self Max HP by 6% and DEF by 6%.,"Повышает макс. ОЗ на 6%, ЗАЩ на 6%"
Increases self ATK by 4% and CRIT by 3%.,"Повышает АТК на 4%, крит на 3%"
Increases self Max HP by 8% and ACC by 8%.,"Повышает макс. ОЗ на 8%, ТОЧН на 8%"
Increases self Max HP by 4% and ACC by 4 %.,"Повышает макс. ОЗ на 4%, ТОЧН на 4%"
Increases self ATK by 8% and CRIT by 8%.,"Повышает АТК на 8%, крит на 8%"
Increases self ATK by 12% and Max HP by 12%.,"Повышает АТК на 12%, макс. ОЗ на 12%"
Increases self ATK by 5% and CRIT by 5%.,"Повышает АТК на 5%, крит на 5%"
Increases self Max HP by 12% and EVA by 12%.,"Повышает макс. ОЗ на 12%, УКЛ на 12%"
Increases self ATK by 15% and DEF by 15%,"Повышает АТК на 15%, ЗАЩ на 15%"
Increases self ATK by 20% and M.RES by 20%,"Повышает АТК на 20%, М.СОПР на 20%"
Increases self ATK by 4% and ACC by 4%.,"Повышает АТК на 4%, ТОЧН на 4%"
Increases self M.Crit DMG by 20% and CRIT by 8%.,"Повышает М. крит. урон на 20%, крит на 8%"
Increases self ATK by 12% and Leech by 6%.,"Повышает АТК на 12%, вампиризм на 6%"
Increases self Max HP by 3% and ATK by 3 %.,"Повышает макс. ОЗ на 3%, АТК на 3%"
Increases self P.Crit DMG by 10% and ATK by 6%.,"Повышает Ф. крит. урон на 10%, АТК на 6%"
Increases self ATK by 4% and P.RES by 4%.,"Повышает АТК на 4%, Ф.СОПР на 4%"
Increases self Max HP by 8% and DEF by 8%.,"Повышает макс. ОЗ на 8%, ЗАЩ на 8%"
Increases self ATK by 12% and Leech by 12%.,"Повышает АТК на 12%, вампиризм на 12%"
Increases self ATK by 5% and CRIT by 5%.,"Повышает АТК на 5%, крит на 5%"
Increases self Max HP by 10% and Leech by 5%.,"Повышает макс. ОЗ на 10%, вампиризм на 5%"
Increases self ATK by 15% and DEF by 15%.,"Повышает АТК на 15%, ЗАЩ на 15%"
Increase self Max HP by 20% and DEF by 20%.,"Повышает макс. ОЗ на 20%, ЗАЩ на 20%"
Increases self Max HP by 3%.,Повышает макс. ОЗ на 3%
Increases self ATK by 8%.,Повышает АТК на 8%
Increases self ATK by 3%.,Повышает АТК на 3%
