name,value
"I don't approve of Nuit fighting along side of us, even if doomsday is upon us.",내일 같이 사냥 가요!
The king is always lonely. This is the only real feeling after I ruled the Nordic gods for so long.,이 추운 곳에서 오랜 세월을 혼자 보내서 따뜻함이 어떤 느낌인지 잘 모르겠네요.
"It is the bounden duty of the rulers of Norse to protect the world tree, but this is not an easy task.",보이시나요? 이게 세계수입니다.
I was defeated in the doomsday of Ragnarok. I hope that this kind of thing will never happen again.,위험해요! 제 뒤에 계세요.
"Wisdom is the guarantee of victory. We need not only unmatched brave men in the war, but also clever military counsellors.","이리와봐요, 당신의 얼굴을 좀 더 가까이 보고 싶네요"
"To be honest, in the eyes of other gods, I was just an unromantic and indifferent ruler...",당신을 위해서라면 무엇이든 할 수 있어요. 이 왕좌도 포기할 수 있어요.
Is the charm of the songs I sing really powerful enough to make people throw themselves into the sea...,제가 노래하는 걸 자주 들으러 와주실 수 있나요?
I really want to see the scenery on the land. I heard that there are beautiful grasslands and majestic mountains on the land...,육지에 한번도 가본적이 없네요. 어떤 모습인가요?
I heard that Lord Poseidon lost most of her divine power when she woke up in this world. Is this true?,지금부터 당신만을 위해 노래를 부르고 싶네요
"I will not feel sad about the disasters that the earth has suffered in the war, this is just a necessary test.",궁금한거 있으면 물어보세요.
"During the time I got along with you, I felt more like your elders than companions.",왜 그래요? 별로 기분이 안좋아보여요….
"As a mortal, you have to carry the heavy responsibility of solving this disaster. Fate is too harsh on you...",너무 피곤해 보이네요.
"Which do you like better, flowers or trees? After each battle, I always plant various plants on the battlefield.",봐봐요. 제가 최근에 만든 꽃이에요
"When I was summoned into this world, I lost most of my divine power, which I have to say is a pity...",배고프세요? 과일 드실래요?
Minotaur's labyrinth... is it really so easy to get out of it?,혹시 미로 좋아하시나요? 잘 하시나요?
"In order to pursue your own ideas, one chooses to sacrifice. Do you think it is worthy?",자신의 신념을 위해 목숨까지 희생하는 게 의미가 있다고 생각되나요?
"Hi, what do you think of the idea of combining the real world and dreams into one?",현실과 꿈의 세계를 합치는 건 어떻게 생각하시나요?
Do you think... I can become a strong person that my companions can rely on?,제가 동료들이 의지할 수 있는 강자가 될 수 있을까요?
"Do you think it is worth doing whatever it takes, in order to become stronger?",강해지기 위해 수단과 방법을 가리지 않아도 될까요?
"If you have the ability to read people's mind, would you want to secretly read the thoughts of the person you like?","만약 당신이 마음을 읽는 능력이 있다면, 마음에 드는 사람의 마음을 몰래 읽어보실 건가요?"
I'm bored! How about sparring with me? It will be good practice!,정말 심심하네요! 한판 겨뤄볼까요?
Flames... they are both beautiful and dangerous. What do you think of them?,"불꽃…, 이 아름답고 위험한 것을 어떻게 생각하시나요?"
I prefer to solve things by fighting. I hate it when humans try to reason with me instead.,인간과 도리를 따지는 것은 너무 번거로운 것 같아요! 몸과 힘으로 해결하면 더 빠르고 편하지 않을까요?
Do you like spicy food?,매운 음식을 좋아하세요?
"Hi, what do you think of this mummy-style costume?",미라 스타일은 어떠세요?
"Are you looking forward to having eternal youth, like the gods?",신들처럼 영원한 청춘을 원하나요?
Do you think the precious golden apple... will really trigger a war between the gods?,신들의 전쟁은 과연 이 작은 금사과 때문에 일어난 것일까요?
"If I were a mortal, my beauty would fade away by the passing time, can I still be in love?","만약 제가 인간이라면, 시간과 함께 언젠간 아름다운 미모를 잃게 될 것인데 진정한 사랑을 만날 수 있을까요?"
"Abundant music and beautiful poetry, which art do you prefer?","다채로운 음악과 아름다운 시, 당신은 어떤 예술을 더 좋아합니까?"
"Humph... I smell something I like! You brought fish, right? !","어, 이 냄새는…! 말린 생선을 가지고 오셨죠?!"
Are human beings afraid of whatever monsters they see...?,인간은 어떤 요괴를 만나든 무섭나요?
Hey! Do humans like to call themselves the master of cats? What does the word master mean?,인간은 항상 고양이 집사라고 하는데 집사가 무슨 뜻이죠? 야옹~
Ears and tails are rare treasures! Do you want to touch it?,제 귀랑 꼬리 예쁘죠? 한 번 만져 보실래요?
"Ah... Whether it's a god or a human, everyone seems to have a selfish side.",신도 인간도 이기적인 면이 다 있는거 같네요….
"As a demon cat, do you think my power is strong?",고양이지만 나의 힘이 강하다고 생각되나요?
"I have never expected that I, once one of the strongest gods, would lose power like a mortal...",한 때 바다의 최강인 해신이였던 나도 이제는 신의 힘을 잃게 되어 인간과 다른 바 없네요….
Do you like surfing?,서핑 좋아하시나요?
When will this war between the gods end...,이 신의 전쟁은 언제 끝날까요…?
"Of all the flowers, my favorite is the lotus. What's yours?",많은 꽃들 중에서도 연꽃을 유난히 좋아해요. 그대는요?
What do you think about the bond between blood relatives? Do you think such relationships are more important than others?,가족 간의 혈연을 어떻게 생각합니까? 혈연관계가 정말로 중요하다고 생각되시나요?
"I will take on the mission of the entire Korean Divine. Just like Princess Bari, I will do my best to protect the people of Korea.",저 또한 대한민국 신화의 사명을 짊어지겠습니다. 바리공주님과 같이요.
How many families have been destroyed by this catastrophe and how many parents and children have been separated...,"이번 재난으로 얼마나 많은 가정이 파괴되었고, 또 얼마나 많은 부모와 아이들을 갈라 놓았을까요?"
What kind of relationship do you want with me? I've wanted to know for a long time.,"나는 사실 오랫동안 생각해왔는데, 나와 당신은 어떤 사이일까요…."
Do you believe that the gods can really answer people's prayers and save them from trouble?,신이 인간의 기도를 듣고 사람들을 도와줄거라고 믿으시나요?
"Hmm... It seems that among all my companions, only I have been successfully summoned into this world...",십이지신 중에서 저만 이 세상에 소환이 된 것 같군요.
"You ask me how I see the disaster brought by this end of the world? Actually, I don't care much about this...",종말로 인해 다가온 이 재앙을 어떻게 보냐구요? 저는 사실 크게 관심 없어요.
Ah... Your name is really hard to remember... It takes a long time to remember it every time!,이름이 왜 이렇게 길어요? 매번 이름 생각하느라 답답해 죽겠어요!
Do you know Minotaur? Do you think who has the stronger strength if I compete with her?,미노스를 잘 아시나요? 저희 둘 중에 누가 힘이 더 강할까요?
"You ask where my divine power comes from? As far as I know, it seems to be derived from people's beliefs?",제가 힘이 왜 이렇게 강하냐구요? 아마 사람들의 신앙의 힘을 받아서인 것 같아요.
At least I believe!,저는 사랑을 믿어요.
I do not know either...,저는 잘 모르겠어요.
I totally agree!,저도 찬성해요!
I disagree.,아닌 거 같아요.
I'm too embarrassed to say!,비밀이에요~
"Yes, I do!",있어요!
You are right!,맞습니다!
How do you know when you've found true love?,아님 어떻게 얻나요?
I'm very good at that!,선수급이죠!
Uh...not very good.,아예 몰라요.
Are you free tonight?,오늘 시간 괜찮으세요?
Who do you want to date?,누구랑 데이트 원하세요?
It really suits you.,그대와 잘 어울려요.
I like it too.,저도 좋아해요.
Fate can be changed.,그건 모르죠?
You can't deny fate.,아마도…
I feel very honored!,네. 같이 가시죠.
Will it bother you?,실례가 되지 않나요?
I hope you are merciful.,꽃 한 송이라도 지킬게요.
I wish you good luck and prosperity.,지금 같이 꽃 보러 갈까요?
At least I care.,그렇지 않습니다.
The world is always cruel.,현실은 잔인합니다.
I am also a mortal.,저도 인간인 걸요?
Unity is strength.,인간은 뭉치면 힘이 생겨요.
You need to face your fears.,이겨내야죠.
Giving up is not a bad thing.,자신과 맞지 않는 것은 포기해도 괜찮아요.
There may be some truth to that.,맞습니다.
"If so, such bravery seems reckless.",무모한 거죠.
Wisdom can only be found in truth.,진실은 언제나 승리하죠.
It's not bad to be naive.,가끔은… 거짓말도 필요하지 않을까요?
Exactly.,공감해요.
Can you give an example?,잘 모르겠네요.
I want to see your works!,작품들을 보고 싶네요.
