name,value
Cepat!,
Aku tidak bisa mengontrolnya! Aaaah!!,
Pedangnya sedikit meleset! Erebus berhasil kabur!,
,
Erebus kabur! Ayo kejar dia!,
,
Kau tidak apa-apa? Apa terluka?,
,
"Istirahatlah, aku akan mengikuti Erebus!",
,
Erebus dilindungi oleh para Angel gugur dan memasuki lembah dewa!,
"Kau sudah berjuang keras, ayo kita pergi!",
Bagaimana kabarmu?,
,
,
,
Manusia menjijikkan! Aku akan memurnikan jiwamu!,
Banyak omong!,
"Manusia, terimalah penghakiman takdir!",
Kaulah yang berdosa di sini!,
Dengarkanlah terompet kematian! Tidak ada gunanya melawan!,
Kalian tidak pantas dipanggil sebagai dewa!,
Archangel Michael! Cukup sampai di sini! Ke mana Erebus?,
Kalian tak dapat masuk ke dunia dewa! Pergilah!,
Dewa? Kalian menganggap diri sendiri dewa?! Kalian adalah iblis!,
"Beraninya kalian?! Semua ini karena kalian! Kalian begitu bodoh, tamak, takk tahu malu, dan kejam! Hanya kegelapan yang dapat memurnikan dunia! Hanya setelah itulah dunia baru para dewa dapat terbentuk, dan tak ada manusia di dalamnya!",
Tapi manusia adalah ciptaan kalian! Manusia adalah rakyatmu!,
"Itulah kesalahan kami! Hanya dengan mengenyahkan manusia, maka dunia akan menjadi suci lagi!",
,
Erebus di mana?,
"Erebus telah kembali ke sisi bundanya, kau tidak bisa menghentikannya!",
,
"Gaia, Bunda dari Segala Dewa?",
,
Sekarang harus bagaimana?,
Pergilah ke tempat Gaia.,
Di mana?,
,
Berhenti! Erebus! Dia adalah ibumu!,
"Hanya manusia seperti kalian yang peduli dengan hubungan keluarga, karena itulah kalian selamanya tidak bisa menjadi dewa!",
Hati-hati! Erebus telah menyerap kekuatan Gaia!,
Segalanya berakhir di sini!,
,
,
,
Tidak! Apa yang terjadi? Bangunlah! Tidak!,
"Erebus melepaskan energi kegelapan untuk mengkorupsi arwah suci angel, kemudian Lilith terlahir kembali di dunia spiritual. Tujuh dosa mematikan yang ada dalam diri angel semakin membesar, yaitu kesombongan, iri hati, kemarahan, kemalasan, ketamakan, kerasukan, dan hawa nafsu. Dapatkah para angel mengalahkan diri sendiri?",
,
,
Kukuku! Terima kasih masih mengingatku!,
,
"Mati? Hehehe, kematian hanyalah konsep manusia, dewa tidak akan mati! Kami hidup abadi! Kematian? Kami hanyalah menyembunyikan jejak fisik sementara saja.",
,
"Berakhir? Siapa yang bilang? Hahaha! Lihatlah dirimu sendiri! Tidak perlu menyembunyikan diri lagi, berhenti pura-pura dan jadilah diri sendiri!",
Petunjuk Arah,
Teman Baru,
Kecantikan yang Jahat,
Legenda Mitos,
Penghuni Muda,
Kecantikan Oriental,
Sumber dari Timur,
Usir Chaos,
Arwah Mesir,
Senja Kiamat,
Perhatian Dewa,
Bisikan Iblis,
Sumber Kejatuhan,
Kegelapan dan Kematian,
Sumber Kehidupan,
Dunia Mimpi,
Kekuatan Elemen,
Battle Cry,
Kemauan Supreme,
Ennead,
Penyihir dari Timur,
Nuwa Memperbaiki Langit,
Helel,
Poseidon,
Nut,
Princess Bari,
Phantasos,
Cahaya Abadi,
Fuxi,
Medusa,
Kupon summon Medusa,
Kupon summon Nemesis,
Kupon summon Nuwa,
Kupon summon Helel,
Kupon summon Poseidon,
Kupon summon Nut,
Kupon summon Mortal Princess Bari,
Kupon summon Phantasos,
Kupon summon Eternal Light,
Kupon summon Jeanne d'Arc,
Kupon summon Fuxi,
"Digunakan untuk event Nuwa, item yang diperlukan untuk summon Nuwa",
"Digunakan untuk event Helel, item yang diperlukan untuk summon Helel",
"Digunakan untuk event Poseidon, item yang diperlukan untuk summon Poseidon",
"Digunakan untuk event Nut, item yang diperlukan untuk summon Nut",
"Digunakan untuk event Princess Bari, item yang diperlukan untuk summon Princes Bari",
"Digunakan untuk event Phantasos, item yang diperlukan untuk summon Phantasos",
"Digunakan untuk event Amaterasu, item yang diperlukan untuk summon Amaterasu",
"Digunakan untuk event Jeanne d'Arc, item yang diperlukan untuk summon Jeanne d'Arc",
"Digunakan untuk event Fuxi, item yang diperlukan untuk summon Fuxi",
"Digunakan untuk event Medusa, item yang diperlukan untuk summon Medusa",
"Digunakan untuk event Nemesis, item yang diperlukan untuk summon Nemesis",
Digunakan di antarmuka even Summon terbatas,
Hadiah Odin,
Batu Exp Artefak,
"Digunakan untuk menaikkan bintang Artifact, menambah sepuluh Artifcat Experience Point",
Beli terbatas tiap stage,
kali,
Keuntungan VIP,
Rabat Harian,
Kedatangan Malaikat,
Fighting Angel,
Harta Naga,
Sumpah Abadi,
Hati Raja,
Hati Raja I,
Hati Raja II,
Hati Raja III,
Peninggalan Suci,
Beli terbatas 1 kali tiap stage,
Hadiah VIP terbatas 1 kali tiap hari,
Paket terbatas harian,
Summon 1 kali lagi pasti akan dapat Nuwa,
PURCHASED,Berhasil Beli
Level mencapai,
Lv.  Untuk mengambil,
dapat dibeli,
Sentuh untuk ambil bonus hari ini,
Paket Diskon II,
Paket Diskon III,
Terbuka,
Semua ATK+1000,
TRIAL_DIFFICULTY_CANNOT_SELECT,Kesulitan ini belum terbuka
TRIAL_STAGE_WRONG,Tak dapat memilih stage
TRIAL_REFRESH_COUNT_MAX,Jatah reset sudah maks
TRIAL_STAGE,Stage {0}
TRIAL_REFRESH_CONFIRM,Yakin reset?
TRIAL_REFRESH_COUNT,Sisa jatah reset: {0}
Cari Teman:,
Salin ID,
Terapkan,
Tolak,
Setuju,
Hapus Blokir,
Konfig. Train Berlanjut,
Atur Prioritas Atribut Utama,
"Saat formula berikut terpenuhi, otomatis menghapus hasil Train kali ini",
Perubahan Atribut Utama x Prioritas + Perubahan Atribut Lainnya < 0,
Prioritas Atribut Utama:,
Buka Auto Batal,
Nyalakan Auto Batal,
Jumlah Train maks:,
Reset,
Star Trial,
HERO_DEAD,Goddess telah terbunuh
Selesaikan stage sebelumnya untuk mengambil,
Selesaikan stage sebelumnya untuk membuka,
Sudah selesai,
Silakan pilih tingkat kesulitan,
Centang Filter untuk Smelt semua Equipment yang sesuai kualitas target,
TRIAL_HERO_EMPTY,Minimal Deploy 1 Angel
Gunakan Akselerasi untuk langsung menyelesaikan Adventure,
Inherit Atribut Artefak,
Serangan Es,
Info Pemain,
Signature:,
Tidak ada,
Formasi,
Hapus Obrolan,
Blokir,
Hapus Teman,
Skill Bunuh Super Kuat    Atribut Dasar Super Tinggi    Group Restore HP,
Summon terbatas  <size=26>dapat Fusion</size>,
SSR+,
Kepingan Angel Lv.  ke atas,
Fashion,
Fashion Angel,
,
,
,
,
Appearance Scroll Normal,
Appearance Scroll Advanced,
Appearance Scroll Platinum,
Scroll yang digunakan untuk ditukar dengan kostum biasa \n10 Appearance Scroll Normal dapat di-Fusion menjadi 1 Appearance Scroll Advanced,
Scroll yang digunakan untuk ditukar dengan kostum tingkat tinggi \n10 Appearance Scroll Advanced dapat di-Fusion menjadi 1 Appearance Scroll Platinum,
Scroll yang digunakan untuk ditukar dengan kostum platinum,
Berhasil buka,
Berhasil Level Up,
"Saat formula berikut terpenuhi, otomatis menghapus hasil Train kali ini\nPerubahan Atribut Utama x <color=#ff0>Prioritas</color> + Perubahan Atribut Lainnya < 0",
Pindahkan Atribut Artefak,
TRIAL_STAGE_CLEAR,Tingkat kesulitan ini sudah selesai. Sentuh tombol [Reset] di bawah untuk memilih ulang tingkat kesulitan!
TRIAL_REFRESH_COUNT_MAX_VIP_0_5,Jatah reset sudah habis. VIP 6 ke atas memiliki 1x jatah reset tambahan setiap hari
TRIAL_DIFFICULTY_SELECT_CONFIRM,Yakin pilih tingkat kesulitan {0} dan tantang? Tidak dapat diubah-ubah setelah dipilih
TRIAL_DIFFICULTY_1,Mudah
TRIAL_DIFFICULTY_2,Ketua
TRIAL_DIFFICULTY_3,Nightmare
TRIAL_DIFFICULTY_4,Neraka
TRAIN_SETTING_DESC,"Saat formula berikut terpenuhi, otomatis menghapus hasil Train kali ini\nPerubahan Atribut Utama x <color=#ff0>Prioritas</color> + Perubahan Atribut Lainnya < 0"
Permintaan Teman sudah dikirim,
FRIEND_REQUEST_REPEAT,Sudah mengirim Permintaan Teman
NOTICE_10001001,Orang yang sangat beruntung!  <color=#25c1e9>{0}</color> mendapatkan <color=#FF3838FF>{1}</color> !
NOTICE_10002001,Berkah dari Dewa!  <color=#25c1e9>{0}</color> mendapatkan <color=#FA931AFF>{1}</color>! Selamat menikmati!
NOTICE_10003001,Orang yang sangat beruntung!  <color=#25c1e9>{0}</color> telah Fusion <color=#FF3838FF>{1}</color> !
NOTICE_10004001,Berkah dari Dewa!  <color=#25c1e9>{0}</color> telah Fusion <color=#FA931AFF>{1}</color>! Selamat menikmati~
NOTICE_10005001,Selamat! <color=#25c1e9>{0}</color> telah fusion Gem Lv.{1}!
NOTICE_10006001,Selamat! <color=#25c1e9>{0}</color> berhasil Smelt Artefak Dual Atribut!
NOTICE_10007001,Sang terpilih! <color=#25c1e9>{0}</color> telah Awaken <color=#FF3838FF>{1}</color> menjadi bintang <color=#25c1e9>{2}</color>!
NOTICE_10008001,Bintang keberuntungan bersinar! <color=#25c1e9>{0}</color> telah Awaken <color=#FA931AFF>{1}</color> menjadi bintan <color=#25c1e9>{2}</color>!
NOTICE_10009001,"Cinta {0} pada {1} bersinar terang, ia Train hingga level {2}!"
NOTICE_10010001,Sang terpilih! <color=#25c1e9>{0}</color> telah Awaken <color=#FF3838FF>UR-{1}</color> menjadi bintang <color=#25c1e9>{2}</color>!
NOTICE_10010002,Orang yang sangat beruntung!  <color=#25c1e9>{0}</color> telah Fusion <color=#FF3838FF>UR-{1}</color> !
NOTICE_10103001,Guild War Top 8 sudah selesai. Para anggota Guild dapat memeriksa hasilnya di antarmuka Guild.
NOTICE_10104001,"Guild War Top 4 sudah selesai. Mari kita beri selamat 4 Guild berikut:  <color=#49ff31>{0}</color>, <color=#49ff31>{1}</color>, <color=#49ff31>{2}</color>, <color=#49ff31>{3}</color>"
NOTICE_10105001,Selamat kepada <color=#49ff31>{0}</color> telah menjadi Runner Up pada Guild War kali ini!
NOTICE_10106001,Selamat! Penguasa baru telah muncul!  <color=#49ff31>{0}</color> berhasil meraih kemenangan dan maju memimpin dunia!
NOTICE_10201001,"Guild BOSS sudah dibuka, semangat!"
NOTICE_10301001,Saatnya bertempur!  <color=#25c1e9>{0}</color> memberikan pukulan terakhir pada World BOSS dan mengalahkannya
NOTICE_10302001,"World BOSS telah selesai. Ketiga pemenangnya adalah {0}, {1}, {2}"
NOTICE_10401001,Yang menang menjadi penguasa!  <color=#25c1e9>{0}</color>  telah mengalahkan  <color=#25c1e9>{1}</color> dan memimpin di singgasana.
NOTICE_10401002,Pemenangnya telah berubah!  <color=#25c1e9>{0}</color> dengan mudah mengalahkan <color=#25c1e9>{1}</color> dan menjadi pemenang baru!
NOTICE_10402001,"<color=#25c1e9>{0}</color> berjuang keras, mengalahkan banyak orang, dan menuju yang teratas"
NOTICE_10403001,"Waktu selesai Arena sudah dekat, siapakah yang akan jadi pemenangnya?"
NOTICE_10501001,"<color=#25c1e9>{0}</color> sang pemberani, menjadi orang pertama yang berhasil melewati {1} di Tower Langit"
NOTICE_10601001,Glory Arena Top {0} ke Top {1} telah dimulai!
NOTICE_20001001,"World BOSS akan segera dimulai, bersiap-siaplah!"
NOTICE_20002001,"World BOSS sudah dimulai. Para pejuang, serbu!"
NOTICE_20101001,"Kualifikasi Guild War sudah dimulai, berjuanglah!"
NOTICE_20102001,Kualifikasi Guild War sudah selesai. Para anggota Guild dapat memeriksa hasilnya di antarmuka Guild.
NOTICE_30001001,"Setelah Battle Cepat, ingatlah untuk mengubah Equipment"
NOTICE_30001002,
NOTICE_30001003,"Jangan lupa untuk menyelesaikan misi harian, dapatkan hadiah berlimpah"
NOTICE_30001004,"Di Adventure dapat memperoleh hadiah item langka, seperti Tears of Angel"
NOTICE_30001005,Arena selesai setiap hari jam 21:00
NOTICE_30001006,Toko dapat refresh gratis 1 kali setiap hari
NOTICE_30001007,Kamu dapat Summon Biasa gratis 3 kali setiap hari
NOTICE_30001008,Kamu dapat Summon Tinggi gratis 1 kali setiap hari
NOTICE_30101007,Kamu dapat Summon Biasa gratis 3 kali setiap hari
NOTICE_30101008,Kamu dapat Summon Tinggi gratis 1 kali setiap hari
TRAIN_GOLD_CONFIRM,"Kamu saat ini tidak memiliki {0}, yakin gunakan {1} Diamond untuk Train?"
MONTH_CARD_FAST_FIGHT_TITLE,Battle Cepat
MONTH_CARD_SHOP_REFRESH_TITLE,Refresh Toko
MONTH_CARD_ARMOR_MAKE_REFRESH_TITLE,Refresh Buat
MONTH_CARD_BAG_ADD_TITLE,Tambah slot Tas
MONTH_CARD_FAST_FIGHT_CONTENT,Battle Cepat2 jam\nBeli Kartu Bulanan dan dapatkan jatah gratis 1x\nMasih banyak keuntungan lainnya
MONTH_CARD_SHOP_REFRESH_CONTENT,Refresh Toko 1x\nBeli Kartu Bulanan dan dapatkan jatah gratis 1x\nMasih banyak keuntungan lainnya
MONTH_CARD_ARMOR_MAKE_REFRESH_CONTENT,Refresh Buat Equipment 1x\nBeli Kartu Bulanan dan dapatkan jatah gratis 1x\nMasih banyak keuntungan lainnya
MONTH_CARD_BAG_ADD_CONTENT,Tambah 10 ruang Tas\nBeli Kartu Bulanan dan dapatkan 30 slot Tas\nMasih banyak keuntungan lainnya
MONTH_CARD_FAST_FIGHT_CONFIRM,Battle Cepat
MONTH_CARD_SHOP_REFRESH_CONFIRM,Refresh Toko
MONTH_CARD_ARMOR_MAKE_REFRESH_CONFIRM,Refresh
MONTH_CARD_BAG_ADD_CONFIRM,Tambah slot
MONTH_CARD_FAST_FIGHT_VIP,"Pemain VIP {0}, \nhari ini masih dapat membeli {1} kali"
ARMOR_MAKE_REFRESH_CONFIRM,Gunakan {0} Diamond untuk refresh?
MONTH_CARD_ADD,Bonus Kartu Bulanan
"Melepas Gem tidak perlu membayar apapun, Gem akan kembali ke dalam Tas",
Biaya Level Up:,
Level sudah maks,
Lepas,
Beli jatah,
Isi tip baris 1\nBaris 2,
Dungeon Appearance Stage 1,
Terbuka di Lv.55,
Battlefield,
Dungeon Harian,
Dungeon Koin,
Dungeon Appearance,
Dungeon Angel,
Dungeon Latihan,
Seluruh monster kebal serangan Magic,
Seluruh monster kebal serangan Physical,
Hal yang tersulit adalah menantang diri sendiri,
"ATK super besar, tantanglah sang penyembuh",
Dungeon Koin Kesulitan 1,
Dungeon Koin Kesulitan 2,
Dungeon Koin Kesulitan 3,
Dungeon Koin Kesulitan 4,
Dungeon Koin Kesulitan 5,
Dungeon Koin Kesulitan 6,
Dungeon Koin Kesulitan 7,
Dungeon Koin Kesulitan 8,
Dungeon Koin Kesulitan 9,
Dungeon Koin Kesulitan 10,
Dungeon Koin Kesulitan 1,
Dungeon Koin Kesulitan 2,
Dungeon Koin Kesulitan 3,
Dungeon Koin Kesulitan 4,
Dungeon Koin Kesulitan 5,
Dungeon Koin Kesulitan 6,
Dungeon Koin Kesulitan 7,
Dungeon Koin Kesulitan 8,
Dungeon Koin Kesulitan 9,
Dungeon Koin Kesulitan 10,
Dungeon Koin Kesulitan 1,
Dungeon Koin Kesulitan 2,
Dungeon Koin Kesulitan 3,
Dungeon Koin Kesulitan 1,
Dungeon Koin Kesulitan 2,
Dungeon Koin Kesulitan 3,
Dungeon Koin Kesulitan 4,
Dungeon Koin Kesulitan 5,
Dungeon Koin Kesulitan 6,
Dungeon Koin Kesulitan 7,
Dungeon Koin Kesulitan 8,
Dungeon Koin Kesulitan 9,
Dungeon Koin Kesulitan 10,
Selalu buka\n,
Masuk,
Selalu buka,
"Guild War belum dimulai, silakan menunggu beberapa saat lagi",
Nama Skin,
atau,
Gunakan %d %s atau %d %s untuk membuka %s?,
Fashion,
Pesta Kolam,
Halloween Festival Limited Edition,
Awaken Angel 1 untuk membuka,
Awaken Angel 2 untuk membuka,
Awaken Angel 3 untuk membuka,
Awaken Angel 4 untuk membuka,
Awaken Angel 5 untuk membuka,
#VALUE!,
Sisa waktu,
dan,
Silakan dapakan Angelnya dahulu,
Pakai,
Sudah pakai,
Event terbuka,
HERO_SKIN_COST_DESC_1,Gunakan {0} {1} dan {2} {3} untuk membuka {4}?
HERO_SKIN_COST_DESC_2,Gunakan {0} {1} dan {2} {3} untuk membuka {4}?
HERO_SKIN_COST_DESC_3,Gunakan {0} {1} untuk mebuka {2}?
DAILY_TODAY_BUY_COUNT,Hari ini masih dapat membeli {0} kali. Meningkatkan level VIP dapat menambah jatah beli
HERO_SKIN_LIMIT_GOODS_DESC_1,"Sudah memiliki Skin ini, menggunakan item ini akan memperoleh {0}x1, gunakan item ini?"
HERO_SKIN_LIMIT_GOODS_DESC_2,"Sudah memiliki Skin ini, menggunakan item ini akan mengganti waktu pakai, gunakan item ini?"
MONTH_CARD_FAST_FIGHT,Battle Cepat
MONTH_CARD_SHOP_REFRESH,Refresh Toko
MONTH_CARD_ARMOR_MAKE_REFRESH,Refresh Buat
Fusion Cepat,
Dapatkan Gem,
Peta:,
(Bonus Kartu Bulanan),
Keuntungan Kartu Bulanan,
Battle Cepat,
Beli Kartu Bulanan,
Setiap hari dapat memperoleh Diamond,
Setiap hari dapat memperoleh Koin,
Exp Idle +10%,
Jatah Battle Cepat Gratis +1,
Jatah Refresh Toko Gratis +1,
Refresh Buat Equipment Gratis +1,
Beli Kartu Bulanan dan dapatkan jatah gratis 1x\nMasih banyak keuntungan lainnya,
ADD_GEM_SLOT_CONFIRM,"Jumlah {1} tidak cukup, gunakan {0} Diamond untuk buka Slot?"
GET_GOODS,Dapatkan {0}
Toko Guild,
Beli dan dapatkan,
Dapatkan dalam 30 hari,
"Selama Kartu Bulanan aktif, dapat diambil setiap hari",
Putri Bari,
Hadiah Kualifikasi,
Kuis,
Berhasil tebak Kuis akan dapat 100 Koin Glory,
Pertandingan sudah selesai,
Tak ada target Kuis,
"Pertandingan dalam proses, Kuis dihentikan sementara",
Sudah pilih,
Tebak Dia Menang,
Catatan Kuis,
Benar,
Salah,
Berhasil masuk Top 32,
Daftar,
Kualifikasi,
Ranking Kualifikasi,
Daftar Kosong,
Divisi,
Champion,
Singgasana Glory,
Toko Glory,
Hitung Mundur Kualifikasi:,
Belum berpartisipasi,
Info Saya,
Season pertama,
(Deploy Power),
Hadiah Ranking,
Daftar musuh,
Belum ada lawan,
(Guild),
Refresh,
Jatah Tantang: 5,
Belum ada pemain di daftar,
Pemain Top 64 akan masuk Divisi,
Divisi 1,
Divisi 2,
Divisi 3,
Divisi 4,
Divisi 5,
Divisi 6,
Divisi 7,
Divisi 8,
Daftar Arena Interserver,
Atribut dan Skill Angel dalam formasi terikat pada saat waktu partisipasi,
Formasi,
Segera Daftar,
Hitung mundur waktu pendaftaran,
Season baru,
Hitung mundur:,
Grup ke-dua,
Peraturan,
Hadiah Ranking,
Kuis Pos,
(Atribut dan Skill Angel terikat pada saat mengatur Formasi),
Atur Formasi,
Jadi Lebih Kuat,
Ambil material,
Power Saya:,
Jadi Lebih Kuat,
Pesta Kolam (15 hari),
Awaken Angel,
Promosi Angel,
Koleksi Angel,
Pakai Equipment,
Pakai Gem,
Pakai Artefak,
Menaikkan bintang Artifact,
,
,
,
Recommnd,Recommend
Auto Beli Gem,
Exp Idle <color=#00FF00>+10%</color>\nJatah Battle Cepat Gratis <color=#00FF00>+1</color>\nJatah Refresh Toko Gratis <color=#00FF00>+1</color>\nJatah Refresh Buat Equipment Gratis <color=#00FF00>+1</color>\nWorld BOSS<color=#00FF00> Auto Battle</color>\nSlot Tas bertambah <color=#00FF00>+30 Slot</color>,
Daftar Glory Arena,
Glory Arena,
Nama Angel,
Power:,
Koin khusus Toko Glory Arena,
ZDHJ_SCORE_NOT_ENOUGH,Poin Terompet Battle tidak cukup
ZDHJ_RECEIVE_REPEAT,Hadiah sudah diambil
ZDHJ_NOT_OPEN,Terompet Battle belum dibuka
ZDHJ_TITLE_SUMMON,Summon
ZDHJ_TITLE_TRAIN,Train Angel
ZDHJ_TITLE_FUSION,Smelt Equipment
ZDHJ_TITLE_AWAKE,Promosi Angel
ZDHJ_TITLE_GEM_UPGRADE,Level Up Gem
ZDHJ_TITLE_SPECIAL_DEVOUR,Star Up Artefak
ZDHJ_TITLE_GIFT_BOX_USE,Enhance Equipment
ZDHJ_REWARD_SUMMON,Summon - mencapai {0} poin
ZDHJ_REWARD_TRAIN,Train Angel - mencapai {0} poin
ZDHJ_REWARD_FUSION,Smelt Equipment - mencapai {0} poin
ZDHJ_REWARD_AWAKE,Promosi Angel - mencapai {0} poin
ZDHJ_REWARD_GEM_UPGRADE,Level Up Gem - mencapai {0} poin
ZDHJ_REWARD_SPECIAL_DEVOUR,Star Up Artefak - mencapai {0} poin
ZDHJ_REWARD_GIFT_BOX_USE,Enhance Equipment - mencapai {0} poin
ZDHJ,Terompet Battle
ZDHJ_REWARD_MAIL_TITLE,Hadiah Terompet Battle belum diambil
ZDHJ_REWARD_MAIL_CONTENT,Ini adalah hadiah Terompet Battle
ZDHJ_GIFT_UNHAVE,Tidak ada paket
Terompet Battle,
Sisa waktu:,
Kemajuan:,
Ranking Saya:,
Poin Saya:,
Paket Event Terbatas,
Summon Angel:,
Berhasil Beli,
WORLD_BOOSS_NOT_MONTH_VIP,World BOSS Auto Battle dapat dibuka setelah membeli Kartu Bulanan
Nantikan Segera,
Sumber Bencana,
Lihat Detail,
Beli dan dapatkan 600 Diamond,
Beli dan dapatkan 600 Diamond,
Beli Kartu Bulanan atau gunakan Diamond untuk lanjut,
Diamond yg dapat diperoleh setiap hari,
Koin yg dapat diperoleh setiap hari,
Exp Idle,
Jatah Battle Cepat Gratis,
Jatah Refresh Toko Gratis,
Refresh Buat Equipment Gratis,
Tambahan Slot Tas,
Diperoleh dari Event,
Kepingan Angel,
Dapat memperoleh Kepingan salah satu Angel yang Deploy,
Kedatangan Angel I,
Kedatangan Angel II,
Kedatangan Angel III,
Kedatangan Angel IV,
Kedatangan Angel V,
Peninggalan Suci I,
Peninggalan Suci II,
Peninggalan Suci III,
Peninggalan Suci IV,
,
Sumpah Abadi I,
Sumpah Abadi II,
Sumpah Abadi III,
Sumpah Abadi IV,
Sumpah Abadi V,
Harta Naga I,
Harta Naga II,
Harta Naga III,
Harta Naga IV,
Harta Naga V,
Dewa Perang Tanpa Tanding I,
Dewa Perang Tanpa Tanding II,
Dewa Perang Tanpa Tanding III,
Dewa Perang Tanpa Tanding IV,
Dewa Perang Tanpa Tanding V,
,
,
,
,
,
Skin Default,
DEBRIS_NOT_SELECT,Kepingan belum dipilih
DEBRIS_SELL_CONFIRM,"Kepingan yang dipilih mengandung Angel yang belum Awaken hingga maks, lanjut tukar?"
MYSTICAL_SHOP_BUY_CONFIRM_STAR_STONE,Yakin gunakan {0}Batu Bintang untuk beli {1}?
WORLD_BOSS_OPENGING,Sedang Battle
Pakai Gem sudah dibuka,
Sentuh untuk pilih Angel,
Pilih senjata yang mau dipasang Gem,
Masuk ke Pakai Gem,
Buka Soket Gem terlebih dahulu,
Sentuh Soket Gem dan mulai pasang Gem,
"Atribut utama Warrior adalah STR, disarankan memakai Gem STR",
"Atribut utama Archer adalah AGI, disarankan memakai Gem AGI",
"Atribut utama Mage adalah INT, disarankan memakai Gem INT",
"Di dalam Tas terdapat 1 buah Gem Lv.1 yang sejenis, kamu dapat menaikkan levelnya menjadi Lv.2",
"Sentuh untuk Level Up Gem, level maks Gem adalah Lv.15 (Level Up kali ini gratis)",
Kupon summon Goddess langka,
Cahaya Penjaga,
Sumber Segala,
Tukar Batu Bintang,
FIRST_CHARGE_LIFT_TIME,Sisa: {0} hari {1}
Perlihatkan Kepingan Angel yang sudah Awaken maks,
Angel\nDetil,
Didapat dari Koin Idle,
Rate Jatuh Equipment,
Hadiah Battle Cepat,
Maks Pakai Tiket Battle Cepat,
Karunia Angel,
Perolehan Berdoa:,
Durasi tersisa <color=#00FF56FF>{0}</color> hari,
Berdoa,
Sudah Berdoa,
Beli 10 kali,
Senilai 6500 Diamond,
Khusus untukmu,
Jangan buka lagi hari ini,
Preview Skill,
DAILY_DUNGEON_GO_BUY_TIP,"Jatah tantang hari ini sudah habis, ingin beli?"
Paket Top Up Perdana\n\n,
Senilai 6500 Diamond\n\n,
Pandora\nPedang tembaga\nKoin,
Paket Mingguan\n\n,
Suplai Terbatas\n\n,
Paket Mingguan 1,
Paket Bulanan\n\n,
Paket Mingguan,
Paket Bulanan,
Paket Kartu Bulanan,
Tas,
Paket Mingguan,
Paket Bulanan,
WEEKLY_LIMIT_1,Paket Mingguan Terbatas 1
WEEKLY_LIMIT_2,Paket Mingguan Terbatas 2
WEEKLY_LIMIT_3,Paket Mingguan Terbatas 3
