name,value
<color=#FA931AFF>Enhance</color> your gear to further improve your Power!,¡<color=#FA931AFF>Mejora</color> tu equipo para mejorar aún más tu Poder!
<color=#FA931AFF>Star Trial</color> is open now!,<color=#FA931AFF>Prueba de Estrellas</color> ya está abierto!
Select <color=#FA931AFF>regular</color> difficulty first.,Selecciona la dificultad <color=#FA931AFF>fácil</color> primero.
Trial first stage.,Entrar la primera etapa.
"Angels battles in rotation in battle, and defeated Angels will not be able to join the battle again. Please arrange your line-up wisely!","Los ángeles no se recuperarán después de las etapas claras, ¡configura tu alineación correctamente!"
Come on! I shall send you monsters to hell before I die!,"¡Ven, te enviaré monstruos al infierno antes de morir!"
Siren! Let us help you!,¡Sirena! ¡Dejanos ayudarte!
Princess Bari? ! Why are you here? !,Princesa bari ! Como estas aqui !
It’s too late to explain that! Deal with them first!,¡Es muy tarde para explicar! ¡Resuélvelos primero!
"Thank you, Bari…Who’s she?!","Gracias, Bari ... ¿Quién es ella?"
She’s the descendant of Ungnyeo. We have come here to eliminate dark forces in Japan!,Ella es la descendiente de Ungnyeo. ¡Hemos venido aquí para eliminar las fuerzas oscuras en Japón!
We heard that Tsukuyomi had imprisoned Amaterasu.,Escuchamos que Tsukiyomi había encarcelado a Amaterasu.
Tsukuyomi…?! Yes… That's why the monsters rioted! That bastard! She betrayed us!,Tsukiyomi ...?! Sí ... ¡Es por eso que los monstruos se amotinaron! Este bastardo! Ella nos traicionó!
"Siren, come with us to defeat Tsukuyomi and save Amaterasu!","¡Sirena, ven con nosotros para derrotar a Tsukiyomi y salvar a Amaterasu!"
Thank you for your help! I need to clean my wounds first.,¡Gracias por su ayuda! Primero necesito limpiar la herida.
"There's not enough time! Bari, we can do it ourselves!","¡No hay suficiente tiempo! Bari, podemos hacerlo nosotros mismos!"
"Alright. Siren, take a rest here and we’ll deal with the rest. Where is Tsukuyomi?","Bueno, sirena, descansa aquí y lo arreglaremos. ¿Dónde está Tsukiyomi?"
I’ll send you to her shrine.,Te enviaré a su santuario.
Then the Angel and Princess Bari are sent to Tsukuyomi’s shrine.,"Luego, el Ángel y la Princesa Bari son enviados al santuario de Tsukiyomi."
Who? Who’s there?,¿Quien? ¿Quién está ahí?
"Haven't seen you for a long time, Tsukuyomi.","No te he visto en mucho tiempo, Tsukiyomi."
Bari? How dare you come here? I’ll kill you!,Bari? ¿Cómo te atreves a venir aquí? ¡Te mataré!
Shut up! A traitor like you has no right to say anything! Where is Amaterasu?,¡Cállate! ¡Un traidor no está calificado para decir esto! ¿Dónde está Amaterasu?
My sword thirsts for blood!,¡Mi espada tiene sed!
"Haha! Swallow them up, my servants!","¡Jaja! ¡Tráguelos, mis sirvientes!"
I never…never thought that I would be defeated by human beings!,¡Nunca ... nunca pensé que sería derrotado por los seres humanos!
"She’s not an ordinary person! She’s the descendant of Ungnyeo, and the power of the goddess runs in her blood!",¡Ella no es una persona común! ¡Ella es descendiente de Ungnyeo y el poder de la diosa corre por su sangre!
Damn…,Maldición…
I defeated a powerful angel?! Unbelievable!,¡¿Derroté a un ángel poderoso ?! ¡Increíble!
Where is Amaterasu? Tell me!,¿Dónde está Amaterasu? ¡Dime!
Amaterasu fell into a deep sleep…（cough）She will never wake up… Never!,Amaterasu se durmió profundamente ... （tos） Ella nunca se despertará ... ¡Nunca!
What did you do to Amaterasu?!,¿Qué le hiciste a Amaterasu?
Finally the world will be plunged into eternal darkness!,¡Finalmente el mundo se hundirá en la oscuridad eterna!
"If Amaterasu cannot be awakened, Korea and Japan will be doomed!","Si Amaterasu no puede ser despertado, ¡Corea y Japón se arruinarán!"
After all we've been through… Is this the end?,¿Todo llegará a su fin?
…What should I do? What should I do!?,…¿Qué tengo que hacer?
"Bari, if there are angels in Korea and Japan, there must be angels in Greece! There are so many angels in Greek mythology!","Bari, si hay ángeles en Corea y Japón, ¡debe haber ángeles en Grecia! ¡Hay tantos ángeles en la mitología griega!"
"Yes! The nightmare angel Nyx! If we get her help, we can awake Amaterasu!","¡Si! ¡El ángel de la pesadilla Nyx! ¡Si conseguimos su ayuda, podemos despertar a Amaterasu!"
Let’s go now!,¡Vámonos ahora!
All right.,Todo bien.
Let’s go to Greece!,¡Vamos a Grecia!
"The Greek Temple had always been under the protection of the gods. Nyx, the guardian of Athens, defeated the attacking Giant Soulreaver, stripped it of its core, put it into a box, and sent it to Pandora for safekeeping. When Iris handed the box to Pandora as instructed, the curious Pandora couldn't resist the temptation and opened the box...","El templo griego ha sido protegido por los dioses. Nyx, el guardián de Atenas derrotó al atacante Soulreaver gigante, lo despojó, lo metió en una caja y lo envió a Pandora para su custodia. Cuando Elis le entrega la caja a Pandora según las instrucciones. La curiosa Pandora no pudo resistir la tentación y abrió la caja ..."
Have we arrived in Greece?,¿Hemos llegado a Grecia?
…Where are we?,...¿Dónde está?
It's like a maze…,Es como un laberinto ...
We should go to Nyx's temple as soon as possible!,¡Deberíamos ir al templo de Nyx lo antes posible!
Bari! Look out!,Bari! ¡Estar atento!
"Phew, this place is a mess too…",Está en un desastre ...
New enemies? They're different from monsters we have met before.,Nuevos enemigos? Son diferentes de los monstruos que hemos conocido antes.
Yes. They are strange.,Si. Son extraños
We should leave here quickly.,Deberíamos irnos de aquí rápidamente.
There's a lamp over there. Let's head that way.,Hay una lampara. Caminemos hacia eso.
There's no end to these monsters!,¡Estos monstruos son ilimitados!
Wait! It seems that someone is there!,¡Espere! Parece que hay alguien ahí!
Let's have a look!,¡Echemos un vistazo!
"Wait a minute, we'll take forever if we keep fighting like this. We need to enhance our power. Well, drastic times call for drastic measures!","Espera un segundo, será demasiado lento si seguimos luchando así. Necesitamos encenderlo lo antes posible. Medidas inusuales para situaciones inusuales, ¿verdad?"
Are you OK? It seems that you are badly hurt!,¿Estas bien? ¡Parece que estás gravemente herido!
You are…?,Usted está…?
"Fighting power has risen a lot! Remember, every piece of gear will bring you a qualitative leap!","¡Tu poder se disparó! ¡Recuerde, cada equipo le brinda un salto cuántico!"
"I am Iris, messenger of Gods.","Soy Elis, mensajero de los dioses."
Where is this? We're looking for Nyx's temple…,¿Dónde está? Estamos buscando el templo de Nyx ...
This place is Pandora's Temple.,Aquí está el templo de Pandora.
Pandora??,¿¿Pandora??
"Nyx defeated the attacking Giant Soulreaver, stripped its core, put it into a box and sent it to Pandora for safekeeping. Nyx told Pandora that she cannot open it…","Nyx derrotó al atacante Soulreaver gigante, lo desnudó, lo metió en una caja y lo envió a Pandora para su custodia. Nyx le dijo a Pandora que no puede abrirlo ..."
"However, Pandora opened it...","Sin embargo, Pandora lo abrió ..."
Yes…Pandora was consumed by the darkness. I tried to stop it but failed…,Sí ... Pandora fue consumida por la oscuridad. Traté de detenerlo pero fallé ...
We can help you!,¡Te podemos ayudar!
That’s right!,¡Así es!
"Thank you! Follow me, please.",¡Gracias! Sígame por favor.
We're almost there! That's where Pandora is!,"¡Sé rápido, Pandora está ahí!"
Go!,¡Vamos!
Come on!,¡Venga!
"Thank you, brave Angels! I couldn't have stopped Pandora's rampage without you!","¡Gracias, valientes ángeles! ¡Gracias a ti evité que Pandora se degenerara!"
I told you before not to give the box to Pandora! She's way too curious for her own good!,¡No puedes enviarle la caja a Pandora porque es muy curiosa! Te lo he recordado
"Sigh… I've entrusted it to the wrong person, and now it's too late for regrets…",Es demasiado tarde para arrepentirse ...
"Nyx, please awaken Amaterasu from her sleep! Only she can save our country and Japan!","Nyx, ¡despierta a Amaterasu del sueño! ¡Solo ella puede salvar a nuestro país y a Japón!"
"Iris had informed me. Don't worry, I will help you. Once you get back, Amaterasu will have awakened!",Elis me ha contado sobre eso y definitivamente te ayudaré. ¡Amaterasu se despertará cuando vuelvas!
We finally made it… Thank you!,Finalmente lo logramos ... ¡Gracias!
The sky gradually darkened…,Se está haciendo de noche…
What's going on?! Why is the dark power becoming stronger in Greece?!,¡¿Que esta pasando?! ¿Por qué el poder oscuro se hace más fuerte en Grecia?
This is because the power of the Sun is weakened! I didn't think it'll come to this!,Debido a que el poder del sol se debilita ... ¡No esperaba que sucediera así!
"Nyx, what's the meaning of this?",¿Qué quiso decir Nyx?
You need to find Geb right away. She is asking for your help!,Ven a buscar a Geb ahora mismo. Ella te está pidiendo ayuda!
Geb? The God of Earth of Egypt??,Geb? Dios de la tierra en Egipto?
I will send you to help her to put the sun back on track!,¡Te enviaré para ayudarla a volver a poner el sol en el camino!
"Geb and Nuit had actually betrayed the Light. Nephthys and the other Gods sealed the Mother Goddess, Nuit, in the Great Pyramid, but Geb escaped… However, the group of Angels who had no idea of this arrived in Egypt at Geb's invitation…","Geb y Nuit traicionaron la luz. Neftis y otros dioses sellaron a Nuit en la Gran Pirámide. Geb escapó ... Sin embargo, los ángeles que no tienen idea de ello vienen a Egipto por 'invitación' de Geb ..."
WOW! Is this the famous pyramid?! It's so spectacular!,¡GUAUU! ¿Es la famosa pirámide? Tan espectacular!
…So strange. The power of sun is so weak here… What happened?,…Tan extraño. El poder del sol es tan débil aquí ... ¿Qué pasó?
"Egypt…Isn't it supposed to be hot here? It's noon now, so why is it so cold?",Egipto ... ¿No se supone que hace calor? Ahora es mediodía y ¿por qué hace tanto frío?
Are you reinforcements?,¿Sois refuerzos?
"Goodness, you startled me!","¡Dios mío, me asustaste!"
Are you Geb? Nyx said that you need our help.,¿Eres geb? Nyx dijo que necesitas nuestra ayuda.
"Yes, I am. Thank you for coming.",Sí lo soy. Gracias por venir.
What happened?,¿Que pasó?
"Nephthys betrayed the Light… She sealed Nuit, which prevents sunlight from shining upon the land… You will help me, right?","Neftis traicionó la luz ... Ella selló a Niut, lo que mantiene la luz del sol lejos del suelo ... Me ayudarás, ¿verdad?"
We'll try our best!,¡Haremos todo lo posible!
"This is all part of Nephthys' scheme. If you can defeat Nephthys and save Nuit, the sun will rise above the horizon again! Let me take you to the pyramid where Nephthys is in.","Es la conspiración de Neftis y si puedes derrotar a Nephthy y salvar a Nuit, ¡el sol volverá a aparecer sobre el horizonte! Déjame llevarte a la pirámide donde entra Nephthy."
Is this Nephthys' hiding spot?,¿Es el lugar escondido de Nephthy?
Yes… I'm afraid I can only accompany you up to this point.,Sí ... creo que solo puedo enviarte aquí ...
Huh?! Why?,Ah? ¿Por qué?
There are things in this pyramid which reduces my power… I cannot go any further…,Hay algunas cosas que pueden reducir mi fuerza ... No puedo ir más allá ...
"Oh, I see…",Oh ya veo…
"May you restore the brilliant sun again, and may warm sands guide your path.",Espero que dejes que el sol vuelva a brillar y que haya arena cálida delante de ti ...
We'll do our best.,Haremos lo mejor.
Be careful of the Shadow Servant!,¡Ten cuidado con Shadow Servant!
"None shall pass! Not even you, who wields the power of the Sun God!",No hay pasaje aquí! ¡Incluso si tienes el poder de Sun God!
The answer to the mysteries of fate… is Death!,Misterio del destino ... ¡La respuesta es la muerte!
Are you pursuing immortality? Give me your heart!,¿Estás persiguiendo la inmortalidad? ¡Dame tu corazón!
I shall turn you into grains of the desert sand.,Ser un grano de arena en el desierto.
Nephthys! Take off those dirty bandages! Release Nuit!,Nephthy! ¡Quítate estas vendas sucias! ¡Lanza Nuit!
Who are you? Geb! Come out! Let's end it all! Don't get the innocents involved!,¿Quién eres tú? Geb! ¡Salga! ¡Terminemos con todo! ¡No involucres a los inocentes!
Don't you force our hand!,¡No nos hagas hacer algo!
You want me to release Nuit? Never!,Release Nuit? ¡De ninguna manera!
"Nephthys, stop it! Release Nuit! The world needs sunlight!","Nephthy, ¡para! ¡Suelta Nuit y el mundo necesita luz solar!"
(Cough)… I see… You idiots…,(Tos) ... Ya veo ... idiotas ...
What?!,¡¿Qué?!
You've been deceived… I am stopping Nuit from degenerating…,Te han engañado ... Estoy evitando que Nuit se degenere ...
What do you mean?!,¡¿Qué quieres decir?!
"(Cough)… Nuit was consumed by the darkness, so I tried my best to seal her…",(Tos) ... Nuit es consumido por la oscuridad e hice mi mejor esfuerzo para sellarla ...
At that exact moment...,Justo en este momento ...
"Hahaha! These cursed bandages are finally broken! My poor and foolish girls, did you really believe that you can stop me with these?","¡Jajaja! ¡Las malditas vendas finalmente se rompieron! Mis pobres y tontas chicas, ¿creen que pueden detenerme de esta manera?"
Geb!!,Geb !!
"Good Job, idiots! Well done for working so hard to break Nuit's seal! Now, offer up your meager lives and feel the power of Darkness!","Buen trabajo, idiotas! ¡Gracias a tus esfuerzos por abrir el sello de Nuit! ¡Ahora, usa tus humildes vidas para experimentar el poder de la oscuridad!"
Damn it! You lied to us!!,¡Maldición! Nos mentiste !!
Ignorant ants! I am God! Lowly humans cannot understand God's intention!,Hormigas ignorantes! ¡Yo soy Dios! ¡Los humanos humildes no pueden entender la intención de Dios!
You don't deserve being a God! You're a devil!,¡No mereces ser un Dios! Eres un demonio!
Repair my sword and fight to the ninth heaven! Sprinkle my blood and press forward with indomitable will!,¡Repara mi espada y lucha hasta el noveno cielo! ¡Rocía mi sangre y sigue adelante con una voluntad indomable!
"Well, ants. Prepare to face the power of God!","Bueno, hormigas, ¡experimenta el poder de Dios!"
How could this be possible… How could I lose… I am God!,¿Cómo podría ser esto posible? Perdí ... ¡Soy Dios!
"Oh, no! Nuit's seal is completely broken! She is going to go on a rampage!",¡Oh no! ¡El sello de Nuit se ha eliminado por completo! Ella se volverá balística!
Isn't there anything we can do?!,¿No hay forma de parar?
Nuit! My lover! Show them the power of darkness!,Nuit! ¡Mi amante! ¡Muéstrales el poder de la oscuridad!
Phew… Thank goodness we managed to stop Nuit's rampage. Are you ok?,No está tan mal que finalmente evitemos que Nuit se vuelva balístico. ¿Estas bien?
Have we really stopped her? But I feel a little strange… my body… Ahhhh! My body is burning!,¿Realmente la hemos detenido? Pero me siento un poco extraño ... mi cuerpo ... ¡Ahhhh! ¡Mi cuerpo está ardiendo!
No! The power of the sun is too strong! No!!,¡No! ¡El poder del sol es demasiado fuerte! ¡¡No!!
"Though they managed to stop Nuit's rampage, the Angel was directly exposed to the power of the sun, resulting in her descend to Hell. In order for the Angel to return to the Mortal Realm, she has to obtain permission from the Queen of Hell, Lucifer. Thus, she embark on a long journey to find Lucifer...","Detuvieron a Nuit, pero los Ángeles expuestos directamente al poder del sol cayeron al infierno ... Despertándose en el infierno, los Ángeles quieren volver al suelo y tienen que obtener el permiso de la Reina del Infierno Lucifer. Luego, comienzan el largo diario para encontrar a Lucifer ..."
