name,value
Complete Dungeon Sky Mender I,通關【補天士I】副本
Complete Dungeon Sky Mender II,通關【補天士II】副本
Complete Dungeon Gate of Heaven I,通關【南天門I】副本
Complete Dungeon Gate of Heaven II,通關【南天門II】副本
Complete Dungeon Kunlun Ruins I,通關【昆侖墟I】副本
Complete Dungeon Kunlun Ruins II,通關【昆侖墟II】副本
Complete Dungeon Herb Garden I,通關【百草園I】副本
Complete Dungeon Herb Garden II,通關【百草園II】副本
Complete Dungeon Bagua Maze I,通關【八卦陣I】副本
Complete Dungeon Bagua Maze II,通關【八卦陣II】副本
Complete Dungeon Mount Buzhou I,通關【不周山I】副本
Complete Dungeon Mount Buzhou II,通關【不周山II】副本
Complete Dungeon Heaven Lake I,通關【天池I】副本
Complete Dungeon Heaven Lake II,通關【天池II】副本
Complete Dungeon Ascendance Temple I,通關【淩霄殿I】副本
Complete Dungeon Ascendance Temple II,通關【淩霄殿II】副本
Complete Dungeon Lost Paradise I,通關【失樂園I】副本
Complete Dungeon Lost Paradise II,通關【失樂園II】副本
Complete Dungeon Scorched Earth I,通關【焦土I】副本
Complete Dungeon Scorched Earth II,通關【焦土II】副本
Complete Dungeon River of Blood I,通關【血河I】副本
Complete Dungeon River of Blood II,通關【血河II】副本
Complete Dungeon Life-taking Kiss I,通關【死吻I】副本
Complete Dungeon Life-taking Kiss II,通關【死吻II】副本
Complete Dungeon Good and Evil I,通關【善與惡I】副本
Complete Dungeon Good and Evil II,通關【善與惡II】副本
Complete Dungeon Unholy Bible I,通關【死亡聖經I】副本
Complete Dungeon Unholy Bible II,通關【死亡聖經II】副本
Complete Dungeon Judgment I,通關【審判I】副本
Complete Dungeon Judgment II,通關【審判II】副本
Complete Dungeon Mouth of the Abyss I,通關【深淵之口I】副本
Complete Dungeon Mouth of the Abyss II,通關【深淵之口II】副本
Complete Dungeon Trip to the Abyss I,通關【深淵之旅I】副本
Complete Dungeon Trip to the Abyss II,通關【深淵之旅II】副本
Complete Dungeon Power Emergence I,通關【鋒芒初露I】副本
Complete Dungeon Power Emergence II,通關【鋒芒初露II】副本
Complete Dungeon Shadow in the Mist I,通關【霧中陰影I】副本
Complete Dungeon Shadow in the Mist II,通關【霧中陰影II】副本
Complete Dungeon Highwayman I,通關【攔路強盜I】副本
Complete Dungeon Highwayman II,通關【攔路強盜II】副本
Complete Dungeon A Helping Hand I,通關【伸出援手I】副本
Complete Dungeon A Helping Hand II,通關【伸出援手II】副本
Complete Dungeon Embrace of Despair I,通關【絕望之擁I】副本
Complete Dungeon Embrace of Despair II,通關【絕望之擁II】副本
Complete Dungeon Posthaste I,通關【十萬火急I】副本
Complete Dungeon Posthaste II,通關【十萬火急II】副本
Complete Dungeon Shadow of Demon I,通關【魔影現世I】副本
Complete Dungeon Shadow of Demon II,通關【魔影現世II】副本
ONE_KEY_STRENGTHEN_ARMOR_EMPTY,沒有可強化裝備
ONE_KEY_STRENGTHEN_ARMOR_LEVEL_MAX,裝備已強化至最高級
Auto-equip,一鍵裝備
Unequip all,一鍵卸下
Enhance all,全身強化
Awakened to Max,已覺醒至最大
Rome,羅馬
Rutland,拉特蘭
Enter <color=#FA931AFF>Gem</color> interface,點擊進入寶石介面
Clash of Guild not open yet. Stay tuned~,公會戰尚未開啟，敬請期待
Gem,寶石
Drop during Xmas event in battle and can be used to redeem items during event period.,耶誕節活動期間戰場掛機掉落，可以在活動介面兌換道具。
Gingerbread,薑餅
Bell,鈴鐺
Special events,特殊活動
Christmas Limit 1,耶誕節特典1
Christmas Limit 2,耶誕節特典2
Christmas Limit 3,耶誕節特典3
Frozen Snow,冰封雪飄
Arrow of Surprise,驚喜之箭
Movement,聖誕樂章
Present,聖誕禮物
Sleigh,聖誕雪橇
Reindeer,聖誕馴鹿
Gear and Gems are also exchanged,裝備和寶石也進行了交換
Boss sweep 10 times,掃蕩副本BOSS10次
Boss sweep 20 times,掃蕩副本BOSS20次
Boss sweep 30 times,掃蕩副本BOSS30次
Boss sweep 40 times,掃蕩副本BOSS40次
Boss sweep 50 times,掃蕩副本BOSS50次
Sky-tower unlock 50,天空塔50層解鎖
Sky-tower unlock 65,天空塔65層解鎖
Sky-tower unlock 80,天空塔80層解鎖
Sky-tower unlock 100,天空塔100層解鎖
Sky-tower unlock 120,天空塔120層解鎖
SUMMON_GOLD_CONFIRM,是否使用{0}鑽石進行召喚？
CHECKERBOARD_TITLE_1,Blessing
CHECKERBOARD_TITLE_2,Encounter
CHECKERBOARD_MINUTE_TIPS,{0}分鐘收益
CHECKERBOARD_HOUR_TIPS,{0}小時收益
CHECKERBOARD_MINUTE_COIN_TIPS,打開獲得{0}分鐘金幣收益
CHECKERBOARD_HOUR_COIN_TIPS,打開獲得{0}小時金幣收益
CHECKERBOARD_MINUTE_EXP_TIPS,打開獲得{0}分鐘經驗收益
CHECKERBOARD_HOUR_EXP_TIPS,打開獲得{0}小時經驗收益
CHECKERBOARD_MINUTE_FAST_BATTLE_TIPS,打開獲得{0}分鐘快速掛機收益
CHECKERBOARD_HOUR_FAST_BATTLE_TIPS,打開獲得{0}小時快速掛機收益
CHECKERBOARD_MINUTE_WEN_HAO_TIPS,打開獲得奇遇寶箱
CHECKERBOARD_STAMINA_NOT_ENOUGH,體力不足
CHECKERBOARD_REWARD_HAS_GOT,不能重複領取
Today is a fine day and perfect for doing:,今日晴空萬里 非常適合做：
Today is a fine day and perfect to doing:,今日晴空萬里 非常適合做：
It’s a beautiful day for:,今日晴空萬里 非常適合做：
Enhance,強化日
Sky-tower rewards *2,天空塔掃蕩獎勵翻倍：
Get more points for more rewards:,參與挑戰，還能獲得更多獎勵：
Ludo,探險
How much energy do you want?,主人，你要購買多少體力？
Discard,放棄獎勵
Claim now,立即領取
Do you want to discard the Ludo rewards?,主人，確定放棄探險獎勵嗎？
Blessing,Blessing
Claim now,領取獎勵
"A big treasure chest containing a large amount of coins is available, open it now?",受到女神青睞，發現一個裝滿金幣的寶箱，現在是否打開它？
"A big treasure chest containing a large amount of coins is available, open it now?",受到女神青睞，發現一個裝滿金幣的寶箱，現在是否打開它？
(Click to gain 1.5h idle coin),（打開獲得1.5H金幣收益）
Energy 20/20,體力20/20
Energy cost: 6,每次消耗體力點：6
ZDHJ_DAY_NAME_FUSION,熔煉日
ZDHJ_DAY_NAME_SUMMON,召喚日
ZDHJ_DAY_NAME_GIFT_BOX_USE,強化日
ZDHJ_DAY_NAME_TRAIN,培養日
ZDHJ_DAY_NAME_AWAKE,進階日
ZDHJ_DAY_NAME_GEM_UPGRADE,寶石日
ZDHJ_DAY_NAME_SPECIAL_DEVOUR,神器日
ZDHJ_ACTIVITY_FUSION,副本裝備掉率翻倍
ZDHJ_ACTIVITY_SUMMON,Boss掃蕩掉落召喚券
ZDHJ_ACTIVITY_GIFT_BOX_USE,副本有概率掉落強化精華
ZDHJ_ACTIVITY_TRAIN,星辰試煉獎勵翻倍
ZDHJ_ACTIVITY_AWAKE,冒險和奇遇獎勵翻倍
ZDHJ_ACTIVITY_GEM_UPGRADE,天空塔掃蕩獎勵翻倍
ZDHJ_ACTIVITY_SPECIAL_DEVOUR,Boss掃蕩掉落神器碎片
ZDHJ_DAY_NAME_1,熔煉日
ZDHJ_DAY_NAME_2,召喚日
ZDHJ_DAY_NAME_3,強化日
ZDHJ_DAY_NAME_4,培養日
ZDHJ_DAY_NAME_5,進階日
ZDHJ_DAY_NAME_6,寶石日
ZDHJ_DAY_NAME_7,神器日
CHECKERBOARD_STAMINA_RECOVER_TITLE,恢復1點體力倒計時:
"A great deal of EXP is available, get it now?",受到女神祝福，發現一個適合訓練的場所！是否進入？
"Battle rewards available, get it now?",一夢千秋，是否要回憶起夢中的記憶？
"A mysterious treasure chest, what's inside?",不知不覺，發現一個幽暗不見底的深淵，是否進去看看？
"A big treasure chest containing a large amount of coins is available, open it now?",受到女神青睞，發現一個裝滿金幣的寶箱，現在是否打開它？
Remaining time of recover 1 energy,恢復一點體力剩餘時間
Time remaining:,剩餘時間：
GO_TO_UPDATE,請到Goole Play Store下載1.19.0或更高用戶端，方能體驗此功能
Energy　,體力　
New Year limit 1,New Year limit 1
New Year limit 2,New Year limit 2
New Year limit 3,New Year limit 3
SKY_STONE_MAX,天空匙超過最大持有個數
COIN_SHOP_BUY_ALL_CONFIRM,確定使用<color=#FA931AFF>{0}</color>鑽石購買<color=#FA931AFF>{1}</color>金幣？
Spring Festival 1,春節特典1
Spring Festival 2,春節特典2
Spring Festival 3,春節特典3
Spring Festival 4,春節特典4
Lucky pendant,Lucky pendant
Lantern,燈籠
Spring Fashion,春節裝扮
"Drop during Spring Festival event in battle, Boss challenge and Boss sweep and can be used to redeem items during event period.",春節活動期間戰場掛機、挑戰或掃蕩boss掉落，可以在活動介面兌換道具。
Can be used to redeem Spring Fashion in main Angel Fashion interface.,主角皮膚介面使用，可以兌換主角的春節皮膚。
lock_tips,敬請期待
RATE_IN_STORE,喜歡Idle Angels這款遊戲嗎？請佔用一點點時間給我們一個好評吧，您的鼓勵是我們最大的動力~
Rate now,五星好評
Later,以後再說
Spring Festival,春節限定
STOP_ENTER_THE_GAME_TIPS,您由於非法操作，被封停至：{0}（UTC+0）
ATK Gem,攻擊寶石
HP Gem,生命寶石
DEF Gem,防禦寶石
DEF.PEN Gem,破防等級寶石
Chocolate,Chocolate
Rose,Rose
"Drop during Valentine's Day event in battle, Boss challenge and Boss sweep and can be used to redeem items during event period.",情人節活動期間戰場掛機、挑戰或掃蕩boss掉落，可以在活動介面兌換道具。
Fall in Love,愛神降臨
Guardian of Love,愛心守護
Arrow of Love,愛心之箭
Golden Arrow,金頭神箭
Lead Arrow,鉛頭神箭
Torch,Torch
Angel of love,愛神
"Because of {SKILL_NAME}, {TARGET_NAME} reduces DMG taken by 50% and Debuff RES increase by 30%",因{SKILL_NAME}效果，{TARGET_NAME}2回合內受到傷害降低30%，異常抵抗增加30%
"Because of {SKILL_NAME}, {TARGET_NAME} is [Weakened] and ATK is decreased by 60% for 2 rounds",因{SKILL_NAME}效果，{TARGET_NAME}被【虛弱】，2回合內攻擊力降低60%。
Valentine's Day 1,情人節特典1
Valentine's Day 2,情人節特典2
Valentine's Day 3,情人節特典3
Valentine's Day 4,情人節特典4
AD_ADVENTURE_COUNT_REMINE,觀看視頻可獲得{0}倍獎勵
AD_ADVENTURE_TITLE_MX,當前冒險收益：
AD_ADVENTURE_TITLE_QY,當前奇遇收益：
AD_ADVENTURE_REMINE_TIMES_TIPS,今日剩餘翻倍觸發：{0}
AD_ADVENTURE_GIVEUP_CONFIRM_TIPS_TOP,您真的要放棄獎勵翻倍嗎？
AD_ADVENTURE_GIVEUP_CONFIRM_TIPS_BOTTOM,放棄翻倍仍會計入今日翻倍次數
Daily Bonus,每日激勵
Watch ad 1 time,觀看1次廣告
Realm,Realm
Volcano,Volcano
Realm of God I,神之領域 I
Realm of God II,神之領域 II
Ruins I,廢墟 I
Ruins II,廢墟 II
Corruption I,墮落 I
Corruption II,墮落 II
Bad Thoughts I,惡念 I
Evil Thoughts II,惡念 II
Afterglow I,迷霧殘影 I
Afterglow of Mist II,迷霧殘影 II
The Last God I,最後的神 I
The Last God II,最後的神 II
Trial of God I,神之試煉 I
Trial of God II,神之試煉 II
New Direction I,New Direction I
New Direction II,New Direction II
Volcano entrance I,Volcano entrance I
Volcano Entrance II,Volcano Entrance II
Lava Tunnel I,Lava Tunnel I
Lava Tunnel II,Lava Tunnel II
Flame Elf I,火焰精靈 I
Flame Elf II,火焰精靈 II
Lava Dog I,熔岩惡犬 I
Lava Dog II,熔岩惡犬 II
Fighting I,纏鬥 I
Fighting II,纏鬥 II
Victory Hope I,勝利在望 I
Victory Hope II,勝利在望 II
Gatekeeper I,看門人 I
Gatekeeper II,看門人 II
Demon Gate I,魔界之門 I
Demon Gate II,魔界之門 II
Arrivals! Kingdom of the gods!,到達！眾神的國度
Why so desolate?,為何這麼荒涼
The front seems full of danger.,前面好像充滿了危險
Be careful! What kind of monster is that?,小心！那是什麼怪物？
These monsters seem to have the power of God!,這些怪物好像擁有神的力量
They are fallen gods!,他們是墮落的神
Finally beat them!,終於打敗他們了
A black mist came over!,有一片黑色霧氣飄了過來
I don't seem to be able to control myself!,I don't seem to be able to control myself!
Who is helping me?,是誰在幫我
"The last god, where did the other gods go?",最後的神，其他神去了哪裡
God is also eroded by evil thoughts.,原來神也會被惡念侵蝕
"Through trials, I can inherit the power of God!",通過試煉，就可以繼承神的力量
"I will stick to it, never give up!",我會堅持到底，決不放棄
So close!,好險！
Target Demon Realm!,目標魔界！
"It's really hot, it's getting burnt!",好熱，快被烤焦了！
What a huge volcano!,What a huge volcano!
Damn! So many monsters!,該死，好多怪物
Rushed and arrived!,沖過去，馬上到了
What are these beautiful young ladies?,這些漂亮的小姐姐是什麼
Beauty often coexists with danger.,美麗往往和危險並存
"Come on, let the flames be more intense!",來吧，讓火焰更猛烈一些吧！
Toasted dog meat tonight!,Toasted dog meat tonight!
Really a tough guy…,真是難纏的傢伙
But I never give up!,但我決不放棄
Hold on! Victory is at hand!,堅持！怪物越來越少了
The light of victory is here!,勝利之光就在眼前
There is a weird old man in front.,前面有個古怪的老頭
How come you come back here?,走到這裡，怎麼還會後退
"The entrance to the demon world,like the eyes of a demon!",魔界的入口，像是惡魔的眼睛
The light of hope never dissipate!,希望之光不會消散
Empyreal Sword,蒼穹之劍
Starlight Sword,星光之劍
Glorious Sword,榮耀之劍
Eternal Sword,永恆之劍
Rift Sword,時空之劍
Infernal Sword,地獄之劍
Heaven Sword,天堂之劍
Supreme Sword,神王之劍
Hades Sword,冥王之劍
Immortal Sword,不滅之劍
Empyreal Bow,蒼穹之弓
Starlight Bow,Starlight Bow
Glorious Bow,榮耀之弓
Eternal Bow,永恆之弓
Rift Bow,時空之弓
Infernal Bow,地獄之弓
Heaven Bow,Heaven Bow
Supreme Bow,Supreme Bow
Hades Bow,Hades Bow
Immortal Bow,不滅之弓
Empyreal Staff,蒼穹法杖
Starlight Staff,Starlight Staff
Glorious Staff,榮耀法杖
Eternal Staff,永恆法杖
Rift Staff,時空法杖
Infernal Staff,地獄法杖
Heaven Staff,Heaven Staff
Supreme Staff,Supreme Staff
Hades Staff,Hades Staff
Immortal Staff,不滅法杖
Empyreal Shield,蒼穹護盾
Starlight Shield,星光護盾
Glorious Shield,榮耀護盾
Eternal Shield,永恆護盾
Rift Shield,時空護盾
Infernal Shield,地獄護盾
Heaven Shield,天堂護盾
Supreme Shield,神王護盾
Hades Shield,冥王護盾
Immortal Shield,不滅護盾
Empyreal Quiver,蒼穹箭筒
Starlight Quiver,Starlight Quiver
Glorious Quiver,榮耀箭筒
Eternal Quiver,永恆箭筒
Rift Quiver,時空箭筒
Infernal Quiver,地獄箭筒
Heaven Quiver,Heaven Quiver
Supreme Quiver,Supreme Quiver
Hades Quiver,Hades Quiver
Immortal Quiver,不滅箭筒
Empyreal Grimoire,蒼穹秘典
Starlight Grimoire,Starlight Grimoire
Glorious Grimoire,榮耀秘典
Eternal Grimoire,永恆秘典
Rift Grimoire,時空秘典
Infernal Grimoire,地獄秘典
Heaven Grimoire,Heaven Grimoire
Supreme Grimoire,Supreme Grimoire
Hades Grimoire,Hades Grimoire
Immortal Grimoire,不滅秘典
Empyreal Helmet,蒼穹頭盔
Starlight Helmet,星光頭盔
Glorious Helmet,榮耀頭盔
Eternal Helmet,永恆頭盔
Rift Helmet,時空頭盔
Infernal Helmet,地獄頭盔
Heaven Helmet,天堂頭盔
Supreme Helmet,神王頭盔
Hades Helmet,冥王頭盔
Immortal Helmet,不滅頭盔
Empyreal Armor,蒼穹之甲
Starlight Armor,Starlight Armor
Glorious Armor,榮耀之甲
Eternal Armor,永恆之甲
Rift Armor,時空之甲
Infernal Armor,地獄之甲
Heaven Armor,Heaven Armor
Supreme Armor,Supreme Armor
Hades Armor,Hades Armor
Immortal Armor,不滅之甲
Empyreal Belt,蒼穹腰帶
Starlight Belt,星光腰帶
Glorious Belt,榮耀腰帶
Eternal Belt,永恆腰帶
Rift Belt,時空腰帶
Infernal Belt,地獄腰帶
Heaven Belt,天堂腰帶
Supreme Belt,神王腰帶
Hades Belt,冥王腰帶
Immortal Belt,不滅腰帶
Empyreal Leggings,蒼穹腿甲
Starlight Leggings,Starlight Leggings
Glorious Leggings,榮耀腿甲
Eternal Leggings,永恆腿甲
Rift Leggings,時空腿甲
Infernal Leggings,地獄腿甲
Heaven Leggings,Heaven Leggings
Supreme Leggings,Supreme Leggings
Hades Leggings,Hades Leggings
Immortal Leggings,不滅腿甲
