name,value
Legend Summon Scroll,Legendäre Beschwörungsrolle
Use it in the Summon screen. It's necessary for Epic Summon,"Wird im Beschwörungsmenü verwendet, ist für die epische Beschwörung unerlässlich ist"
Use it in the Summon screen. A necessary item for Legend Summon,"Wird in der Beschwörungsseite verwendet, ist für die legendäre Beschwörung unerlässlich"
ARMOR_MAKE_SPECIAL_LEVEL,Herstellenslevel: {0}
ARMOR_MAKE_SPECIAL_TIPS,"Erreiche die Herstellenslevel {0}, um {1} -Stern-Artefakte herzustellen"
Crafting costs Smelt Pt,Herstellung kostet Schmelz Pt.
Story,Artefakt-Intro
Artifact,Artefakt wechseln
Boss Battle,Fordere den Boss heraus
Next Episode,Nächstes Kapitel
Line-up,Aufstellung
Idle rewards,Belohnungen
Idle time,Leerlaufzeit
Diamond,Diamantpaket
Unequip all,Alles ausziehen
Breakthrough,Durchbruch
ALL_DEF_IGNOR,RES PEN
FUNCTION_UNLOCK_DUNGEON_NEED_TIPS,Wird nach Abschluss der Instanz {0} freigeschaltet
FUNCTION_UNLOCK_USER_LEVEL_NEED_TIPS,Öffnen nach Erreichen von Stufe {0}
Main Attributes,Main
Secondary Attributes,Sekundär
Unequip,Entfernen
Name,Ausrüstungsname
Change Gem,Juwel wechseln
Defeat the gatekeeper Boss and get the reward.,"Besiege den Wächter-Boss, um Belohnungen zu erhalten"
Quick-Combat Rewards,Schnellkampfbelohnungen
Quick Combat Scrolls using limit,Limit der Schnellkampfsrolle
Free Quick Combat times,Kostenloser täglicher Schnellkampf
Battle EXP <color=#00FF00>+10%</color>\nFree Quick Combat <color=#00FF00>+1</color>\nFree Mystery Store refresh <color=#00FF00>+1</color>\nFree Craft Common refresh <color=#00FF00>+1</color>\nWorld Boss <color=#00FF00>Auto_combat</color>\nEquipment bag extra slots <color=#00FF00>+30</color>,Kampf EXP+10%\nKostenloser Schnellkampf +1\nKostenlose Aktualisierung des Geheimladens+1\nKostenlose Ausrüstungsherstellung +1\nWeltboss-Autokampf: freigeschaltet\nErsatztaschen-Extra-Slots +30
Daily,Täglich
Story:,Stockwerk:
No wearable artifact,Kein ausrüstbares Artefakt
Already equipped all the artifacts,Maximale Artefakte ausgerüstet
No gear is being equipped,Keine Ausrüstung tragen
CHOOSE_ARMOR,Lv.{0}{1}
CHOOSE_SPECIAL_ARMOR,{0}
ALL_DEF_IGNORE,RES PEN
Buy All,Alles kaufen
Buy 1,Kauf 1
Summon 1 time,1 Engel beschwören
Craft 1 piece of gear or artifact,Stelle 1 Ausrüstung oder Artefakt her
Train an Angel 20 times,Trainiere jeden Engel 20 Mal
Angel Adventure 2 times,Schließe 2mal Abenteuer ab
Upgrade to Lv.10,Verbessert auf Lv.10
Upgrade to Lv.15,Verbessert auf Lv.15
Upgrade to Lv.25,Verbessert auf Lv.25
Upgrade to Lv.30,Verbessert auf Lv.30
Upgrade to Lv.40,Verbessert auf Lv.40
Upgrade to Lv.45,Verbessert auf Lv.45
Upgrade to Lv.55,Verbessert auf Lv.55
Upgrade to Lv.60,Verbessert auf Lv.60
Upgrade to Lv.70,Verbessert auf Lv.70
Upgrade to Lv.75,Verbessert auf Lv.75
Upgrade to Lv.85,Verbessert auf Lv.85
Upgrade to Lv.90,Verbessert auf Lv.90
Upgrade to Lv.100,Verbessert auf Lv.100
Upgrade to Lv.105,Verbessert auf Lv.105
Upgrade to Lv.115,Verbessert auf Lv.115
Upgrade to Lv.120,Verbessert auf Lv.120
Upgrade to Lv.130,Verbessert auf Lv.130
Upgrade to Lv.135,Verbessert auf Lv.135
Upgrade to Lv.145,Verbessert auf Lv.145
Upgrade to Lv.150,Verbessert auf Lv.150
Upgrade to Lv.160,Verbessert auf Lv.160
Upgrade to Lv.165,Verbessert auf Lv.165
Upgrade to Lv.175,Verbessert auf Lv.175
Upgrade to Lv.180,Verbessert auf Lv.180
Upgrade to Lv.190,Verbessert auf Lv.190
Upgrade to Lv.195,Verbessert auf Lv.195
Clear all levels in Korea,Schließe alle Stufen Koreas ab
Clear all levels in Japan,Schließe alle Stufen Japans ab
Clear all levels in Greece,Schließe alle Stufen Griechenlands ab
Clear all levels in Egypt,Schließe alle Stufen Ägyptens ab
Complete all dungeons in Hell,Schließe alle Stufen der Hölle ab
Clear all levels in Northern,Schließe alle Stufen Nordeuropas ab
Clear all levels in China,Schließe alle Stufen Chinas ab
Complete all dungeons in Godban Gorge,Schließe alle Stufen der Gottfluch-Schlucht ab
Complete all dungeons in Abyss,Schließe alle Stufen des Abgrunds ab
Complete all dungeons in Rome,Schließe alle Stufen Roms ab
Complete all dungeons in Rutland,Schließe alle Stufen von Rutland ab
Complete all dungeons in Realm,Schließe alle Stufen des Reiches der Göttin ab
Complete all dungeons in Volcano,Schließe alle Stufen des schlaflosen Vulkans ab
Any Angel all gear enhanced by 10 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 10 Lv. verbessert
Any Angel all gear enhanced by 15 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 15 Lv. verbessert
Any Angel all gear enhanced by 20 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 20 Lv. verbessert
Any Angel all gear enhanced by 25 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 25 Lv. verbessert
Any Angel all gear enhanced by 30 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 30 Lv. verbessert
Any Angel all gear enhanced by 35 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 35 Lv. verbessert
Any Angel all gear enhanced by 40 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 40 Lv. verbessert
Any Angel all gear enhanced by 45 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 45 Lv. verbessert
Any Angel all gear enhanced by 50 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 50 Lv. verbessert
Any Angel all gear enhanced by 55 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 55 Lv. verbessert
Any Angel all gear enhanced by 60 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 60 Lv. verbessert
Any Angel all gear enhanced by 65 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 65 Lv. verbessert
Any Angel all gear enhanced by 70 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 70 Lv. verbessert
Any Angel all gear enhanced by 75 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 75 Lv. verbessert
Any Angel all gear enhanced by 80 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 80 Lv. verbessert
Any Angel all gear enhanced by 85 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 85 Lv. verbessert
Any Angel all gear enhanced by 90 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 90 Lv. verbessert
Any Angel all gear enhanced by 95 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 95 Lv. verbessert
Any Angel all gear enhanced by 100 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 100 Lv. verbessert
Any Angel all gear enhanced by 105 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 105 Lv. verbessert
Any Angel all gear enhanced by 110 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 110 Lv. verbessert
Any Angel all gear enhanced by 115 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 115 Lv. verbessert
Any Angel all gear enhanced by 120 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 120 Lv. verbessert
Any Angel all gear enhanced by 125 levels,Alle ausgerüsteten Ausrüstungen beliebigen Engels um 125 Lv. verbessert
Any Angel all gear enhanced by 130 levels,Alle ausgerüsteten Ausrüngsgegenstände eines beliebigen Engels sind Level 130.
Any Angel all gear reach 1-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 1-Stern-Artefakten aus
Any Angel all gear reach 2-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 2-Stern-Artefakten aus
Any Angel all gear reach 3-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 3-Stern-Artefakten aus
Any Angel all gear reach 4-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 4-Stern-Artefakten aus
Any Angel all gear reach 5-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 5-Stern-Artefakten aus
Any Angel all gear reach 6-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 6-Stern-Artefakten aus
Any Angel all gear reach 7-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 7-Stern-Artefakten aus
Any Angel all gear reach 8-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 8-Stern-Artefakten aus
Any Angel all gear reach 9-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 9-Stern-Artefakten aus
Any Angel all gear reach 10-Star Artifact,Rüstet alle Inventarslots beliebigen Engels mit 10-Stern-Artefakten aus
Complete Regular difficulty Star Trial,Schließe die Sternen-Prüfung im Schwierigkeitsgrad 'Leicht' ab
Complete Master difficulty Star Trial,Schließe die Sternen-Prüfung im Schwierigkeitsgrad 'Meister' ab
Complete Nightmare difficulty Star Trial,Schließe die Sternen-Prüfung im Schwierigkeitsgrad 'Albtraum' ab
Complete Hell difficulty Star Trial,Schließe die Sternen-Prüfung im Schwierigkeitsgrad 'Hölle' ab
Any Angel equips Lv. 3 Gems,Ein beliebiger Engel wird mit lv.3 Juwel ganz ausgerüstet.
Any Angel equips Lv. 4 Gems,Ein beliebiger Engel wird mit lv.4 Juwel ganz ausgerüstet.
Any Angel equips Lv. 5 Gems,Ein beliebiger Engel wird mit lv.5 Juwel ganz ausgerüstet
Any Angel equips Lv. 6 Gems,Ein beliebiger Engel wird mit lv.6 Juwel ganz ausgerüstet.
Any Angel equips Lv. 7 Gems,Ein beliebiger Engel wird mit lv.7 Juwel ganz ausgerüstet.
6 Line-up Angels all gear reach Lv7 Gems,Alle ausgerüsteten Jewelen der 6 eingesetzten Engel reichen lv. 7.
6 Line-up Angels all gear reach Lv8 Gems,Alle ausgerüsteten Jewelen der 6 eingesetzten Engel reichen lv. 8.
6 Line-up Angels all gear reach Lv9 Gems,Alle ausgerüsteten Jewelen der 6 eingesetzten Engel reichen lv. 9.
6 Line-up Angels all gear reach Lv10 Gems,Alle ausgerüsteten Jewelen der 6 eingesetzten Engel reichen lv. 10.
6 Line-up Angels all gear reach Lv11 Gems,Alle ausgerüsteten Jewelen der 6 eingesetzten Engel reichen lv. 11.
6 Line-up Angels all gear reach Lv12 Gems,Alle ausgerüsteten Jewelen der 6 eingesetzten Engel reichen lv. 12.
Any Angel's Training reaches 500,Das Training eines beliebigen Engels erreicht 500
Any Angel's Training reaches 1000,Das Training eines beliebigen Engels erreicht 1000
Any Angel's Training reaches 2000,Das Training eines beliebigen Engels erreicht 2000
Any Angel's Training reaches 3000,Das Training eines beliebigen Engels erreicht 3000
6 Line-up Angels Training reach 3000,Das Training der 6 eingesetzten Engel erreicht 3000
Any Angel's Training reaches 15000,Das Training eines beliebigen Engels erreicht 15000
6 Line-up Angels Training reach 15000,Das Training der 6 eingesetzten Engel erreicht 15000
Any Angel's Training reaches 35000,Das Training eines beliebigen Engels erreicht 35000
6 Line-up Angels Training reach 35000,Das Training der 6 eingesetzten Engel erreicht 35000
Get 1 R+ Angel,1 R + Engel im Besitz
Get 3 R+ Angels,3 R + Engel im Besitz
Get 1 SR Angel,1 SR Engel im Besitz
Get 3 SR Angels,3 SR Engel im Besitz
Get 1 SR+ Angel,1 SR + Engel im Besitz
Get 3 SR+ Angels,3 SR + Engel im Besitz
Get 1 SSR Angel,1 SSR Engel im Besitz
Get 3 SSR Angels,3 SSR Engel im Besitz
Get 1 SSR+ Angel,1 SSR + Engel im Besitz
Get 3 SSR+ Angels,3 SSR + Engel im Besitz
Complete Dungeon 1-1,Schließe Instanz 1-1 ab
Complete Dungeon 2-9,Schließe Instanz 2-9 ab
Complete Dungeon 2-19,Schließe Instanz 2-19 ab
Complete Dungeon 3-10,Schließe Instanz 3-10 ab
Complete Dungeon 3-20,Schließe Instanz 3-20 ab
Complete Dungeon 3-30,Schließe Instanz 3-20 ab
Complete Dungeon 4-10,Schließe Instanz 4-10 ab
Complete Dungeon 4-20,Schließe Instanz 4-20 ab
Complete Dungeon 4-30,Schließe Instanz 4-30 ab
Complete Dungeon 5-10,Schließe Instanz 5-10 ab
Complete Dungeon 5-20,Schließe Instanz 5-20 ab
Complete Dungeon 5-30,Schließe Instanz 5-30 ab
Complete Dungeon 6-15,Schließe Instanz 6-15 ab
Complete Dungeon 6-30,Schließe Instanz 6-30 ab
Complete Dungeon 6-45,Schließe Instanz 6-45 ab
Complete Dungeon 7-15,Schließe Instanz 7-15 ab
Complete Dungeon 130,7-30 Kopien für Durchgang
Complete Dungeon 7-45,Schließe Instanz 7-45 ab
Complete Dungeon 8-15,Schließe Instanz 8-15 ab
Complete Dungeon 160,8-30 Kopien für Durchgang
Complete Dungeon 8-45,Schließe Instanz 8-45 ab
Complete Dungeon 9-15,Schließe Instanz 9-15 ab
Complete Dungeon 9-30,Schließe Instanz 9-30 ab
Complete Dungeon 9-45,Schließe Instanz 9-45 ab
Complete Dungeon 10-15,Schließe Instanz 10-15 ab
Complete Dungeon 220,10-30 Kopien für Durchgang
Complete Dungeon 10-45,Schließe Instanz 10-45 ab
Complete Dungeon 11-15,Schließe Instanz 11-15 ab
Complete Dungeon 11-30,Schließe Instanz 11-30 ab
Complete Dungeon 11-45,Schließe Instanz 11-45 ab
Complete Dungeon 11-60,Schließe Instanz 11-60 ab
Complete Dungeon 12-15,Schließe Instanz 12-15 ab
Complete Dungeon 280,12-30 Kopien für Durchgang
Complete Dungeon 12-45,Schließe Instanz 12-45 ab
Complete Dungeon 12-60,Schließe Instanz 12-60 ab
Complete Dungeon 13-15,Schließe Instanz 13-15 ab
Complete Dungeon 13-30,Schließe Instanz 13-30 ab
Complete Dungeon 13-45,Schließe Instanz 13-45 ab
Quick Combat 5 times,Schnellkampf 5 mal
Quick Combat 10 times,Schnellkampf 10 mal
Quick Combat 20 times,Schnellkampf 20 mal
Quick Combat 30 times,Schnellkampf 30 mal
Quick Combat 50 times,Schnellkampf 50 mal
Quick Combat 80 times,Schnellkampf 80 mal
Quick Combat 110 times,Schnellkampf 110 mal
Quick Combat 140 times,Schnellkampf 140 mal
Quick Combat 170 times,Schnellkampf 170 mal
Quick Combat 200 times,Schnellkampf 200 mal
Quick Combat 250 times,Schnellkampf 250 mal
Quick Combat 300 times,Schnellkampf 300 mal
Quick Combat 350 times,Schnellkampf 350 mal
Quick Combat 400 times,Schnellkampf 400 mal
Quick Combat 450 times,Schnellkampf 450 mal
Quick Combat 500 times,Schnellkampf 500 mal
Challenge World Boss 1 time,Tritt Weltboss Kampf 1mal bei
Challenge World Boss 5 times,Tritt Weltboss Kampf 5mal bei
Challenge World Boss 10 times,Tritt Weltboss Kampf 10mal bei
Challenge World Boss 30 times,Tritt Weltboss Kampf 30mal bei
Challenge World Boss 50 times,Tritt Weltboss Kampf 50mal bei
Challenge World Boss 100 times,Tritt Weltboss Kampf 100mal bei
Challenge World Boss 200 times,Tritt Weltboss Kampf 200mal bei
Challenge World Boss 500 times,Tritt Weltboss Kampf 500mal bei
Angel Guard,Engel-Wächter
Guard Bonus,Wächterbonus
FOR:,FOR:
Guard,Wächter
Exploit,Heldentat Laden
Unconfigured skill,Fähigkeit ist nicht konfiguriert
Friends,Freunde
Recommend,Empfehlen
Request,Anfrage
Blacklist,Schwarze Liste
Summon Pack1,Beschwörungspaket 1
Summon Pack2,Beschwörungspaket 2
Summon Pack3,Beschwörungspaket 3
Summon Pack4,Beschwörungspaket 4
Summon Pack5,Beschwörungspaket 5
Summon Pack6,Beschwörungspaket 6
Summon Pack7,Beschwörungspaket 7
Pride,Schwert des Stolzes
Envy,Helm des Neides
Wrath,Rüstung des Zorns
Sloth,Zauberbuch der Faulheit
Greed,Ring der Gier
Lust,Auge der Begehrlichkeit
"Satan's sword, the arrogant Satan wanted to be equal to the Lord, so he called a third of the angels to Fall.","Ein Schwert, das von Satan, dem Dämonenlord, geschwungen wurde. Der arrogante Satan begehrt Jehovas Macht und lockt ein Drittel der Engel zum Fallen."
"The skull of Leviathan, the all-consuming sea monster, is forged into a helmet imbued with a deep-sea reluctance and jealousy of everything on earth.","Ein Helm, geschmiedet mit dem Schädel des alles verschlingenden Seemonsters Leviathan, voller Hass unter den Gezeiten und Neid auf alle Wesen auf dem Land."
Samael's armor is tempered by his wrath. Mortals will burn themselves to ashes when they get close to it.,"Samaels Rüstung wird durch seine Wut gehärtet. Normalsterbliche werden zu Asche verbrennen, wenn sie in seine Nähe kommen."
"The mysterious books of Belphegor, the Early Assyrian demon god, record the ways of spreading discord and seducing laziness to bring one down to evil.","Ein mystisches Zauberbuch, das der Dämonenlord Belphegor im alten Assyrien besaß. Es dokumentiert die bösen Tricks, die Streitigkeiten auslösen und Menschen zur Faulheit verführen."
"The ring of Mammon, the god of treasure and greed, and the person who is illuminated by the ring will turn into a walking dead, addicted to unquenchable desire for material things and begin a frenzy of endless demands.","Der Ring des Mammon, des Gottes der Schätze und der Gier. Die Person, die von dem Ring erleuchtet wird, wird sich in einen wandelnden Toten verwandeln, ist süchtig nach unstillbarem Durst nach materiellen Dingen und beginnt eine wilde Raserei endloser Anf"
"The eyes of Asmodeus, Those who look straight into the eyes of Asmodeus may gain true knowledge, or they may be blinded by lust and fall into the second hell forever.","Die Augen des Asmodeus. Wer direkt in die Augen des Asmodeus blickt, kann wahres Wissen gewinnen, oder er wird von der Begierde verblendet und fällt für immer in die zweite Hölle."
Complete Dungeon 2-4,Schließe Instanz 2-4 ab
Complete Dungeon 2-14,Schließe Instanz 2-14 ab
Complete Dungeon 3-5,Schließe Instanz 3-5 ab
Complete Dungeon 3-15,Schließe Instanz 3-15 ab
Complete Dungeon 3-25,Schließe Instanz 3-25 ab
Complete Dungeon 4-5,Schließe Instanz 4-5 ab
Complete Dungeon 4-15,Schließe Instanz 4-15 ab
Complete Dungeon 4-25,Schließe Instanz 4-25 ab
Complete Dungeon 5-5,Schließe Instanz 5-5 ab
Complete Dungeon 5-15,Schließe Instanz 5-15 ab
Complete Dungeon 5-25,Schließe Instanz 5-25 ab
Complete Dungeon 6-5,Schließe Instanz 6-5 ab
Complete Dungeon 6-10,Schließe Instanz 6-10 ab
Complete Dungeon 6-20,Schließe Instanz 6-20 ab
Complete Dungeon 6-25,Schließe Instanz 6-25 ab
Complete Dungeon 6-35,Schließe Instanz 6-35 ab
Complete Dungeon 6-40,Schließe Instanz 6-40 ab
Complete Dungeon 7-5,Schließe Instanz 7-5 ab
Complete Dungeon 7-10,Schließe Instanz 7-10 ab
Complete Dungeon 7-20,Schließe Instanz 7-20 ab
Complete Dungeon 7-25,Schließe Instanz 7-25 ab
Complete Dungeon 7-35,Schließe Instanz 7-35 ab
Complete Dungeon 7-40,Schließe Instanz 7-40 ab
Complete Dungeon 8-5,Schließe Instanz 8-5 ab
Complete Dungeon 8-10,Schließe Instanz 8-10 ab
Complete Dungeon 8-20,Schließe Instanz 8-20 ab
Complete Dungeon 8-25,Schließe Instanz 8-25 ab
Complete Dungeon 8-35,Schließe Instanz 8-35 ab
Complete Dungeon 8-40,Schließe Instanz 8-40 ab
Complete Dungeon 9-5,Schließe Instanz 9-5 ab
Complete Dungeon 9-10,Schließe Instanz 9-10 ab
Complete Dungeon 9-20,Schließe Instanz 9-20 ab
Complete Dungeon 9-25,Schließe Instanz 9-25 ab
Complete Dungeon 9-35,Schließe Instanz 9-35 ab
Complete Dungeon 9-40,Schließe Instanz 9-40 ab
Complete Dungeon 10-5,Schließe Instanz 10-5 ab
Complete Dungeon 10-10,Schließe Instanz 10-10 ab
Complete Dungeon 10-20,Schließe Instanz 10-20 ab
Complete Dungeon 10-25,Schließe Instanz 10-25 ab
Complete Dungeon 10-35,Schließe Instanz 10-35 ab
Complete Dungeon 10-40,Schließe Instanz 10-40 ab
Complete Dungeon 11-5,Schließe Instanz 11-5 ab
Complete Dungeon 11-10,Schließe Instanz 11-10 ab
Complete Dungeon 11-20,Schließe Instanz 11-20 ab
Complete Dungeon 11-25,Schließe Instanz 11-25 ab
Complete Dungeon 11-35,Schließe Instanz 11-35 ab
Complete Dungeon 11-40,Schließe Instanz 11-40 ab
Complete Dungeon 11-50,Schließe Instanz 11-50 ab
Complete Dungeon 11-55,Schließe Instanz 11-55 ab
Complete Dungeon 12-5,Schließe Instanz 12-5 ab
Complete Dungeon 12-10,Schließe Instanz 12-10 ab
Complete Dungeon 12-20,Schließe Instanz 12-20 ab
Complete Dungeon 12-25,Schließe Instanz 12-25 ab
Complete Dungeon 12-35,Schließe Instanz 12-35 ab
Complete Dungeon 12-40,Schließe Instanz 12-40 ab
Complete Dungeon 12-50,Schließe Instanz 12-50 ab
Complete Dungeon 12-55,Schließe Instanz 12-55 ab
Complete Dungeon 13-5,Schließe Instanz 13-5 ab
Complete Dungeon 13-10,Schließe Instanz 13-10 ab
Complete Dungeon 13-20,Schließe Instanz 13-20 ab
Complete Dungeon 13-25,Schließe Instanz 13-25 ab
Complete Dungeon 13-35,Schließe Instanz 13-35 ab
Complete Dungeon 13-40,Schließe Instanz 13-40 ab
Quick-Combat Scroll Limit,Schnellkampf Rolle Limit
Open the treasure box and get the battle rewards,Hole die Schatztruhen und erhalte Kampfbelohnungen
Claim,Holen
"Because of {SKILL_NAME}, all targets whose Max HP is lower than Chaos will be [Stun] for 1 round",Aufgrund von {SKILL_NAME} sind die Ziele mit niedrigeren maximalen HP als die von Chaos 1 Runde lang betäubt.
Icarus,Ikarus
Chaos,Chaos
Holy Wing,Heiliger Flügel
Chain of light,Kette des Lichts
Race the Sun,Sonnenverfolger Federn
Unreal Feather,Erhabene Federn
Ingenuity,Geschicklichkeit
Heart of Freedom,Herz der Freiheit
Order Controller,Ordnung Vollstrecker
