name,value
Solicite recompensas VIP uma vez por dia,
,
Convocar mais uma vez pode obter Nuwa shard,
PURCHASED,Comprado
,
Pode receber,
,
Reivindique as recompensas de hoje,
Pacote especial II,
Pacote especial III,
Desbloquear,
ATK +1000,
TRIAL_DIFFICULTY_CANNOT_SELECT,
TRIAL_STAGE_WRONG,
TRIAL_REFRESH_COUNT_MAX,
TRIAL_STAGE,
TRIAL_REFRESH_CONFIRM,Tem certeza de que deseja redefinir?
TRIAL_REFRESH_COUNT,Redefinir o restante {0}
Procurar amigo:,
Copiar ID,
Aplique,
Recusar,
Aceitar,
Desbloquear,
,
Pesos do atributo principal,
,
,
Peso do atributo principal:,
Cancelar treinamento,
,
,
Restabelecer,
Julgamento em estrela,
HERO_DEAD,
,
,
,
Selecionar dificuldade de teste,
Verifique o filtro para fundir todos os eqpt na classe de destino,
TRIAL_HERO_EMPTY,Deve implantar pelo menos 1 anjo
Use acelerar para terminar imediatamente a vantagem,
Herdar artefato,
Choque de gelo,
,
Assinatura,
Nenhum atual,
Alinhar,
Excluir bate-papo,
Quadra,
Remover amigo,
,
,
SSR+,
classe ou acima de fragmento de anjo,
moda,
Angel Fashion,
,
,
,
,
Pergaminho de moda,
Pergaminho de moda,
Pergaminho de moda,
Pergaminho usado para resgatar Anjo Fashion comum. 10 Fashion Scroll (pode sintetizar 1 Fashion Scroll),
,
Pergaminho usado para resgatar Anjo Fashion de platina,
Sucesso,
,
,
Absorver artefato,
TRIAL_STAGE_CLEAR,
TRIAL_REFRESH_COUNT_MAX_VIP_0_5,
TRIAL_DIFFICULTY_SELECT_CONFIRM,
TRIAL_DIFFICULTY_1,Regular
TRIAL_DIFFICULTY_2,Mestre
TRIAL_DIFFICULTY_3,Pesadelo
TRIAL_DIFFICULTY_4,Inferno
TRAIN_SETTING_DESC,
,
FRIEND_REQUEST_REPEAT,
NOTICE_10001001,
NOTICE_10002001,
NOTICE_10003001,
NOTICE_10004001,
NOTICE_10005001,
NOTICE_10006001,
NOTICE_10007001,
NOTICE_10008001,
NOTICE_10009001,
NOTICE_10010001,
NOTICE_10010002,
NOTICE_10103001,A rodada do Top 8 no Clash of Guilds terminou. Membros da guilda podem verificar o resultado na interface da guilda agora.
NOTICE_10104001,
NOTICE_10105001,
NOTICE_10106001,
NOTICE_10201001,
NOTICE_10301001,"Foi o que ele disse, estava na hora de lutar! <color=#49ff31>{0}</color>  deu o golpe final no CHEFE Mundial e o derrotou!"
NOTICE_10302001,
NOTICE_10401001,O vencedor leva tudo! <color=#25c1e9>{0}</color>  golpeou  <color=#25c1e9>{1}</color> e ficou como NO.1 nos rankings.
NOTICE_10401002,
NOTICE_10402001,
NOTICE_10403001,
NOTICE_10501001,
NOTICE_10601001,
NOTICE_20001001,
NOTICE_20002001,O Luta Mundial CHEFE foi aberto. Vamos!
NOTICE_20101001,
NOTICE_20102001,
NOTICE_30001001,
NOTICE_30001002,
NOTICE_30001003,
NOTICE_30001004,
NOTICE_30001005,
NOTICE_30001006,As lojas podem ser atualizadas uma vez gratuitamente todos os dias.
NOTICE_30001007,
NOTICE_30001008,
NOTICE_30101007,
NOTICE_30101008,
TRAIN_GOLD_CONFIRM,
MONTH_CARD_FAST_FIGHT_TITLE,
MONTH_CARD_SHOP_REFRESH_TITLE,
MONTH_CARD_ARMOR_MAKE_REFRESH_TITLE,
MONTH_CARD_BAG_ADD_TITLE,
MONTH_CARD_FAST_FIGHT_CONTENT,
MONTH_CARD_SHOP_REFRESH_CONTENT,
MONTH_CARD_ARMOR_MAKE_REFRESH_CONTENT,
MONTH_CARD_BAG_ADD_CONTENT,
MONTH_CARD_FAST_FIGHT_CONFIRM,
MONTH_CARD_SHOP_REFRESH_CONFIRM,
MONTH_CARD_ARMOR_MAKE_REFRESH_CONFIRM,Atualizar
MONTH_CARD_BAG_ADD_CONFIRM,Compre 10 slots
MONTH_CARD_FAST_FIGHT_VIP,
ARMOR_MAKE_REFRESH_CONFIRM,Tem certeza de que deseja custar {0} diamantes para atualizar?
MONTH_CARD_ADD,
,
,
,
Desequipar,
Compra,
Linha um \ nLinha dois,
,
Desbloqueio Lv.55,
Batalha,
,
Tempos restantes hoje: 2/2,
,
,
,
,
,
,
Desafie-se,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Sempre aberto \ n,
Tempos restantes: 2/2,
Entrar,
Sempre aberto,
Tempos restantes: 2/2,
Seis caracteres do nome de Anjo,
,
,
,
,
,
,
Poder de ataque + 15%,
Nome do jogador,
,
,
Ataque,
,
HP +1000,
,
Nome do naipe,
ou,
Jogando: 1/6,
Tem certeza de que deseja custar% d% s ou% d% s para desbloquear% s?,
moda,
roupa de banho,
Halloween limitado,
Aumentar atributo +1000,
Anjo acordado 1 para desbloquear,
Anjo acordado 2 para desbloquear,
Anjo acordado 3 para desbloquear,
Anjo acordado 4 para desbloquear,
Anjo acordado 5 para desbloquear,
Nome do Anjo +1,
,
,
,
#VALUE!,
Tempo restante,
e,
Pegue Anjo primeiro,
Adequar-se,
,
Desbloqueio de eventos,
HERO_SKIN_COST_DESC_1,Tem certeza de que deseja custar {0} {1} e {2} {3} para desbloquear {4}
HERO_SKIN_COST_DESC_2,Tem certeza de que deseja custar {0} {1} e {2} {3} para desbloquear {4}
HERO_SKIN_COST_DESC_3,Tem certeza de que deseja custar {0} {1} para desbloquear {2}
DAILY_TODAY_BUY_COUNT,
HERO_SKIN_LIMIT_GOODS_DESC_1,
HERO_SKIN_LIMIT_GOODS_DESC_2,
MONTH_CARD_FAST_FIGHT,
MONTH_CARD_SHOP_REFRESH,
MONTH_CARD_ARMOR_MAKE_REFRESH,
,
,
Pegue Gem,
Mapa:,
,
,
,
Compre Agora,
,
,
Exp de Batalha + 10%,
,
,
,
,
ADD_GEM_SLOT_CONFIRM,{1} insuficiente. Deseja custar {0} diamante para desbloquear o encaixe da gema?
GET_GOODS,Obtenha {0}
Loja da Guilda,
Compre agora,
,
,
,
Princess Bari,
Fu Xi,
Jeanne d'Arc,
,
,
Bets,
,
A partida terminou.,
Nenhum alvo de palpite,
,
,
Fazer aposta,
Seis caracteres do nome do jogador,
,
Adivinhocerto,
Adivinho Errado,
Avance para o top 32 com sucesso,
Registro,
,
,
Lista vazia,
,
Campeonato,
,
,
,
,
,
Temporada 1,
,
Meus pontos: 9999,
Meu Ranking: 0,
,
Lista de oponentes,
,
Atualize os rivais,
Atualizar,
Tentativas: 5,
,
Pontos 9999,
,
,
,
,
,
,
,
,
,
Participe da Glory Arena,
,
Alinhar,
Participe agora,
Participe do tempo restante:,
Nova temporada,
Contagem Regressiva:,
Grupo 2,
Regras do Jogo,
,
,
,
Definir alinhamento,
Fica forte,
Reivindicar os recursos,
Meu CR:,
Fica forte,
Fato de banho (15 dias),
,
Angel Acordado,
,
,
Anjo Equipamento,
Equipamento Gem,
Artefato equipado,
,
,
,
,
Recommnd,Recomendar
,
,
Fase 1 da Masmorra de Ouro,
,
,
,
,
Nome do anjo,
Fragmento foi coletado 16/16\n,
,
CR:,
,
ZDHJ_SCORE_NOT_ENOUGH,
ZDHJ_RECEIVE_REPEAT,
ZDHJ_NOT_OPEN,
ZDHJ_TITLE_SUMMON,Convocar
ZDHJ_TITLE_TRAIN,Angel de treinamneto
ZDHJ_TITLE_FUSION,
ZDHJ_TITLE_AWAKE,
ZDHJ_TITLE_GEM_UPGRADE,
ZDHJ_TITLE_SPECIAL_DEVOUR,
ZDHJ_TITLE_GIFT_BOX_USE,Melhoria do equipamento
ZDHJ_REWARD_SUMMON,Evocar atinge {0} pontos
ZDHJ_REWARD_TRAIN,Treinamento de Anjo atinge {0} pontos
ZDHJ_REWARD_FUSION,
ZDHJ_REWARD_AWAKE,
ZDHJ_REWARD_GEM_UPGRADE,
ZDHJ_REWARD_SPECIAL_DEVOUR,
ZDHJ_REWARD_GIFT_BOX_USE,Aprimoramento - alcance {0} pontos
ZDHJ,Chifre de Batalha
ZDHJ_REWARD_MAIL_TITLE,Recompensas do Batalha Horn a serem reivindicadas
ZDHJ_REWARD_MAIL_CONTENT,
ZDHJ_GIFT_UNHAVE,
Chifre de Batalha,
Tempo restante:,
Progresso:,
,
Meu ponto:,
Pacote limitado,
,
Comprado,
,
WORLD_BOOSS_NOT_MONTH_VIP,
Fique atento,
Fonte do desastre,
Ver detalhes,
Compre agora e ganhe 600 diamantes,
Compre agora e ganhe 600 diamantes,
,
,
,
EXP de combate,
,
,
,
Slots extras da bolsa de equipamentos,
Eventos,
,
,
,
,
,
,
,
Presente de Treinamento I,
Presente de Treinamento II,
Presente de Treinamento III,
Presente de treinamento VI,
Presente de treinamento V,
,
,
,
,
,
Presente da gema I,
Presente da gema II,
Presente da gema III,
Presente da gema VI,
Gem Presente V,
Presente de Artefato I,
Presente do Artefato II,
Presente de Artefato III,
Presente de Artefato VI,
Presente do Artefato V,
Presente do tesouro de ouro I,
Presente II do tesouro do ouro,
Presente do tesouro de ouro III,
Presente do tesouro de ouro VI,
Presente do tesouro de ouro V,
,
DEBRIS_NOT_SELECT,Nenhum fragmentado selecionado
DEBRIS_SELL_CONFIRM,
MYSTICAL_SHOP_BUY_CONFIRM_STAR_STONE,Tem certeza de que deseja custar {0} safira para comprar {1}?
WORLD_BOSS_OPENGING,Em batalha
,
Toque para selecionar Anjo,
,
,
Desbloqueie um soquete de gema primeiro,
Toque no soquete Gem que acabou de desbloquear,
,
,
,
,
,
,
Para brilho,
Perseguindo o Sol,
Converter safira,
FIRST_CHARGE_LIFT_TIME,Tempo restante: {0} dias {1}
Mostrar apenas despertar totalmente o fragmento dos Anjos,
Anjo \ nDetalhe,
Recompensa de moedas de batalha,
Taxa de queda do equipamento,
,
,
,
,
,
,
,
Compre 10,
Obter pacote de 6500 diamantes,
Trouxe para vc,
,
,
DAILY_DUNGEON_GO_BUY_TIP,
Ganhe primeiro! \ N \ n,
Valor em 6500 diamantes \ n \ n,
Pandora\nEspada de Bravura\nOuro,
"Contagem regressiva: 24 horas, 38 minutos e 52 segundos",
"10 dias, 16 horas, 58 minutos",
Limite semanal \ n \ n,
Oferta limitada \ n \ n,
"Tempo: 10 dias, 16 horas, 58 minutos e 55 segundos",
,
Limite semanal 1,
Limite mensal \ n \ n,
Limite semanal,
Limite mensal,
,
Saco de fragmento,
Limite semanal,
Limite mensal,
WEEKLY_LIMIT_1,Limite semanal 1
WEEKLY_LIMIT_2,Limite semanal 2
WEEKLY_LIMIT_3,Limite semanal 3
WEEKLY_LIMIT_4,Limite semanal 4
WEEKLY_LIMIT_5,Limite semanal 5
WEEKLY_LIMIT_6,Limite semanal 6
MONTHLY_LIMIT_1,Limite mensal 1
MONTHLY_LIMIT_2,Limite mensal 2
MONTHLY_LIMIT_3,Limite mensal 3
MONTHLY_LIMIT_4,Limite mensal 4
Monthly Limited IV plus,Limite mensal 4+
MONTHLY_LIMIT_5,Limite mensal 5
Monthly Limited V plus,Limite mensal 5+
MONTHLY_LIMIT_6,Limite mensal 6
Monthly Limited VI plus,Limite mensal 6+
MONTHLY_LIMIT_7,Limite mensal 7
MONTHLY_LIMIT_8,Limite mensal 8
,
Adv. Moeda na Loja Misteriosa,
ACCOUNT_CHANGE_SUCC_TITLE,Jogo alterado com sucesso
ACCOUNT_CHANGE_SUCC_CONTENT,Jogo alterado com sucesso click clique em <Confirmar> para reiniciar.
ACTIVITY_HOLIDAY_SUMMON_SCORE_NEED,
ACTIVITY_HOLIDAY_SUMMON_SCORE_PROGRESS,Progresso {0}%
ACTIVITY_HOLIDAY_MY_SUMMON_SCORE,Meu ponto: {0}
ACTIVITY_HOLIDAY_SUMMON_EXCHANGE_INFO,
ACTIVITY_HOLIDAY_LOGIN_TASK_NAME,Total de login: {0}
ACTIVITY_HOLIDAY_LOGIN_DAY_RECORD,Progresso: {0}
ACTIVITY_HOLIDAY_LOGIN_NOT_ENOUGH,Dias de login insuficientes
ACTIVITY_HOLIDAY_LOGIN_REPEAT,
,
Doce,
Fantasia de Dia das Bruxas,
Lembrancinha de Anjo de 5 estrelas,
Usado no menu fashion do jogador. Pode ser trocado por modas de Halloween.,
Usado no menu fashion. Pode ser trocado por modas do Anjo de 5 estrelas.,
Seta de purga,
,
Ira do Senhor do Fogo,
,
Martelo do Caos,
Tsukuyomi infinito,
,
,
,
,
Imperador Ardente,
Deus do Sul,
,
Deus do Artesanato,
Os Doze Deuses,
Deus da Arte,
,
,
Corpo Imundo,
Acesse para surpresas,
,
Tempo restante: {0},
Total de login: {0},
Progresso: {0},
,
Oferta limitada,
,
Lembrete de Troca,
Troca,
Compras restantes:,
,
Meu ponto,
Evocar alcances,
Carnaval \n,
Login,
Pacote,
Trocar itens,
Pontos de Troca,
,
Halloween,
Halloween exclusivo 1,
Halloween exclusivo 2,
Halloween exclusivo 3,
Halloween exclusivo 4,
Halloween exclusivo 5,
Halloween exclusivo 6,
Halloween exclusivo 7,
Halloween exclusivo 8,
Halloween exclusivo 9,
Halloween exclusivo 10,
,
,
Arco e flecha significam tudo para ele. Seus tiros sempre encontram suas marcas.,
Mestre do Caos,
,
Cavaleiro das Trevas,
Crente escuro,
Vingador do Abismo,
Cavaleiro do Abismo,
Andarilho do Abismo,
,
,
"Devido ao efeito de {SKILL_NAME}, {MASTER_NAME} agora[Frenzied], ganha imunidade a anormalias.",
,
,
"{MASTER_NAME} usou {SKILL_NAME} em {TARGET_NAME}, causando {DAMAGE} Danos fatais.",
,
,
"Devido ao efeito {SKILL_NAME}, {TARGET_NAME} foi [Quebrado] e a defesa diminuiu 60% em 3 rodadas.",
,
,
,
,
,
Alterar apelido,
Vai custar 300 diamantes para alterar o apelido,
Digite um apelido:,
Guilda:,
,
Confirmar,
,
Contate-Nos,
,
Outros,
Guilda:,
,
Este Reino,
,
Sempre verde,
Matador Titan,
Juventude animada,
,
Garota Armada,
,
"Devido ao efeito de {SKILL_NAME}, O alvo em estado ruim fica atordoado por 1 rodada",
,
Dicas de jogo,
Chat privado,
Tempo restante da atividade: 00:00:00,
Starstone Store,
,
,
,
SUMMON_BLESS,
SHOUHU_NVSHEN_UNSELECT,
Nike Shard,
,
Implante apenas Anjos,
Herdar e implantar,
Varrer,
,
,
HERO_INHERIT_BETTER_TIPS,"{0} possui atributos de treinamento mais altos, seja para herdar"
Herdar Anjo,
Herdar,
Esgotado,
Compras restantes:,
Sucesso,
,
,
Causa 150% de P.DMG a 3 inimigos,
LANG_REPEAT,Igual ao idioma atual
LANG_CONFIRM,Deseja mudar para {0}?
LANG_SYSTEM,Idioma do sistema
CN,
KOR,
EN,English
TH,
VN,
FR,
PT,
ID,Indonesia
Escolha um idioma,
Siga o sistema de idioma,
,
,
English,
,
,
,
,
Indonesia,
ACTIVITY_HOLIDAY_TIME_ERROR,
,
Linguagem,
Weekly Limit IV plus,Limite Semanal 4+
Weekly Limit V plus,Limite semanal 5+
Weekly Limit VI plus,Limite semanal 6+
Monthly Limit VII plus,Limite mensal 7+
Monthly Limit VIII plus,Limite mensal 8+
,
Defensor do Trono,
Deusa sentada no ouro,
,
,
Deusa de armas brancas,
,
,
,
,
,
,
,
,
,
,
Coxa de peru,
Folha de Carvalho,
,
,
ACTIVITY_HOLIDAY_TIME,
Vestido de Casamento,
DEFEND_IGNORE_LEVEL,
Parece um ataque normal,
Causa 240% de P.DMG a 1 inimigo,
Causa 280% de P.DMG a 1 inimigo e tem 50% de chance de atordoar o alvo por 1 rodada,
,
Causa 200% de P.DMG a 3 inimigos na linha de frente,
,
,
Aumente o DMG em 50% e aumente o DMG em 50% por 5 rodadas,
Aumentar o DMG de 3 aliados em 30% e a DEF em 50% por 3 rodadas,
"Causa 100% de P.DMG ao inimigo com o HP mais baixo, impedindo-o de curar por 2 rodadas",
,
Aumentar o DMG de 3 aliados em 30% e a DEF em 50% por 3 rodadas,
"Causa 160% de P.DMG a 1 inimigo, com 50% de chance de envenenar o alvo por 2 rodadas, causando dano a cada rodada.",
,
,
,
,
,
"Causa 150% de P.DMG a 1 inimigo e o cega, reduzindo o ACC do alvo em 70% por 3 rodadas.",
Aumente o DMG em 70% por 2 rodadas,
Causa 100% M.DMG a 1 inimigo e cura o dano causado,
Causa 150% de P.DMG a 3 inimigos na linha de frente e tem 50% de chance de dissipar 1 buff do alvo,
Causa 260% de M.DMG a 1 inimigo,
,
Causa 130% de M.DMG a 3 inimigos na linha de frente e tem 50% de chance de reduzir 50% do ATK por 2 rodadas,
,
,
,
Causa 380% de M.DMG a 1 inimigo,
Repita a habilidade usada na rodada anterior. Aumentar o custo de MP em 500%,
,
Causa 190% de M.DMG a 3 inimigos na linha de frente e tem 20% de chance de atordoar o inimigo por 1 rodada,
,
Causa 380% de P.DMG a 1 inimigo com o ATK mais alto e [Atordoa] o inimigo por 1 rodada,
Cura 3 membros da equipe na linha de frente e remove todos os debuffs. A quantidade de cura equivale a 100% do ATK de Posseidon.,
,
,
,
,
Causa 180% de M.DMG a 3 inimigos e atordoa-os por 1 rodada se estiverem envenenados.,
"Causa 180% de P.DMG a 2 inimigos. Se o HP do alvo estiver inferior a 50%, deve ser atingido",
Causa 100% de P.DMG a 2 inimigos e cura 2 aliados com a porcentagem mais baixa de HP por 50% do ATK.,
"Causa 230% de P.DMG a 1 inimigo e [queima] o alvo, causando DMG igual a 4% do seu PV atual a cada rodada por 2 rodadas.",
,
,
Causa 140% de P.DMG a 3 inimigos e aumenta DMG igual a 20% de HP em falta,
Causa 160% de P.DMG a 1 inimigo e atordoa o alvo por 1 rodada.,
"Causa 150% de M.DMG a 3 inimigos na linha de frente e adiciona efeito de [Veneno], fazendo o inimigo perder 3% do HP atual por 3 rodadas",
Causa 340% de P.DMG a 1 inimigo e cura 80% do dano causado.,
,
,
Causa 120% de M.DMG a 3 inimigos na linha de frente. Dobra o dano se o inimigo for afetado por [Incendiar],
,
Causa 230% de M.DMG a 3 inimigos e tem 50% de chance de remover um de seus buffs.,
,
,
"Causa 225% de M.DMG a 3 inimigos na linha de frente e tem 50% de chance de [Enfraquecer] inimigo, reduz 50% do ATK do inimigo por 2 rodadas.",
,
,
,
"Causa 225% de P.DMG a 3 inimigos com o ATK mais alto e os cega, reduzindo seu ACC em 80% por 3 rodadas.",
,
,
,
,
"Faz 3 parceiros da equipe entrarem em estado [Trabalho Duro], aumentando DEF em 60% e ATK em 18% por 3 rodadas.",
Causa 300% de P.DMG a 1 inimigo,
Causa 140% de P.DMG a 3 inimigos,
"Causa 150% de P.DMG a 6 inimigos e ganha [Afterimage], aumentando em 30% o EVA por 3 rodadas",
Causa 150% de P.DMG a 6 inimigos e cura 8% do dano total causado.,
Causa 180% de M.DMG a 3 inimigos,
"Causa 130% de M.DMG a 1 inimigo e [sela] o alvo, tornando-o incapaz de usar habilidades por 2 rodadas.",
,
"Causa 150% de M.DMG a 3 inimigos na linha de frente e tem 50% de chance de inflingir efeito [Sangrar], prevenindo qualquer cura por 2 rodadas.",
,
,
"Causa 200% de P.DMG a 1 inimigo e entra no status [Provocado], aumentando a DEF em 50% e o ATK em 25% por 3 rodadas.",
,
,
,
,
,
,
Causa 200% de M.DMG a 4 inimigos e se cura em 70% de ATK,
,
"Causa 160% de P.DMG a 2 inimigos e os atordoa por 1 rodada, se eles forem afetados por qualquer debuff.",
,
,
,
"Causa 180% de M.DMG a 3 inimigos na linha de frente e tem 80% de chance de inflingir efeito [Veneno], fazendo o inimigo perder 3% do HP atual por 3 rodadas.",
Causa 140% de P.DMG a 3 inimigos na linha de frente,
,
,
,
,
"Causa 200% de P.DMG a 6 inimigos e os acende, causando DMG igual a 4% do seu HP atual a cada rodada por 3 rodadas.",
Causa 120% de P.DMG a 3 inimigos na linha de frente e tem 40% de chance de [Selar] os inimigos. O estado [Selar] previne que o inimigo use habilidades por 1 rodada.,
Causa 250% de P.DMG a 2 inimigos,
,
Causa 320% de P.DMG a 1 inimigo e cura a quantidade de dano causado.,
Causa 300% de P.DMG a 3 inimigos e aumenta em 35% por 3 rodadas,
,
Causa 190% de P.DMG a 4 inimigos e aumenta em 40% DMG por 2 rodadas,
,
,
,
,
,
Faz com que todos os parceiros tenham DEF aumentada em 100% da DEF de Hera e aumenta ATK em 60% do ATK de Hera. Em seguida dispersa todos os debuff nos 2 parceiros com o maior ATK.,
"Causa 150% de M.DMG a 6 inimigos. Se o ATK mais alto do inimigo for menor que o de Hera, dobre o dano, cure um Anjo aliado com o HP mais baixo por 50% do ATK de Hera e remova todos os debuffs dos aliados.",
,
,
,
"Remova todos os buffs do Angel inimigo com o ATK mais alto, causando 300% de P.DMG e fazendo-o sangrar, impedindo-o de curar por 3 rodadas.",
,
,
,
,
"Cura todos os aliados em 90% do ATK do Cupido, reduzindo seu DMG em 30% e aumentando o Debuff RES em 30% por 2 rodadas.",
"Causa 550% de P.DMG a 1 inimigo com o ATK mais alto e [Enfraquece] o alvo, reduzindo seu ATK em 60% por 2 rodadas.",
,
,
"Aumenta ATK em 3%, Crit em 2%",
,
"Aumentar ATK em 10%, sanguessuga em 4%",
"Aumenta ATK em 6%, Crit em 5%",
,
"Aumentar ATK em 5%, sanguessuga em 2%",
"Aumentar ATK em 15%, DEF em 9%",
,
"Aumenta ATK em 8%, sanguessuga em 2%",
"Aumenta ATK em 12%, Crit em 12%",
,
"Aumenta ATK em 8%, Crit em 8%",
,
"Aumentar ATK em 4,5%, ACC em 4%",
,
,
"Aumentar ATK em 3%, Crit DMG em 3%",
,
,
,
"Aumentar ATK em 3,5%",
,
,
,
"Aumenta ATK em 4%, Crit em 3%",
,
,
"Aumenta ATK em 8%, Crit em 8%",
,
"Aumenta ATK em 5%, Crit em 5%",
,
"Aumentar ATK em 15%, DEF em 15%",
"Aumentar ATK em 20%, M.RES em 20%",
"Aumentar ATK em 4%, ACC em 4%",
"Aumentar DMG M.Crit em 20%, Crit em 8%",
"Aumenta ATK em 12%, sanguessuga em 6%",
,
"Aumentar P.Crit DMG em 10%, ATK em 6%",
"Aumentar ATK em 4%, P.RES em 4%",
,
"Aumenta ATK em 12%, sanguessuga em 12%",
"Aumenta ATK em 5%, Crit em 5%",
,
"Aumentar ATK em 15%, DEF em 15%",
,
,
Aumentar ATK em 8%,
Aumentar ATK em 3%,
"Aumenta ATK em 4%, sanguessuga em 2%",
"Aumenta ATK em 12%, DMG Reflection em 12%",
,
,
"Aumenta ATK em 4%, Crit em 4%",
,
,
Aumentar ATK em 8%,
"Aumentar ATK em 4%, ACC em 4%",
,
"Aumenta Crit em 12%, ATK em 12%",
,
"Aumentar ATK em 10%, EVA em 10%",
,
Aumentar ATK em 24%,
,
Aumentar ATK em 15%,
"Aumentar ATK em 3%, Crit em 3%",
,
,
"Aumenta ATK em 12%, sanguessuga em 3%",
Aumentar ATK em 4%,
,
,
"Aumentar ATK em 10%, sanguessuga em 5%",
,
"Aumenta ATK em 20%, Crit em 20%",
"Aumentar ATK em 5%, sanguessuga em 2%",
,
,
"Aumentar ATK em 3%, ACC em 3%",
"Aumenta ATK em 8%, Crit em 8%",
,
,
,
"Aumenta ATK em 10%, Crit em 10%",
,
"Aumentar ATK em 20%, ACC em 20%",
,
,
"Aumentar ATK em 15%, M.RES em 15%",
"Aumenta Sanguessuga em 10%, Crit em 20%",
"Aumentar ATK em 25%, Crit DMG em 25%",
,
"Aumentar Debuff RES em 20%, ATK em 8%",
,
"Aumentar ATK em 10%, DEF em 10%",
,
Aumentar o Debuff RES em 50%,
"Aumentar ATK em 25%, DEF em 25%",
,
"Aumentar a DEF em 8%, Crit em 8%",
"Aumenta ATK em 12%, sanguessuga em 6%",
"Aumenta ATK em 8%, Crit em 8%",
,
"Aumenta ATK em 5%, Crit em 5%",
,
"Aumenta a sanguessuga em 6%, Crit DMG em 45%",
Aumentar ATK em 28%,
"Aumenta ATK em 4%, Crit em 4%",
"Aumentar Crit DMG em 40%, Sanguessuga em 6%",
,
"Aumenta Crit em 15%, Crit DMG em 50%",
"Aumentar ATK em 20%, Sanguessuga em 10%",
"Aumentar P.RES em 25%, M.RES em 25%",
,
,
,
,
MAIN_HERO_AWAKE_NEED,O despertar requer {0} lv. {1} Anjo(s) (atual {2})
MAIN_HERO_AWAKE_NEED_AWAKE,O despertar requer que <color=#00FF00>{0}</color>  {1} Anjo(s) seja despertado para {2} (atual {3})
HERO_COUNT_NOT_ENOUGH,
SKILL_MAIN_OPEN_QUALITY_LEVEL,
Senhora da neve,
,
,
,
Donzela em perigo,
Lua minguante,
Banho de sangue na floresta,
,
,
A Lua Perdida,
,
,
Corredor Sombrio I,
Corredor Sombrio II,
,
,
,
,
,
,
Queda dos Deuses I,
Queda dos Deuses II,
Sorriso de Pandora I,
Sorriso de Pandora II,
Guerra aos deuses I,
Guerra aos Deuses II,
Maresia I,
Maresia II,
,
,
,
,
,
,
,
,
Almas Mortas I,
Almas Mortas II,
,
,
Herdeiro do Fogo I,
Herdeiro do Fogo II,
Inferno ardente I,
Inferno ardente II,
Bosque sussurrante I,
Bosque sussurrante II,
,
,
Covil da Medusa I,
Covil da Medusa II,
,
,
Ponte Inferior I,
Ponte Inferior II,
,
,
Morte do Senhor Mal I,
Demise of Evil Lord II,
Bifrost I,
Bifrost II,
,
,
Julgamento de Gunslinger I,
Julgamento de Gunslinger II,
,
,
Valhalla I,
Valhalla II,
,
,
Ragnarok I,
Ragnarok II,
Hellspawn I,
Hellspawn II,
,
,
,
,
,
,
Jardim de ervas I,
Jardim de ervas II,
Matriz de Oito Trigramas I,
Matriz de Oito Trigramas II,
Monte Buzhou I,
Monte Buzhou II,
Heaven Lake I,
Heaven Lake II,
,
,
,
,
Terra chamuscada I,
Terra chamuscada II,
Rio de Sangue I,
Rio de Sangue II,
Beijo da Morte I,
Beijo da Morte II,
Bem e Mal I,
Bem e Mal II,
,
,
,
Julgamento II,
Boca do Abismo I,
Boca do Abismo II,
Viagem ao Abismo I,
Viagem ao Abismo II,
,
,
,
,
Highwayman I,
Highwayman II,
Ajudante I,
Ajudante II,
,
,
,
,
,
,
,
,
Vislumbre de Conhecimento I,
Vislumbre do Conhecimento II,
,
,
,
,
Relampago de Rutland II,
Relampago de Rutland II,
,
,
,
,
,
,
De Volta aos Mortos I,
De volta aos Mortos II,
Sitiado I,
Sitiado II,
Bandeira do Triunfo I,
Bandeira do Triunfo II,
Guerra de Troia I,
Guerra de Troia II,
,
,
Viagem a Roma I,
Viagem a Roma II,
,
,
,
,
HERO_TRAIN_CONFIRM,Treinando de Anjos {0} vezes. Custa {1}{2}
ARMOR_FUSION_ARMOR_STRENGTHEN,
,
,
,
,
,
,
,
,
Complete  Masmorra de Serpentes I,
Complete  Masmorra de Serpentes II,
Complete Masmorra de Deus I,
Complete Masmorra de Deus II,
Complete Masmorra de sorriso da Pandora I,
Complete Masmorra de sorriso da Pandora II,
Complete Masmorra dos Guerra de Deuses I,
Complete Masmorra dos Guerra de Deuses II,
Complete Masmorra de Duna do Mar I,
Complete Masmorra de Duna do Mar II,
,
,
,
,
,
,
,
,
Complete Masmorra de Almas perdidas I,
