name,value
Anneau du Ciel,
,
,
,
Level up cost:,
,
,
ACTIVITY_SUMMON_TEXT_DESC,
ACTIVITY_SUMMON_MY_SCORE,
,
,
,
,
,
,
,
,
,
,
,
,
,
TIME_LEFT,Temps restant : {0}
CUSTOM_GIFT_NAME_SKY_TOWER1,Somptueux
CUSTOM_GIFT_NAME_SKY_TOWER2,Cadeaux
CUSTOM_GIFT_NAME_BOSS1,
CUSTOM_GIFT_NAME_BOSS2,Gloire
CUSTOM_GIFT_NAME_STAR1,Etoile
CUSTOM_GIFT_NAME_STAR2,
CUSTOM_GIFT_NAME_ANGLE1,
CUSTOM_GIFT_NAME_ANGLE2,Descendre
CUSTOM_GIFT_NAME_LOGIN1,Champions
CUSTOM_GIFT_NAME_LOGIN2,Retours
CUSTOM_GIFT_NAME_TRAIN1,Incontournable
CUSTOM_GIFT_NAME_TRAIN2,Pour le voyage
CUSTOM_GIFT_CONTENT,
Les cadeaux de Nuit,
AD_LOGIN_OFFLINE_DES,Rendement de 30 minutes de Idle
point,Points
ACTIVITY_SUMMON_SCORE_UI_NAME,Le point d'invocation est atteint : {0} points
AD_LOGIN_GIFT1_NAME,Cadeau 1
AD_LOGIN_GIFT2_NAME,Cadeau 2
Les cadeaux de Nuit,
Temps indisponible,
,
,
Empocher,
Astuce,
ARMOR_QUALITY_NOT_ENOUGH,
AD_ADVENTRUE_RECEIVE_REWARD,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Lily,
,
,
AD_VEDIO_NOT_AVAILABLE,
AD_VEDIO_ERROR,
ACTIVITY_TIME_END,
CUSTOM_GIFT_ALREDY_BUY,
CUSTOM_GIFT_TIME_ERROR,
MY_ENTRY_GROUP,Mon serveur
,
,
Deutsch,
,
,
Gains de l'aventure actuelle,
,
Mon serveur,
#NAME?,
Gloire,
SP,
RU,
DE,Deutsch
ARMOR_SPECIAL_DEVOUR_MAX,Niveau d'artefact maximal
Auto-equip,Auto-equiper
Unequip all,Tout supprimer
,
,
Asie,
Europe,
America,
Asia,Asie
Europe,Europe
Main de l'Autre Monde,
Brouillard de l'Autre Monde,
,
Dieu de la peste,
,
Seigneur de l'Autre Monde,
Bunny,
,
,
,
,
,
,
BATTLE_ARRAY_CONTENT,
DAMAGE_ADD,Augmentation de la DGA
DAMAGE_MINUS,
,
Code cadeau :,
,
Cercle magique,
Echange de masse,
GIFT_CODE_INVALID,Code cadeau incorrect
GIFT_CODE_EXPIRE,
GIFT_CODE_USED,
GIFT_CODE_HAS_RECEIVE_THIS_TYPE,
GUILD_BOSS_24HOUR_JOIN_LIMIT,Vous devez attendre 24 heures avant d'interpeller le chef de la guilde
Redeem Code,Code cadeau
BOUNTY_SOCIETY_GOODS_COUNT,Ticket de ravitaillement
BOUNTY_SOCIETY_AWARD,
BOUNTY_SOCIETY_TIME_COUNT_DOWN,
CONFIRM_EXIT_THE_GUILD,
,
,
,
,
,
,
,
Maison d'approvisionnement,
Ticket de ravitaillement,
Bouquet,
,
,
,
,
,
,
,
Atteindre le niveau VIP 1,
Atteindre le niveau VIP 2,
Atteindre le niveau VIP 3,
Atteindre le niveau VIP 4,
Atteindre le niveau VIP 5,
Atteindre le niveau VIP 6,
Atteindre le niveau VIP 7,
Atteindre le niveau VIP 8,
Atteindre le niveau VIP 9,
Atteindre le niveau VIP 10,
Atteindre le niveau VIP 11,
Atteindre le niveau VIP 12,
Atteindre le niveau VIP 13,
Atteindre le niveau VIP 14,
Atteindre le niveau VIP 15,
Cadre exclusif VIP 6,
Cadre exclusif VIP 7,
Cadre exclusif VIP 8,
Cadre exclusif VIP 9,
Cadre exclusif VIP 10,
Cadre exclusif VIP 11,
Cadre exclusif VIP 12,
Cadre exclusif VIP 13,
Cadre exclusif VIP 14,
Cadre exclusif VIP 15,
Cadre exclusif VIP 16,
Cadre exclusif VIP 17,
Cadre exclusif VIP 18,
Cadre exclusif VIP 19,
Cadre exclusif VIP 20,
Avatar,Avatar
Frame,Cadre
SUMMON_ACTIVITY_CHANGE_CONFIRM,
,
,
Changement de Deck,
"6d, 24:24:24",
Ticket de ravitaillement : 99999,
,
,
,
Empocher plus,
BATTLE_REPORT_EXPIRE,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
SUMMON_LOOP_CHANGE_SAME_PLACE,
switch,Echanger
CHANGE_BIG_REGION_SERVER_STOPED,Serveur en cours de maintenance. Veuillez essayer plus tard.
exchange quantity,
,
,
,
Convocation mythique,
,
,
,
,
,
,
,
,
ARMOR_MAKE_SPECIAL_LEVEL,Niveau d'artisanat : {0}
ARMOR_MAKE_SPECIAL_TIPS,
,
Intro d'artefact,
Changer d'artefact,
,
Chapitre suivant,
Formation,
,
Temps Idle,
Paquet de diamants,
Tout supprimer,
,
ALL_DEF_IGNOR,RES PEN
FUNCTION_UNLOCK_DUNGEON_NEED_TIPS,
FUNCTION_UNLOCK_USER_LEVEL_NEED_TIPS,
Principal,
Secondaire,
,
,
Changer de gemme,
,
,
,
Combat rapide quotidien gratuit,
,
Journalier,
,
,
,
,
CHOOSE_ARMOR,Niv.{0} {1}
CHOOSE_SPECIAL_ARMOR,{0}
ALL_DEF_IGNORE,RES PEN
Tout acheter,
Acheter 1,
Convoquer les anges 1 fois,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Passer la copie du jeu 7-30,
,
,
Passer la copie du jeu 8-30,
,
,
,
,
,
Passer la copie du jeu 10-30,
,
,
,
,
,
,
Passer la copie du jeu 12-30,
,
,
,
,
,
Combat-Rapide 5 fois,
Combat rapide 10 fois,
Combat rapide 20 fois,
Combat rapide 30 fois,
Combat rapide 50 fois,
Combat rapide 80 fois,
Combat rapide 110 fois,
Combat rapide 140 fois,
Combat rapide 170 fois,
Combat rapide 200 fois,
Combat rapide 250 fois,
Combat rapide 300 fois,
Combat rapide 350 fois,
Combat rapide 400 fois,
Combat rapide 450 fois,
Combat rapide 500 fois,
Rejoindre 1 combat de le Boss mondial,
Rejoindre 5 combat de le Boss mondial,
Rejoindre 10 combat de le Boss mondial,
Rejoindre 30 combat de le Boss mondial,
Rejoindre 50 combat de le Boss mondial,
Rejoindre 100 combat de le Boss mondial,
Rejoindre 200 combat de le Boss mondial,
Rejoindre 500 combat de le Boss mondial,
Anges gardiens,
Bonus,
POUR :,
Gardien,
Magasin d'Exploitation,
,
Friends,Amis
Recommend,Recommander
Request,Demander
Blacklist,Liste noire
Pack de convocation 1,
Pack de convocation 2,
Pack de convocation 3,
Pack de convocation 4,
Pack de convocation 5,
Pack de convocation 6,
Pack de convocation 7,
,
Barre de l'envie,
,
Grimoire de la paresse,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Empocher,
,
Icare,
Chaos,
,
,
Plumes Sunchaser,
Panaches sublimes,
,
,
,
,
,
Dieu du Vide,
,
,
,
,
,
"Augmente l'ATQ de 10%, le Crit de 10%.",
,
"Augmente de 25% le PV max, de 25% le DEF",
Augmente l'ATQ de 35%,
"Augmente la RES M de 15%, la RES P de 15%.",
"Augmente l'ATQ de 25%, Ecorche de 12%",
Augmente de 35% le PV max,
Combat-Rapide 2 fois,
Combat-Rapide 35 fois,
,
,
,
,
,
,
,
,
Paquet de Combat,
,
Fragments d'Icare,
Fragments de Chaos,
,
,
,
,
,
Select Purple,
Select Orange,
Smelt,Fonte
Craft Equipment,
Craft Artifact,
Smelt Pt,Pt de fonte
,
,
Exploit Shop,Magasin d'Exploitation
Glory Shop,Magasin de Gloire
Guild Shop,Magasin de guilde
Changer de cadre,
,
,
Auto-Garde,
SELECT,
NV_SHEN_SHOU_HU,Ange gardien
NV_SHEN_SHOU_HU_HERO_SELECT,Choisir un ange gardien
,
send,Envoyer
Craft,
,
ALL_DUNGEON_COMPLETE,
HERO_IN_SHOUHU_CAN_NOT_FIGHT,
yyyyyy,Classement
Niveau max d'artefacts atteint,
Serveur,
Serveur :,
Serveur :,
DAILY TASKS,Journalier
,
total,Total
Convoquer le pack 8,
Level-up,
,
Quest,
ACT:,ACT :
,
,
Coquillage,
UpgradeDailyDungen,
Standard,Standard
Advanced,
Platinum,Platine
Supreme,
,
,
,
,
,
,
,
Challenge List,Actualiser
Atteindre Puissance de 20000000,
serlar training settings,
Augmente l'ATQ et le PV de 5%,
Augmente l'ATQ et le PV de 7%,
Augmente l'ATQ et le PV de 10%,
Augmente l'ATQ et le PV de 15%,
HERO_LEVEL_MAX,Niveau maximal d'Ange atteint
Convoquer des anges {0} fois(s),
,
Atteindre le niveau de joueur {0},
EVERY_DAY_TEQUAN,
EVERY_DAY_LIBAO,Pack VIP {0}
VIP,VIP
Passer {0} copies du jeu,
HERO_EXP,EXP Ange
,
,
Promo sur les diamants,
Terminer 10 Convocations standard,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Tokyo,
,
Sparte,
La Grande Pyramide,
Le Nil,
,
Asgard,
Infernal,
Le Palais de Nuwa,
Montagnes Kunlun,
,
,
Vatican,
Saint-Marin,
,
,
,
,
,
,
,
,
,
,
Les joueurs atteignent le niveau 30,
,
,
,
,
,
,
,
,
,
,
,
,
,
Combat rapide 1 fois,
,
,
,
,
Balayer la Tour du ciel 1 fois,
,
,
Privilege,
Epuipment,
SUMMON_TIPS,
GUILD_CONTRIBUTION,Contribution de la Guilde
Tapez pour entrer,
Recharger,
Niveau maxi atteint,
,
<size=16>ID de la guilde:</size>,
Equipage:,
Membres de la guilde,
Honneur,
Informations sur la guilde,
Pack d'achat,
HERO_IN_SHOUHU,
SHOP_BUY_TIPS,
HOW_TO_GET_DIALOG_TITLE,{0} insuffisant
Gardien de la mer,
Gardien de la mer 1,
Gardien de la mer 2,
Gardien de la mer 3,
Gardien de la mer 4,
Gardien de la mer 5,
Gardien de la mer 6,
Gardien de la mer 7,
Gardien de la mer 8,
Gardien de la mer 9,
Gardien de la mer 10,
,
7-days Login,Connexion 7 jours
,
TITLE_SUMMON_PLACE_REWARD,
SUMMON_TYPE_DESC_24,
SUMMON_TYPE_DESC_14,
SUMMON_TYPE_DESC_13,
SUMMON_TYPE_DESC_12,
SUMMON_TYPE_DESC_11,
SUMMON_TYPE_DESC_23,
SUMMON_TYPE_DESC_10,
SUMMON_TYPE_DESC_9,
SUMMON_TYPE_DESC_8,
SUMMON_TYPE_DESC_5,
SUMMON_TYPE_DESC_4,
SUMMON_TYPE_DESC_3,
SUMMON_TYPE_DESC_2,
SUMMON_TYPE_DESC_1,
SUMMON_FLOORS_DESC,
,
,
,
,
,
,
,
,
Confirmer,
,
Limite :,
Limite :,
,
Contenu,
Utilisez,
En stock :,
,
,
,
,
Empocher,
Empocher plus,
,
Milan,
Naples,
Sicile,
,
,
,
Centre de cadeaux,
,
,
,
,
,
,
,
,
,
SELL OUT,COMPLET
SELL_OUT,COMPLET
Chef de guilde,
CHARGE_VIP_LV_TIPS_TWO,
,
Ouvrir la Pochette de Gemmes,
EVENT_SHOP_DAILY,
EVENT_GOD_TREASURE_HOUSE,
EVENT_GOD_GIFT,Super cadeau
EVENT_GOD_TASK,
,
,
GO_TO_RONGLIAN,Fusionner
,
Magasin quotidien,
Combat rapide quotidien,
Regarder l'annonce de jeu 5 fois,
,
,
,
Aventure 5 fois,
Achat en magasin 5 fois,
Combat rapide 3 fois,
Pas d'ange disponible,
,
Nom du joueur,
,
,
,
,
,
Finir :,
,
,
CUSTOM_GIFT_NAME_LEVEL1,Mars
CUSTOM_GIFT_NAME_LEVEL2,Avancer
REACH_LEVEL_UNLOCK_SUMMON,
EVENT_GOD_TREASURE_HOUSE_LAYER,
,
,
,
,
Sanctuaire perdu,
EVENT_AC_TITLE,Sanctuaire perdu
GOD_TREASURE_HOUSE_END_TIPS,
EVENT_GOD_TREASURE_OPEN_TIPS,
CHECKERBOARD_MINUTE_HERO_EXP_TIPS,Ouvrir pour gagner {0} minutes EXP anges
CHECKERBOARD_HOUR_HERO_EXP_TIPS,Ouvrir pour gagner {0} heures EXP anges
CHECKERBOARD_MINUTE_SHENHE_TIPS,
CHECKERBOARD_HOUR_SHENHE_TIPS,
ZSZZ_IN_OTHER_ARENA,
ZSZZ_STATE_ERROR,Statut de jeu incorrect
ZSZZ_RANK_EXPIRE,
ZSZZ_FIGHT_COUNT_NOT_ENOUGH,
ZSZZ_REPORT_EXPIRE,
ZSZZ_BUY_FIGHT_COUNT,
ZSZZ_ROBOT_NAME,Guardien
ZSZZ_USER_RANK,Classement : {0}
ZSZZ_GET_REWARD_CONTENT,{0}e Saison {1}e Scene {2}e Classement
ZSZZ_RANK_TITLE,{0}e Saison {1}e Scene
ZSZZ_SIGN_UP_TITLE,Clash of Titans S{0}
ZSZZ_WAIT_FIGHT_COUNT_DOWN,
ZSZZ_SIGN_UP_WAIT_COUNT_DOWN,
ZSZZ_TIME_LEFT,Temps restant : {0}
ZSZZ_SCORE,Points actuels : {0}
ZSZZ_FIGHT_COUNT,
PVP_ENTRANCE_ZSZZ,Clash of Titans
Corne de courage,
Lame de l'espoir,
,
,
Dieu de l'aube,
Saint patron,
,
,
Augmente pour soi le PV de 10%  et la RES.P de 10%.,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
ATQ+100,
ATQ+200,
"ATQ+10%,ATQ+500",
"ATQ+15%,ATQ+1000",
"ATQ+20%,ATQ+2000",
"ATQ+25%,ATQ+3000",
,
RES.P+15  %\nRES.M+15  %,
"RES.P +20%, RES.M +20%",
"RES.P+25%,RES.M+25%",
"DEF+10%,Ecorche+5%",
"DEF+20%,Ecorche+10%",
Heimdall,
Fragment de Heimdall,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Titre,
Bonus,
Roulette,
,
Mon classement,
Empocher,
,
,
S'inscrire,
,
ZSZZ_ROBOT_HEAD_CLICK,NPC
EVENT_LUCK_PLACE_TITLE,
Roulette de la chance,
Cadeau de la chance,
Porte de la chance,
Tourner 1 fois,
Tourner 10 fois,
Glaces,
,
,
SUMMON_TYPE_DESC_0,
SUMMON_TYPE_DESC_22,
SUMMON_TYPE_DESC_21,
SUMMON_TYPE_DESC_25,
SUMMON_TYPE_DESC_26,
SUMMON_TYPE_DESC_27,
SUMMON_TYPE_DESC_28,
SUMMON_TYPE_DESC_29,
SUMMON_TYPE_DESC_30,
,
Action Center,
GUILD_MEMBER_REMOVE_TIPS,
GUILD_MEMBER_TURN_LEADER_TIPS,
ZSZZ_SCORE_NAME,Points dans Clash of Titans
Chances d'achat de la roulette,
Collectez 55 fragments de Heimdall pour invoquer Heimdall,
,
,
,
,
HERO_SKILL_UNLOCK,
HERO_SKILL_UPGRADE,
,
,
Connexion,
Welfare Center,Centre de bonus
,
"PV+25%,PV+30000",
SPIN,TOURNER
Sky-tower,Tour du ciel
Invade Boss,Intrusion boss
Battle of gods,Clash of Titans
Annonce,
PV+500,
PV+1000,
PV+2000,
"PV+10%,PV+5000",
"PV+15%,PV+10000",
"PV+20%,PV+20000",
Les cadeaux de Nuit,
,
1 fois champion,
2 fois champion,
3 fois champion,
4 fois champion,
5 fois champion,
6 fois champion,
7 fois champion,
8 fois champion,
9 fois champion,
10 fois champion,
11 fois champion,
12 fois champion,
13 fois champion,
14 fois champion,
15 fois champion,
Cadre Avatar - 1 fois champion dans Clash of Titans,
Cadre Avatar - 2 fois champion dans Clash of Titans,
Cadre Avatar - 3 fois champion dans Clash of Titans,
Cadre Avatar - 4 fois champion dans Clash of Titans,
Cadre Avatar - 5 fois champion dans Clash of Titans,
Cadre Avatar - 6 fois champion dans Clash of Titans,
Cadre Avatar - 7 fois champion dans Clash of Titans,
Cadre Avatar - 8 fois champion dans Clash of Titans,
Cadre Avatar - 9 fois champion dans Clash of Titans,
Cadre Avatar - 10 fois champion dans Clash of Titans,
Cadre Avatar - 11 fois champion dans Clash of Titans,
Cadre Avatar - 12 fois champion dans Clash of Titans,
Cadre Avatar - 13 fois champion dans Clash of Titans,
Cadre Avatar - 14 fois champion dans Clash of Titans,
Cadre Avatar - 15 fois champion dans Clash of Titans,
New Skill Umlocked,
Skill Upgrade,
FREE SPIN,Tour gratuit
ZSZZ_NOT_READY,
Event not yet opened,
ZSZZ_ASSIGNING,
,
Gagner 1 championnat dans Clash of Titans,
Gagner 2 championnats dans Clash of Titans,
Gagner 3 championnats dans Clash of Titans,
Gagner 4 championnats dans Clash of Titans,
Gagner 5 championnats dans Clash of Titans,
Gagner 6 championnats dans Clash of Titans,
Gagner 7 championnats dans Clash of Titans,
Gagner 8 championnats dans Clash of Titans,
Gagner 9 championnats dans Clash of Titans,
Gagner 10 championnats dans Clash of Titans,
Gagner 11 championnats dans Clash of Titans,
Gagner 12 championnats dans Clash of Titans,
Gagner 13 championnats dans Clash of Titans,
Gagner 14 championnats dans Clash of Titans,
Gagner 15 championnats dans Clash of Titans,
Combat rapide 11 fois,
,
,
Canyon d'Esprit,
,
Temple,
Community,
Soutien,
,
,
,
,
,
,
,
HERO_SKIN_EXPIRE,
Veuillez calibrer l'heure locale,
CONTENT_CONTAIN_SHIELD_WORD,
WORLD_BOSS_CHALLENGE_NUM,Restant aujourd'hui : <color=#95FF95FF>{0}</color> chances
SERVER_CAN_NOT_LOGIN,Votre version client est trop ancienne pour rejoindre ce jeu
,
WORLD_BOSS_SHOWTEXT_1,
WORLD_BOSS_SHOWTEXT_2,
WORLD_BOSS_SHOWTEXT_3,
WORLD_BOSS_SHOWTEXT_4,
WORLD_BOSS_SHOWTEXT_5,
WORLD_BOSS_SHOWTEXT_6,
WORLD_BOSS_SHOWTEXT_7,
WORLD_BOSS_SHOWTEXT_8,
WORLD_BOSS_SHOWTEXT_9,"Le chef des trois empereurs et le premier des cent rois, elle a non seulement le pouvoir de Dieu, mais est aussi un penseur et un inventeur sages."
WORLD_BOSS_SHOWTEXT_10,
WORLD_BOSS_SHOWTEXT_11,
WORLD_BOSS_SHOWTEXT_12,
WORLD_BOSS_SHOWTEXT_13,
WORLD_BOSS_SHOWTEXT_14,
WORLD_BOSS_SHOWTEXT_15,
WORLD_BOSS_SHOWTEXT_16,
WORLD_BOSS_SHOWTEXT_17,
WORLD_BOSS_SHOWTEXT_18,
guild_dungeon_name1,
guild_dungeon_name2,
guild_dungeon_name3,
guild_dungeon_name4,
guild_dungeon_name5,
GUILD_OPEN_DUNGEON_POWER_NEED_TIPS,
GUILD_OPEN_DUNGEON_TIPS,
GUILD_DUNGEON_DES,
GUILD_DUNGEON_OPEN_TIPS,
GUILD_DUNGEON_CHAT_MESSAGE,
BATTLE_COUNT_LIMIT,
SPEED,Vitesse
,
,
Cliquez pour rejoindre le Boss du Monde,
,
,
,
,
,
,
,
Cliquez pour rejoindre le Boss du Monde,
,
,
2h EXP ange,
2h EXP Idle,
,
,
,
,
Aucune participation,
,
,
,
,
,
,
Rejoindre,
DGA :,
Gratuit,
SEND_FACE_IMAGE_QUICK,
Guilde EXP,
Guilde EXP :,
,
,
"Diminue de 50% les DEF, RES.M et RES.P des 3 ennemis de front pendant 3 tours et leur inflige 250 M. DGA.",
,
,
Archanges,
,
,
Justice ultime,
Augmente de 5% l'ATQ et les PV max,
"Augmente la RES M de 10%, la RES P de 10%.",
,
Augmente de 20% l'ATQ et de 600 points les PEN DEF,
PLEASE_UP_VIP_LEVEL,
MONTH_CARD_WORLD_BOSS_TITLE,
MONTH_CARD_WORLD_BOSS_CONTENT,
TSJL_GET_REWARD,
TSJL_HERO_COUNT_NOT_ENOUGH,Vous n'avez pas assez d'Anges
Un vampire compte,
,
TSJL_TIPS,Obtenir 5 {0} anges pour obtenir un cadeau au hasard
Michael,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Fragments de Michael,
Collectez 50 fragments de Michael pour invoquer Michael,
BEST_SLOT_HAS_BE_OPENED,
,
Tout ange avec un engin orange complet atteint le niveau Niv.{0},
,
,
,
Tout ange avec des gemmes pleines atteint le Niv.{0},
Carnaval des anges,
,
,
Points :,
Boss du Monde,
,
,
,
8h EXP Ange,
8h EXP Idle,
,
,
,
24h EXP Ange,
24h EXP Idle,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
En un clic,
Temps restant : {0}J{0}H{0}M,
Temps restant : {0}J{0}H{0}M,
,
Angel's invitation,L'invitation d'Ange
,
Temps restant : {0}jours {0}heures {0}minutes {0}secondes,
L'invitation d'Ange,
Se renforcer,
Niveau des anges,
Boss du Monde,
,
Terminer tous les donjons de Canyon d'Esprit,
Terminer tous les donjons de Terre d'Hiver,
Terminer tous les donjons du Temple,
send\n,Envoyer
Incrustation d'1 Gemme ATQ en premier,
Vaincre Boss du Monde Niv.30,
Vaincre le Boss du Monde Niv.40,
Vaincre Boss du Monde Niv.50,
Vaincre Boss du Monde Niv.60,
Vaincre Boss du Monde Niv.70,
Vaincre Boss du Monde Niv.80,
Vaincre Boss du Monde Niv.90,
Vaincre Boss du Monde Niv.100,
Vaincre Boss du Monde Niv.110,
Vaincre Boss du Monde Niv.120,
Vaincre Boss du Monde Niv.130,
Vaincre Boss du Monde Niv.140,
Vaincre Boss du Monde Niv.150,
Vaincre Boss du Monde Niv.160,
Vaincre Boss du Monde Niv.170,
Vaincre Boss du Monde Niv.180,
Vaincre Boss du Monde Niv.190,
Vaincre Boss du Monde Niv.200,
,
,
,
Poison-Divination,
Embrasement-Tsukuyomi,
,
,
Moquerie-Tremblement de terre,
,
Aveugle - Pomme de la jeunesse,
,
,
,
,
,
Exciter - Blonde envoutante,
,
,
,
,
Stun-Taichi,
,
,
Poison - Matronage,
Gel - Matronage,
Embrasement - Matronage,
,
,
,
Embrasement - Yata no Kagami,
Sceau - Brillance torride,
Saignement  - La main de l'enfer,
,
,
,
,
,
Encourage - Chant de guerre,
,
,
Saignement - Le marteau du chaos,
,
,
,
,
,
Saignement - Main souterraine,
,
,
,
Moquerie - Corne de courage,
,
,
Branche d'olivier,
,
Paix et amour,
Paix et amour 1,
Paix et amour 2,
Paix et amour 3,
Paix et amour 4,
GOODS_EXCHANGE_TEXT_CONTENT,
GEM_HUNTER_GOODS_COUNT,Essence de gemme : {0}
GEM_HUNTER_PROFICIENCY,
GEM_HUNTER_AWARD,
HOLYCORE_HUNTER_GOODS_COUNT,Essence de base : {0}
HOLYCORE_HUNTER_PROFICIENCY,
HOLYCORE_HUNTER_AWARD,
,
RELIC_UNHAVE,Pas en stock
RELIC_QUALITY_LEVEL_ERROR,
RELIC_COUNT_NOT_ENOUGH,Des Reliques insuffisantes
RELIC_QUALITY_LEVEL_MAX,
RELIC_DRESSED,
RELIC_CAPACITY_MAX,
RELIC_ADD_CAPACITY,
RELIC_QUALITY_BLUE_ATTR,Bleu {0}
RELIC_QUALITY_PURPLE_ATTR,Violet {0}
RELIC_QUALITY_ORANGE_ATTR,Orange {0}
RELIC_QUALITY_RED_ATTR,Rouge {0}
RELIC_SELL_QUALITY_ALL,
RELIC,Relique
Relique,
La Corne de l'Amour,
,
La Harpe d'Elato,
Encensoir en or,
Instrument Shennong,
,
Mare de sang,
Enveloppe de l'esprit,
Cheveux blonds morts,
Pyramide,
Le livre du destin,
Loi sur le clair de lune,
,
,
,
Miroir magique,
,
,
Couronne de laurier,
,
,
,
,
Huit trigrammes,
,
,
,
Gangnir,
,
Vaste univers,
,
,
Palais de l'esprit,
Yasakani no Magatama,
,
,
,
,
,
"L'Instrument Shennong est muni de cinq cordes : Yue, Gong, Jiao, Zheng, Yu. \nLe son de cette corde peut exprimer la vertu du ciel et de la terre et apporter le bonheur aux gens.",
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Buff,
Niveau {0},
,
Cauchemar,
Standard,
,
Gardien des Abysses,
Description du Gardien des Abysses,
ABYSS_BRANCH_SHOP_DIALOG_INFOMATION,
,
,
,
Un souffle de mort s'approche...,
Elite,
,
Tous les anges,
Tous les guerriers,
Tous les archers,
Tous les mages,
,
,
,
,
Niveau suivant,
Niveau suivant,
,
,
,
Chasseur de gemmes,
Chasseur de noyau,
Contributeur,
,
,
Mississippi,
Bermudes,
,
Terminer tous les donjons de l'Alabama,
Achever tous les donjons des Bermudes,
Achever tous les donjons du monde sous-marin,
RELIC_STRENGTHEN_SELECT,
RELIC_CONFIRM_HAVE_SR,
RELIC_CONFIRM_HAVE_DRESSED,
CRIT_PERMILLAGE,
DEHIT_PERMILLAGE,
DAMAGE_ADD_TARGET_WU_JIANG,DGA au Guerrier
DAMAGE_ADD_TARGET_GONG_JIANG,
DAMAGE_ADD_TARGET_MOU_SHI,DGA au Mage
DAMAGE_MINUS_TARGET_WU_JIANG,
DAMAGE_MINUS_TARGET_GONG_JIANG,
DAMAGE_MINUS_TARGET_MOU_SHI,
EFFECT_CHANCE_PERMILLAGE,
TRUE_DAMAGE_ADD,
TREAT_ADD,
,
,
,
,
,
,
,
,
,
,
,
,
Parchemin d'invocation de Relique,
,
"Pour progresser, il faut 2 Reliques identiques N",
"Pour progresser, il faut 2 Reliques identiques R",
Alabama,
Le monde sous-marin,
"Pour progresser, il faut deux Reliques R+.",
"Pour progresser, il faut 1 Relique identique SR",
"Pour progresser, il faut 2 Reliques SR+.",
"Pour progresser, il faut 1 Relique identique SR+",
"Pour progresser, il faut 1 Relique SSR+",
"Pour progresser, il faut 2 Reliques SR+ identiques",
,
,
Tours,
Attributs de Bonus,
Fragment de Relique bleu,
Fragment de Relique violet,
Fragment de Relique orange,
,
,
,
CR :,
ABYSS_ENEMY,
HERO_HP_RECOVER,
,
ADVENTURE_MAX,Vous avez atteint la limite de l'aventure aujourd'hui.
La Relique a atteint le plus haut niveau,
ABYSS_RESET,
,
JP,
,
Avancer,
Obtenir une Relique,
RELIC_SUMMON_TIP,Dix invocations doivent avoir des Reliques <color=#EB80F7>R</color> ou <color=#FED576>SR</color>
Les attaques de tous les Anges augmentent [n].,
Le PV de tous les Anges augmente [n],
,
,
Le RES debuff de tous les Anges augmentent de [n],
La Vitesse de tous les Anges augmente [n],
L'Effect soignant de tous les Anges augmente [n],
,
Le DGA de Coup Crit de tous les Anges augmente [n],
Les attaques de tous les Guerriers augmentent [n].,
Le PV de tous les Guerriers augmente [n],
,
,
Le RES debuff de tous les Guerriers augmentent de [n],
La Vitesse de tous les Guerriers augmente [n],
L'Effet de soin de tous les Guerriers augmente [n],
,
Le DGA de Coup Crit de tous les Guerriers augmente [n],
Les attaques de tous les Archers augmentent [n].,
Le PV de tous les Archers augmente [n],
,
,
Le RES debuff de tous les Archers augmentent de [n],
La Vitesse de tous les Archers augmente [n],
L'Effect soignant de tous les Archers augmente [n],
,
Le DGA de Coup Crit de tous les Archers augmente [n],
Les attaques de tous les Mages augmentent [n].,
Le PV de tous les Mages augmente [n],
,
,
Le RES debuff de tous les Mages augmentent de [n],
La Vitesse de tous les Mages augmente [n],
L'Effet de soin de tous les Mages augmente [n],
,
Le DGA de Coup Crit de tous les Mages augmente [n],
Abysses,
Explorer,
,
,
ABYSS_HUIFUYAOSHUI_TITLE,
ABYSS_HUIFUYAOSHUI_DESC,
ABYSS_FUHUOYAOSHUI_TITLE,
