name,value
Tap here repeatedly to send gifts to the Angel to increase Affinity Level,こちらを連打して、女神にプレゼントをして好感度の★数を上げます
Reach required Star-Lv. to awake the Angel,★数が条件達成、女神が覚醒できます
Perform <color=#FA931AFF>Quick Combat</color> to get 2 hour earnings instantly (for free this time),<color=#FA931AFF>クイック放置</color>すると、2時間分の報酬をすぐ獲得（今回は無料）
"Perform <color=#FA931AFF>Quick Combat</color> to get 2 hours’ yield instantly, which speeds up your leveling and helps you in boss fight!",<color=#FA931AFF>クイック放置</color>すると、2時間分の報酬をすぐ獲得！レベルアップの加速でボス戦に役立ちます！
Select the gear you just equipped,先の切り替えた装備を選んでください
Enhance your gear to further improve your Power!,装備強化、戦闘力をさらに高められます！
Tap <color=#FA931AFF>[Enhance]</color> Button to enhance,<color=#FA931AFF>【強化】</color>ボタンをタップして強化しましょう
Tap <color=#FA931AFF>[Enhance]</color> button again to continue enhancing gears,<color=#FA931AFF>【強化】ボタン</color>をもう一回タップして装備を強化しましょう
Perform one last <color=#FA931AFF>[Enhancement]</color>,<color=#FA931AFF>【強化】</color>操作を最後にもう一回しましょう
Force tapping the close gear button,装備オフボタンを強制的にタップします
Force tapping the return button,戻るボタンを強制的にタップします
The next dungeon is unlocked after defeating the Boss. Tap here to switch map,ボスを倒した後、次のステージがアンロックされ、こちらをタップして<color=#FA931AFF>地図を切り替えましょう</color>
Tap to enter the new unlocked dungeon,タップして新しくアンロックされたステージに入りましょう
Force the player to tap [Begin Idling Button],プレイヤーに【放置開始】ボタンをタップさせるのを強制的に案内します
Bag is full. Gear <color=#FA931AFF>smelting</color> recommended.,装備満タン、<color=#FA931AFF>装備製錬</color>がオススメです
There are some unnecessary gear. It is recommended to carry out gear <color=#FA931AFF>smelting</color>.,余った装備は、<color=#FA931AFF>装備製錬</color>がオススメです
New <color=#FA931AFF>Skill</color> Unlocked,NEW<color=#FA931AFF>スキル</color>が解放されました
Tap to view the skills,スキルのチェックをタップします
Tap here to set the skills,こちらをタップしてスキルの設定に入ります
Tap here to set the skills for the dungeon,こちらをタップしてダンジョンのスキル設定に入ります
Tap to select skill sequence slot,スキルの順番スロットをタップして選択します
Tap to select skill,スキルをタップして選択します
<color=#FA931AFF>Guild</color> is unlocked,<color=#FA931AFF>ギルド</color>機能がロック解放されました
Complete <color=#FA931AFF>Training</color> will greatly improve your Angel Power,女神<color=#FA931AFF>育成</color>は，戦闘力を大幅に高められます
Tap to select Angel,女神をタップして選択します
Tap to start <color=#FA931AFF>Training</color>,<color=#FA931AFF>育成</color>をタップして入ります
Tap for {0} <color=#FA931AFF>standard Training</color> (For free this time),<color=#FA931AFF>通常育成</color>をタップして一回します（今回は無料）
Save developed attribute,育成後のステータスをセーブします
<color=#FA931AFF>Arena</color> is open,<color=#FA931AFF>競技場</color>がロック解放されました
Tap to enter <color=#FA931AFF>Arena</color>,タップして<color=#FA931AFF>競技場</color>へ
Tap to challenge,挑戦をタップしましょう
Craft an <color=#FA931AFF>Artifact</color> now,今から<color=#FA931AFF>神器</color>を鋳造します
Tap here to craft <color=#FA931AFF>Artifact</color>,こちらをタップして<color=#FA931AFF>神器</color>を鋳造しましょう
Select the <color=#FA931AFF>Artifact</color> to be crafted,鋳造したい<color=#FA931AFF>神器</color>を選びます
Tap to craft,製錬値を消費して鋳造する
<color=#FA931AFF>Adventure</color> is open,<color=#FA931AFF>冒険</color>が開放されました
Begin <color=#FA931AFF>Adventure</color>,<color=#FA931AFF>冒険</color>へ
Tap to select <color=#FA931AFF>Adventure Stage</color>,<color=#FA931AFF>冒険ステージ</color>をタップして選びましょう
Enter the store to buy various items,ショップに入って、各種のアイテム購入が可能です
"An Angel can be Synthesized, tap the bag to enter Shard Synthesis Screen",合成できる女神があります。バッグをタップして、欠片合成画面に入ります
Tap to open Shard Bag,欠片バッグをタップして入ります
Select the Angel Shards,合成したい女神の欠片を選びます
Tap the Summon button,召喚ボタンをタップします
"All shards have been collected, tap to <color=#FA931AFF>Compose Angel</color>",欠片は収集済で、<color=#FA931AFF>女神合成</color>をタップして完成しましょう
<color=#FA931AFF>Craft</color> is available now,今から一つの装備を<color=#FA931AFF>鋳造</color>しましょう
Tap here to <color=#FA931AFF>craft</color> gear,こちらをタップして、装備を<color=#FA931AFF>鋳造</color>しましょう
Tap here to refresh the gear you want to <color=#FA931AFF>craft</color>.,こちらをタップして、<color=#FA931AFF>鋳造</color>した装備をリセットしましょう
Tap to <color=#FA931AFF>craft</color> gear,タップして装備を<color=#FA931AFF>鋳造</color>しましょう
<color=#FA931AFF>Sky-tower</color> is open now!,<color=#FA931AFF>天空の塔</color>が開放されました
New angel slot unlocked,四番目の女神の<color=#FA931AFF>出陣</color>スロットがアンロックされました
<color=#FA931AFF>Enhance</color> your gear to further improve your Power!,装備を<color=#FA931AFF>強化</color>したら、実力を速く上昇させることができます！
<color=#FA931AFF>Star Trial</color> is open now!,<color=#FA931AFF>星の試練</color>が開放されました
Select <color=#FA931AFF>regular</color> difficulty first.,<color=#6DCFF6FF>簡単</color>モードを選びます
Trial first stage.,第一段階に入ります
"Angels battles in rotation in battle, and defeated Angels will not be able to join the battle again. Please arrange your line-up wisely!",バトルはクルマガカリモード、一度倒された女神は再びバトルに参加することができません。<color=#6DCFF6FF>合理的に編成する</color>ことが重要です
Come on! I shall send you monsters to hell before I die!,来やがれ！死ぬ前にてめえらモンスターを地獄に送ってやる！！
Siren! Let us help you!,妖！助けに来た！
Princess Bari? ! Why are you here? !,バリー王女？！君たちはどうしてここに？！
It’s too late to explain that! Deal with them first!,もう説明する時間がない！まずはコイツらを片付けよう！
"Thank you, Bari…Who’s she?!",王女、ありがとう…誰！そこにいるのは誰！？
She’s the descendant of Ungnyeo. We have come here to eliminate dark forces in Japan!,こちらは大韓熊女の後裔です。我々は日本の闇を消すためやってきたの。
We heard that Tsukuyomi had imprisoned Amaterasu.,アマテラスが夜神月読に囚われたと聞いた。
Tsukuyomi…?! Yes… That's why the monsters rioted! That bastard! She betrayed us!,月読…だからモンスターが暴動した！この野郎！彼女は私たちを裏切った！
"Siren, come with us to defeat Tsukuyomi and save Amaterasu!",月読を倒してアマテラスを救うために私たちと一緒に来てください！
Thank you for your help! I need to clean my wounds first.,お手伝いありがとう！まずは傷を処置しないと。
"There's not enough time! Bari, we can do it ourselves!",もう時間がない！私たちでもできると思う！
"Alright. Siren, take a rest here and we’ll deal with the rest. Where is Tsukuyomi?",よし…妖、ゆっくり休んでください。でも、月読はどこにいるのか？
I’ll send you to her shrine.,彼女の神社にテレポートしよう。
Then the Angel and Princess Bari are sent to Tsukuyomi’s shrine.,女神とバリー王女は月読神社にテレポートされた。
Who? Who’s there?,誰？誰いるか？
"Haven't seen you for a long time, Tsukuyomi.",月夜見殿、お久しぶりです
Bari? How dare you come here? I’ll kill you!,バリー？ わたしの神社に立ち入るとは！死にたいのか？
Shut up! A traitor like you has no right to say anything! Where is Amaterasu?,黙れ！裏切者は喋るな！アマテラスはどこだ！
My sword thirsts for blood!,私の長剣が血を吸いたがっているぜ！
"Haha! Swallow them up, my servants!",ハハハ！しもべたち、彼らを飲み込んで！
I never…never thought that I would be defeated by human beings!,ふふ…まさか人間に負けた…
"She’s not an ordinary person! She’s the descendant of Ungnyeo, and the power of the goddess runs in her blood!",彼は通常の人間ではなく、神の後裔で、その血には神の力が受け継がれている！
Damn…,ちくしょう…
I defeated a powerful angel?! Unbelievable!,私は神に勝った？！信じられない！
Where is Amaterasu? Tell me!,アマテラスはどこにいるの？教えて！
Amaterasu fell into a deep sleep…（cough）She will never wake up… Never!,アマテラスは眠っている。。。ケケ、永遠にな！
What did you do to Amaterasu?!,アマテラスに何をした！？
Finally the world will be plunged into eternal darkness!,世界は永遠の闇に堕ちる！
"If Amaterasu cannot be awakened, Korea and Japan will be doomed!",アマテラスが永遠の眠りに落ちたなら、韓国と日本はもう終わるんだ！
After all we've been through… Is this the end?,ここまでやってきたのに…もうだめか？
…What should I do? What should I do!?,どうしよう。。。どうしよう。。。
"Bari, if there are angels in Korea and Japan, there must be angels in Greece! There are so many angels in Greek mythology!",王女！もし韓国と日本に神がいるのなら、ギリシャにも神がいるはずです！ギリシャ神話にはたくさんの神々がいます！
"Yes! The nightmare angel Nyx! If we get her help, we can awake Amaterasu!",はい！悪夢の女神ニュクス！彼女の助けがあれば、アマテラスを起こせるかもしれません！
Let’s go now!,すぐに始めましょう！
All right.,さあ行こう！
Let’s go to Greece!,うん！目標はギリシャ！
"The Greek Temple had always been under the protection of the gods. Nyx, the guardian of Athens, defeated the attacking Giant Soulreaver, stripped it of its core, put it into a box, and sent it to Pandora for safekeeping. When Iris handed the box to Pandora as instructed, the curious Pandora couldn't resist the temptation and opened the box...",ギリシャの神殿は神々の守護で保存され、アテネの守衛者であるニュクスは、侵入した巨大な魂食いを打ち負かし、その核を切り取り、ケースに入れてパンドラに渡した。エリスは命じられてケースをパンドラに渡しました。でも、好奇心を抑えられないパンドラは、ケースを開けました？？？
