name,value
集齐30个希芙碎片可以召唤希芙,Соберите 30 осколков Сиф для призыва Сиф
集齐45个路西法碎片可以召唤路西法,Соберите 45 осколков Люцифер для призыва Люцифер
集齐50个女娲碎片可以召唤女娲,Соберите 50 осколков Нюйвы для призыва Нюйвы
集齐45个伏羲碎片可以召唤伏羲,Соберите 45 осколков Фу-си для призыва Фу-си
集齐35个西王母碎片可以召唤西王母,Соберите 35 осколков Сиванму для призыва Сиванму
集齐45个巴里公主碎片可以召唤巴里公主,Соберите 45 осколков Бари для призыва Бари
集齐30个阿佩普碎片可以召唤阿佩普,Соберите 30 осколков Апоп для призыва Апоп
集齐20个加百列碎片可以召唤加百列,Соберите 20 осколков Габриэль для призыва Габриэль
集齐50个厄瑞玻斯碎片可以召唤厄瑞玻斯,Соберите 50 осколков Эреб для призыва Эреб
集齐50个天照大神碎片可以召唤天照大神,Соберите 50 осколков Аматэрасу для призыва Аматэрасу
集齐35个倪克斯碎片可以召唤倪克斯,Соберите 35 осколков Никс для призыва Никс
集齐35个阿努比斯碎片可以召唤阿努比斯,Соберите 35 осколков Анубис для призыва Анубис
集齐50个奥丁碎片可以召唤奥丁,Соберите 50 осколков Один для призыва Один
集齐40个方塔苏斯碎片可以召唤方塔苏斯,Соберите 40 осколков Фантас для призыва Фантас
集齐55个拉碎片可以召唤拉,Соберите 55 осколков Ра для призыва Ра
集齐45个舞女碎片可以召唤舞女,Соберите 45 осколков Танцовщицы для призыва Танцовщицы
集齐55个赫拉碎片可以召唤赫拉,Соберите 55 осколков Геры для призыва Геры
集齐45个火神祝融碎片可以召唤火神祝融,Соберите 45 осколков огнебога Чжужун для призыва огнебога Чжужун
集齐45个赫菲斯托斯碎片可以召唤赫菲斯托斯,Соберите 45 осколков Гефест для призыва Гефест
集齐45个伊邪那美碎片可以召唤伊邪那美,Соберите 45 осколков Идзанами для призыва Идзанами
集齐50个圣诞女神碎片可以召唤圣诞女神,Соберите 50 осколков Ангела Рождества для призыва Ангела Рождества
集齐55个丘比特碎片可以召唤丘比特,Соберите 55 осколков Амур для призыва Амур
集齐50个冥王哈迪斯碎片可以召唤冥王哈迪斯,Соберите 50 Осколков Аида для призыва Аида
集齐55个伊卡璐斯碎片可以召唤伊卡璐斯,Соберите 55 Осколков Икара для призыва Икара
集齐55个卡欧斯碎片可以召唤卡欧斯,Соберите 55 осколков Хаос для призыва Хаос
无数的怪物嘶嚎着从迷雾的阴影中涌出，鲜血，火焰，尖叫与绝望的祈祷···我们必须杀出一条血路！,"Толпы монстров с воем появляются из тумана. Нас окружают кровь, огонь, крики и молитвы отчаявшихся... Нужно дать им бой и выбраться отсюда!"
挽狂澜于既倒，扶大厦之将倾，英雄的使命就是如此，用光明之焰净化那些堕入黑暗中的人吧！,"Судьба героя - спасти разрушающийся мир. Используйте пламя света, чтобы очистить тех, кто стал рабами тьмы!"
迷雾中不时浮现出朦胧的未知阴影，像潜伏的野兽一样跟着我们，令人恐惧···,"Неясная фигура в тумане следует за нами, словно зверь, преследующий свою добычу. Это ужасно..."
迷雾中不时浮现出朦胧的未知阴影,В тумане скрывается неясная фигура
比怪物更可怕的是人心···乱起时，一些被财货和私欲支配的人们居然化作强盗趁火打劫，他们必须受到惩罚！,"Есть люди хуже монстров... Во времена бедствий некоторых людей ослепляет жадность, и они разбойничают, пользуясь хаосом вокруг. Они должны быть наказаны!"
怪物们呲着獠牙，流着酸臭的口水将一群手无寸铁的妇孺逼到了角落，我们必须为了那些不能作战的人而战！,"Монстры оскалили зубы, мерзкая слюна потекла из их пастей. Они загнали в угол беззащитных женщин и детей. Мы должны защищать слабых!"
怪物蜂拥而至，首尔在哀嚎与哭泣中绝望的燃烧着···神女的庇护去哪了？我们被神女抛弃了吗？,"Монстры заполонили все вокруг. Сеул горит, и люди в нем кричат и рыдают... Где же защита ангела? Неужели ангел покинул нас?"
怪物们在围攻神女栖所，守护结界一触即碎，神女危在旦夕···绝不能让神女受到伤害！,"Монстры напали на прибежище ангела. Защитные чары находятся на грани разрушения, и ангелу грозит неминуемая опасность... Никто не смеет навредить ангелу!"
更大的威胁降临了，隐藏在迷雾中的魔影终于现身了···必须战胜它！,Надвигается еще большая угроза. Тень из тумана наконец-то показала себя... Нам нужно ее победить!
魔影重重，兽嚎声声，日出之国陷入了漫长的黑夜中···天照女神在哪？,"Наводненная тенями и воющими тварями, земля восходящего солнца погрузилась в долгую ночь... Где же ангел Аматэрасу?"
踏进荒废已久的神社，远处传来的呼救声惊起角檐上的渡鸦，是谁在呼救？发生了什么？,"Мы зашли в заброшенную святыню, и крик о помощи спугнул ворона на карнизе. Кто звал на помощь? Что произошло?"
怪物的利爪刺向了神社巫女，怎能让她的生命之花陨落在这种地方呢？,Острые когти монстров могут навредить ведьме в храме. Разве мы можем позволить ей умереть здесь?
幽暗的长廊不知通往何方，更不幸的是我们在黑暗中迷失了方向···,"Мы не знаем, куда ведут мрачные коридоры. Что еще хуже, мы заблудились в темноте..."
黑暗仆从们驱赶着嗜血的野兽加入了战团，他们的灵魂必须用鲜血来净化！,Слуги тьмы присоединились к легиону вместе с кровожадными тварями. Только кровь может очистить их души!
月读的神社前有八千台阶，踏上去，将天照女神解救出来！,Взойдите на 8000 ступеней к святыне Цукиёми и спасите ангела Аматэрасу!
月读神社已成为了黑暗爪牙的巢穴，浓重的黑暗气息令人窒息，为了神女，也为了受苦的人们，我们必须前往。,Храм Цукиёми стал логовом для приспешников тьмы. Он окутан удушающей тьмой. Ради ангела и страдающих людей мы должны отправиться туда.
那时的月读喜欢在月下漫步，那时的月读喜欢在花前起舞，那时的月读会在静谧的夜里为劳作了一天的人们送去一个又一个美好而甜蜜的梦，而现在，一切都变了···,"Когда-то Цукиёми гуляла под лунным светом, танцевала перед цветами и ткала приятные сновидения для усталых людей тихой ночью. Теперь все изменилось..."
雄伟的神殿只剩下了几块残垣断壁，残破的雕像似乎在向过客诉说着当年的辉煌与美丽，而今，废墟间只剩下黑暗的爪牙横行。,От некогда величественного храма осталась пара разбитых стен. Разрушенная статуя словно рассказывает прохожим о былой славе. Теперь руины наводнены приспешниками тьмы.
黑暗，淹没一切的黑暗，尽头有一盏残喘的灯，我们必须穿过这条危机四伏长廊。,Тьма поглотила все. Нам нужно добраться до тусклого свечения в конце этого полного опасностей коридора.
鬼影们睁着猩红的眸子咆哮着，稍有不慎便会摄去我们的灵魂，请务必小心。,"Призраки воют, уставившись на нас своими красными глазами. Одна ошибка, и они могут забрать наши души. Пожалуйста, будь осторожней."
