name,value
扭曲之甲,Armadura de torção
无视护胸,Hyaline
大地防御,Guardião da Terra
潜行者胸甲,Perseguidor
泰斗胸甲,Gravidade
深渊魔甲,Demônio do Abismo
麻布腰带,Cinto de linho
兽皮腰带,Esconder Cinto
坚硬皮带,Cinto Robusto
铁锁腰带,Cinto trancado
战士束带,Cinto do Guerreiro
前锋腰带,Vanguard
平静束腰,Cinto Silencioso
斗士腰带,Gladiador
鬼火腰带,Espírito negro
拯救腰带,Salvação
生命腰带,Cinto de Vida
屠戮者腰带,Cinto Assassino
朱砂束带,Vermillion
统御腰带,Confucionismo
死灵腰带,Deathdealer
锻刃束腰,Forgeblade
风舞者皮带,Dançarino do vento
驱魔腰带,Expulsão
死息腰带,Mortbreath
湮灭护腰,Aniquilação
血舞腰带,Cinto Carmesimo
黑曜腰带,Obsidiana
雷电腰带,Cinto do Trovão
红雾腰带,Bloodmist
苦难者哀悼,Cinto da vítima
圣骨腰带,Cinto Sagrado
狂战士腰带,Jazeraint
驱逐腰带,Banir cinto
暗黑之缚,Cinto Escuro
血滴腰带,Cinto Sangrento
亡灵祭奠,Cinto dos Mortos-Vivos
麻布短裤,Calças de linho
皮甲短裤,Calças curtas
学徒短裤,Calças Tranquilas
荒野马裤,Calças selvagens
手工短裤,Calças de Sagacidade
勇气腿甲,Arco curto duro
游侠护腿,Ranger
巨熊护腿,Ursa
鬼纹护腿,Medonho
血警卫护胫,Cavalier
十字军腿铠,Cruzado
影钢腿甲,Shadesteel
铭文腿铠,Inscrição
神圣腿铠,Milagre
邪铁腿铠,Felsteel
魔能腿甲,Arcana
梦魇腿铠,Pesadelo
白虎腿铠,Tigre branco
帝王护胫,Imperador
凯旋腿甲,Triunfo
勇士腿甲,Valente
沾血马裤,Calças Sangrentas
石铸腿甲,Stoneforge
神驹腿甲,Garanhão
陷阵护腿,Assalto
天罡护腿,Escorpião
献祭腿甲,Sacrifício
石塘城腿甲,Colecionador de osso
勇武护腿,Valouro
黑礁腿甲,Obscuridade
金鳞护胫,Era de Ouro
布鞋,Sapatos de pano
皮靴,Botas de couro
软垫靴,Botas acolchoadas
链甲战靴,Botas de corrente
探寻者之靴,Botas do Apanhador
游侠战靴,Botas Ladinas
镶饰胫甲,Confusão
混乱之靴,Caos
胜利者胫甲,Armadura V
浩劫长靴,Calamidade
圣骑士胫甲,Paladino
缄默之靴,Botas Silenciosas
龙骨长靴,Osso de dragão
天启战靴,Botas de Oráculo
傲世长靴,Botas do Orgulho
飞升之靴,Botas de Salto
巫毒胫甲,Vodu
鬼狐长靴,Raposo fantasma
荆棘战靴,Bramble
影刃战靴,Lâmina Sombria
浩然战靴,Integridade
鬼魅长靴,Botas Fantasma
冰暴护胫,Tempestade de gelo
死亡阴影,Sombra da Morte
黑风之靴,Tempestade Negra
霜寒战靴,Botas de Gelo
影子胫甲,Armadura das sombras
神语者战靴,Adivinho
武士之怒,Samurai
灵猫之靴,Botas Felinas
影武者之靴,Botas Ninja
轻布手套,Luvas de pano
硬皮手套,Luvas curadas
步兵护手,Falange
战痕手套,Luvas de marca de batalha
炮手手套,Luvas de Opala
抗击护手,Luvas da Bravura
链甲手套,Luvas de corrente
激励手甲,Excitação
铭誓护手,Luvas de Votos
荣耀护手,Luvas Honoe
血拳手套,Luvas Valentes
帝王手甲,Protetores de Mão do Imperador
龙颅护手,Manoplas da Garra de Dragão
神圣手甲,Armadura de mão divina
钢铸护手,Mão fundida em aço
裂颅手甲,Armadura de mão de crânio dividido
蚀骨手套,Luvas eclipsadas
天启护手,Manoplas do Apocalipse
圣洁手甲,Armadura da mão sagrada
扼杀手甲,Armadura sensacional
游骑兵护手,Protetores de mão do arqueiro
碎裂手套,Luvas quebradas
贯石护手,Guarda de mão em pedra
愤怒护手,Guarda de mão com raiva
阴魂护手,Guarda fantasma
太古皇手套,Luvas do Rei Taikoo
瘟疫手套,Luvas de peste
狂战护手,Jazeraint
战魔护手,Manoplas Mágicas de Guerra
点金手套,Luvas de ouro
神偷大师,Mestre do Ladrão
贝壳项链,Colar de concha
珍珠项链,Colar de pérolas
紫玉项链,Colar de jade roxo
使者项链,Colar mensageiro
蓝宝石项链,Safira
魔光项链,Colar de luz mágica
虎眼石项链,Colar olho de tigre
极光项链,Colar Aurora
珊瑚项链,Colar de coral
暗月项链,Colar de Negraluna
龙魂项链,Colar de alma de dragão
虚灵项链,Colar etéreo
悔恨之链,Cadeia de remorso
统御项链,Arco de majestade
阳魂项链,Colar Yangshuo
噩梦之链,Cadeia de pesadelo
绞杀之链,Cadeia estrangulada
多彩项链,Colar colorido
焚星者项链,Colar queimador
星月项链,Colar da lua da estrela
银夜项链,Colar de prata noite
月色辉石,Piroxeno ao luar
琥珀项链,Colar de âmbar
探索项链,Colar explorador
夜幕项链,Colar da noite
战炎项链,Colar de guerra
明珠项链,Colar de pérolas
神圣项链,Colar sagrado
守护项链,Colar guardião
破晓项链,Colar do amanhecer
海洋之心,Coração do mar
银戒指,Anel de prata
金戒指,Anel de ouro
珠宝戒指,Anel de jóias
兽魂之戒,Anel da Besta
利齿之戒,Anel de dentes
血羽之戒,Anel de Pena de Sangue
繁星之戒,Anel de estrelas
狂怒之戒,Anel da Fúria
巨龙戒指,Anel de dragão
毁灭之戒,Livro de destruição
新生之戒,Anel de nova vida
希望指环,Anel de esperança
全能之戒,Anel todo-poderoso
神圣之戒,Anel sagrado
平和指环,Anel da paz
摧心指环,Anel comovente
恶魔之戒,Anel do Diabo
神秘之戒,Anel misterioso
虚无之戒,Anel do nada
沉没指环,Anel afundado
蕴毒钻戒,Anel de diamante venenoso
噬魂之戒,Anel do Devorador de Almas
寒冰之戒,Anel de Gelo
芳晓之戒,Anel de Coral
盛夏之戒,Anel do verão
福佑之戒,Anel de bênção
守望者戒指,Anel de vigia
鬼武之戒,Anel Fantasma
查克拉之戒,Anel Chakra
苍天之戒,Anel do céu
灵魂之戒,Anel da Alma
普通攻击,Ataque comum
兼容,Compatível
弓将,Arqueiro
谋士,Conselheiro
武将,Geral
英勇打击,Golpe heroico
风暴之锤,Martelo da Tempestade
急救,Primeiros socorros
剑刃风暴,Tempestade de lâminas
盾墙,Parede escudo
狂暴,Fúria
怒火中烧,Queimando de raiva
战斗怒吼,Rugido de luta
致死打击,Golpe letal
雷霆一击,Trovão
毒蛇钉刺,Picada de víbora
多重射击,Tiro múltiplo
爆炸射击,Tiro explosivo
沉默射击,Tiro silencioso
死亡印记,Marca da morte
隐形,Invisível
致盲射击,Tiro cego
杀戮命令,Comando para matar
噬血射击,Tiro vermelho
箭雨风暴,Seta chuva tempestade
火焰冲击,Choque de chama
奥术飞弹,Míssil Arcano
暴风雪,Tempestade de neve
寒冰箭,Flecha de gelo
灵魂虹吸,Sifão de alma
冰甲术,Armadura de gelo
炎爆术,Explosão
法术轮回,Ciclo de feitiço
魔法护盾,Escudo mágico
烈焰风暴,Tempestade de chamas
蛇发狂舞,Dança cobra
石化凝视,Olhar petroquímico
深渊诅咒,Maldição do Abismo
天之启示,Revelação do céu
神圣裁决,Decisão sagrada
惊涛骇浪,Ondas tempestuosas
水神怒吼,Rugido do deus da água
死亡收割,Colheita da morte
生命治愈,Cura da vida
月读,Tsukuyomi
月神之箭,Luna arrow
光辉之剑,Espada gloriosa
破晓之盾,Escudo do Amanhecer
蛊毒流离,Veneno de escorpião
百草毒咒,Maldição de ervas
撼地冲击,Atk o impacto com o solo
地动山摇,Terremoto
溟濛万象,Caos Infinito
永恒空虚,Vazio Eterno
陨石天降,Meteorito
盖亚的悲悯,Simpatia de Gaia
灾厄魔盒,Caixa de Calamidade
恶毒祸水,Vontade maliciosa
英勇冲锋,Carga Heroica
必胜之刺,Facada final
青春苹果,Maçã da Juventude
光耀守护,Brilhante
创世神,Anjo da Criação
神光之矛,Lança de Luz
英勇之刺,Espinho heróico
神将治愈,Cura de Deus
六翼天使,Serafim
蛮牛冲撞,Touro do rush
公牛之角,Chifre de touro
无情正义,Justiça implacável
神圣复仇,Vingança divina
天籁射击,Tiro harmonioso
迷人之弦,Música hipnotizante
奥义之箭,Flecha Arcana
毁灭射击,Tiro devastador
操控现实,Realidade de controle
迷人金发,Loira hipnotizante
雷击之矛,Lança do Trovão
黑暗降临,Escuridão Decrescente
诱惑之箭,Tiro de Sedução
娲皇一击,Greve de Nuwa
五彩补天,Cores que remetem ao céu
太极八卦,Taichi
天人合一,Integração da natureza e do homem
母仪天下,Matriz
星河箭雨,Chuva de meteoros
黄泉射击,Tiro Etéreo
阴间之药,Drogas Etéreas
烈焰灭世,Aniquilação de Fogo
飞火流星,Meteoro flamejante
神之光明,Luz de Deus
地狱之火,Fogo de inferno
永夜降临,Noite eterna
冥帝咒怨,Rancores de Hades
女妖之躯,Corpo de um Banshee
支配之女,Senhora do domínio
海神之力,Poder de Poseidon
元素水灵,Elementar da Água
堕落天使,Anjo caído
星辰之主,Senhor das Estrelas
妖神之躯,Corpo do Senhor Demônio
司掌水域,Mestre da Água
司掌生死,Mestre da Vida
夜国之神,Deus da Terra da Noite
始祖之母,Mãe Primordial
日神庇护,Proteção Apollo
百毒不侵,Imunidade a venenos
大地司掌,Mestre da Terra
九柱神,Ennead
混沌之神,Deus do Caos
众神之始,A gênese dos deuses
天空之神,Deus do céu
星辰之母,Mãe das Estrelas
大地之母,Mãe da Terra
众神之祖,Criador dos deuses
创造之神,Deus da criação
爱神香水,Perfume de Júpiter
火神长袍,Veste do Deus do Fogo
胜利誓约,Pacto da Vitória
幸运女神,Anjo da Sorte
青春女神,Anjo da Juventude
引灵死神,Seifador
女武神,Valquíria
战争女神,Anjo da guerra
元素掌控,Domínio Elementar
大陆之名,Nome da terra
宙斯之女,Filha de Zeus
不可避免,Inevitabilidade
复仇女神,Anjo da Vingança
艺术女神,Anjo das Artes
九柱之神,Deus dos nove pilares
生育之神,Deus do nascimento
现在之神,Deus do Presente
命运之神,Deus do destino
收获女神,Anjo da colheita
梦魇女妖,Pesadelo Banshee
夜之妖娆,Noites Encantadoras
人类始祖,Ancestral Humano
先灵圣贤,Sábios antigos
社稷福神,Deus do bem-estar
三皇,Os Três Soberanos
祖神,O primeiro Deus
女仙之首,Rainha da Ninfa
巫堂,Feitiçaria
引灵,Alma do Guider
阴神,Netherlord
火神,Deus do fogo
智天使,Querubim
黑暗化身,Encarnação Sombria
幽冥之神,Deus do Mundo Inferior
日落之地,Terra do Crepúsculo
死者守卫,Guarda da Morte
灶神,Vulcan
长生女神,Deusa da Longividade
亡灵永恒,Linhagem de Mortos-vivos
黑夜女神,Anjo da escuridão
阿萨神族,Puro poder
风暴之神,Deus da tempestade
混乱之源,Fonte de confusão
神灵显露,Deus revela
夜魔永恒,Ever Darknesss
蛇身魔眼,Olho de cobra
女皇之治,Regra da rainha
阴阳之隔,Morto ou vivo
众神之王,Rainha das Deusas
晕眩,Atordoar
流血,Sangrar
中毒,Anel de diamante venenoso
封印,Foca
印记,Marca
隐身,Invisível
致盲,Cego
冰冻,Congelar
火伤,Queimar
燃烧,Inflamar
虚弱,Armadura sensacional
影,Sombra
残影,Afterimage
奋起,Excitar
破,Pausa
击破,perfurar
援护,Reforçar
1回合内无法行动,Não é possível executar ações por 1 rodada
2回合内伤害降低60%，并挑衅敌人,"Em 2 rodadas, reduza DMG em 60% e provoque o inimigo"
3回合内攻击必定暴击，且免疫异常状态,Todos os ataques se tornam hits críticos por 3 rodadas e ganham imunidade a debuffs
5回合内伤害增加50%，受到伤害增加50%,"Em 5 rodadas, aumente o DMG em 50% e o DMG recebido em 50%"
3回合内增加30%的伤害，90%的防御力,"Em 3 rodadas, aumente o DMG em 30%, a DEF em 90%"
2回合内不能回复生命,Não foi possível restaurar a HP por 2 rodadas
2回合内每回合减少最大生命值3%的生命值,"Em 2 rodadas, perca 3% do HP máximo em cada rodada"
1回合内暴击率增加10%,"Em 1 rodada, aumente em 10% o acerto crítico"
2回合内无法使用技能,Não é possível usar habilidades por 2 rodadas
3回合内射手优先攻击目标,"Em 3 rodadas, os arqueiros priorizarão seu ataque ao alvo"
2回合内只会受到范围攻击伤害,"Em 2 rodadas, receba apenas AoE DMG"
3回合内降低70%命中,"Em 3 rodadas, reduza o ACC em 70%"
2回合内提升自身伤害70%,"Em 2 rodadas, aumente o DMG em 70%"
2回合内降低伤害50%,"Em 2 rodadas, reduza DMG em 50%"
1回合内冰冻,Congelar por 1 rodada
2回合内冰甲状态，防御力增加20%，受到普通攻击时60%几率冻结攻击者1回合,"Protegido por uma barreira de gelo por 2 rodadas, aumentando a DEF em 20%. Ao receber um Ataque Básico, 60% de chance de congelar o atacante por 1 rodada"
2回合内用魔法值抵消伤害，1点魔法值抵消5点伤害,"Em 2 rodadas, use MP para absorver DMG, 1 MP absorve 5 DMG"
2回合内无法行动,Não é possível executar ações por 2 rodadas
1回合内降低攻击30%,"Em 2 rodadas, reduza ATK em 30%"
3回合内普通攻击必暴击且免疫一切不良效果,Todos os ataques básicos se tornam hits críticos por 3 rodadas e ganham imunidade a todos os debuffs
4回合内损失当前生命值3%的血量,"Em 4 rodadas, perca 3% do HP atual"
2回合内每回合损失当前生命值2%的血量,"Em 2 rodadas, perca 2% do PV atual em cada rodada"
1回合内眩晕,Atordoar por 1 rodada
2回合内挑衅且减伤65%,"Em 2 rodadas, provoque e diminua o DMG em 65%"
2回合内对手身上有【燃烧】状态，每秒伤害相当于攻击力100%,O oponente é afetado por [Ignite] por 2 rodadas e recebe DMG igual a 100% de ATK por segundo
1回合内暴击伤害增加180%,"Em 1 rodada, aumente o DMG de acerto crítico em 180%"
2回合敌方虚弱，降低攻击力50%,"Inimigo é enfraquecido por 2 rodadas, reduzindo o ATK em 50%"
3回合内致盲，降低80%命中,"Cego por 3 rodadas, reduz o ACC em 80%"
3回合内【鼓舞】，增加防御60%，增加攻击18%,"[Incentivado] por 3 rodadas, aumentando DEF em 60%, ATK em 18%"
3回合内【残影】，增加闪避30%,"[Afterimage] por 3 rodadas, aumentando o EVA em 30%"
2回合内【封印】敌人，不能释放技能,"[Sele] o inimigo por 2 rodadas, impedindo que o inimigo lance"
2回合内流血,Sangrar por 2 rodadas
3回合【奋起】，增加攻击25%，增加防御150%,"[Provocado] por 3 rodadas, aumentando ATK em 25%, DEF em 150%"
2回合【击破】，敌人防御降低60%,"[Perfurado] por 2 rodadas, reduzindo a DEF do inimigo em 60%"
2回合【中毒】，敌人每回合降低3%当前血量,"[Envenenado] por 2 rodadas, o inimigo perde 3% do PV atual"
1回合【晕眩】,[Atordoado] por 1 rodada
2回合命中降低60%,"Em 2 rodadas, reduza o ACC em 60%"
一直中毒，敌人每回合降低3%当前血量,"Envenenado, o inimigo perde 3% do PV atual em cada rodada"
2回合【援护】，伤害增加55%，反伤增加60%,"[Reforçado] por 2 rodadas, aumentando DMG em 55%, DMG Reflect em 60%"
2回合冻结敌人,Congele o inimigo por 2 rodadas
2回合内对手身上有【燃烧2】状态，每秒损失当前生命值4%,O oponente é afetado por [Ignite2] por 2 rodadas e perde 4% do PV atual por segundo
加buff,Aplicar buff
buff加效果,Efeito Buff
buff效果,Efeito Buff
驱散有益buff,Dissipar Buff
敌方减魔法,Reduzir inimigo MP
自己回魔法,Restaura o auto MP
buff加属性,Buff de Atributo
附加伤害,DMG adicional
驱散不良buff,Dissipar Debuff
除去增益buff,Dissipar buffs positivos
第2次,Número 2
第3次,Número 3
剥夺buff,Dissipar Buff
加中毒Buff,Aplicar Buff envenenado
中毒Buff效果,Efeito buff envenenado
加冻结buff,Aplicar lustre de congelamento
加燃烧buff,Aplicar buff de ignição
加燃烧buff效果,Aplicar efeito buff Ignite
暴击后,Após Crit
敌方随机1个,Aleatório 1 inimigo
不更改目标,Não alterar metas
己方血量最低1人,Os 1 aliados com o HP mais baixo
敌方随机3个,Aleatório 2 inimigo
自己,Auto
己方随机3个,Aliados aleatórios 2
敌方血量最低1人,O 1 inimigo com o HP mais baixo
敌方血量百分比最低1人,O 1 inimigo com a menor porcentagem de HP
随机选择敌方2人【可重复】,Seleciona 2 inimigos aleatórios [Repetível]
随机选择敌方3人【可重复】,Seleciona 3 inimigos aleatórios [Repetível]
己方随机2个,Aliados aleatórios 2
敌方攻击力最高1个,O 1 inimigo com o HP mais alto
己方血量百分比最低3个,Os 3 aliados com a menor porcentagem de HP
敌方随机4个,Aleatório 3 inimigo
敌方随机2个,Aleatório 4 inimigo
敌方随机6个,Aleatório 5 inimigos
敌方血量百分比最低3个,O 3 inimigo com a menor porcentagem de HP
敌方血量百分比最高1个,O 1 inimigo com a maior porcentagem de HP
敌方攻击力最高3个,O 2 inimigo com o HP mais alto
敌方血量最低3个,O 3 inimigo com o HP mais baixo
敌方血量百分比最高2个,O 2 inimigo com a maior porcentagem de HP
己方血量最少2个,Os 2 aliados com o menor HP
随机选择敌方6个【可重复】,Seleciona 6 inimigos aleatórios [Repetível]
敌方攻击力最高2个,O 3 inimigo com o HP mais alto
{MASTER_NAME}对{TARGET_NAME}使用了{SKILL_NAME}，但被闪避。,"{NOME_MESTRE} usou {NOME_ABILIDADE} em {NOME_ALVO}, mas o alvo escapou."
{MASTER_NAME}受到了{DAMAGE}点伤害反弹。,{NOME_MESTRE} recebeu a reflexão de {DANO} DMG
{MASTER_NAME}使用了普通攻击，对{TARGET_NAME}造成了{DAMAGE}伤害。,{NOME_MESTRE} usou o ataque básico e distribuiu {DANO} DMG a {NOME_ALVO}.
{TARGET_NAME}免疫了{MASTER_NAME}释放的{SKILL_NAME}造成的【{BUFF_NAME}】状态。,{TARGET_NAME} está imune a [{BUFF_NAME}' causado por {MASTER_NAME}’s {SKILL_NAME}
