name,value
打开宝箱选择其中一种奖励（普通培养丹*20、高级培养丹*10、白金培养丹*3、至尊培养丹*1）,打开宝箱选择其中一种奖励（普通培养丹*20、高级培养丹*10、白金培养丹*3、至尊培养丹*1）
培养丹自选箱,培养丹自选箱
自选宝箱,培养丹自选箱
已经购买,已经购买
领取\n,领取
继续领取\n,继续领取
通关首尔全部关卡,通关首尔全部关卡
米兰,米兰
拿波里,拿波里
西西里,西西里
通关米兰全部关卡,通关米兰全部关卡
通关西西里全部关卡,通关西西里全部关卡
通关拿波里全部关卡,通关拿波里全部关卡
礼包中心,礼包中心
任意女神升级到40级,任意女神升级到40级
任意女神升级到50级,任意女神升级到50级
任意女神升级到60级,任意女神升级到60级
任意女神升级到80级,任意女神升级到80级
任意女神升级到100级,任意女神升级到100级
副本8-30通过后开放购买,副本8-30通过后开放购买
副本12-30通过后开放购买,副本12-30通过后开放购买
副本17-60通过后开放购买,副本17-60通过后开放购买
冰冻-冰天雪地,冰冻-冰天雪地
SELL OUT,已售完
SELL_OUT,已售完
公会BOSS,公会BOSS
CHARGE_VIP_LV_TIPS_TWO,需要<color=#FFBA00>{num}</color>VIP经验升级为<color=#FFBA00>VIP {viplv} </color>
排行奖励,排行奖励
开启宝石袋,开启宝石袋
EVENT_SHOP_DAILY,每日特惠
EVENT_GOD_TREASURE_HOUSE,神王的宝库
EVENT_GOD_GIFT,神王的恩赐
EVENT_GOD_TASK,神王的悬赏
神王的宝库,神王的宝库
神王的悬赏,神王的悬赏
GO_TO_RONGLIAN,去熔炼
每日打造,每日打造
每日购买,每日购买
每日挂机,每日挂机
观看5次广告,观看5次广告
消耗10000点强化精华,消耗10000点强化精华
竞技场胜利5次,竞技场胜利5次
打造装备或者神器3次,打造装备或者神器3次
冒险或者奇遇5次,冒险或者奇遇5次
商店购买5次,商店购买5次
快速挂机3次,快速挂机3次
当前没有合适女神,当前没有合适女神
神器名字,神器名字
玩家名称,玩家名称
新手任务,新手任务
层数,层数
最终奖励,最终奖励
本层终极宝物,本层终极宝物
活动中心,活动中心
完成:,完成:
女神品质越高，守护加成越强,女神品质越高，守护加成越强
神王钥匙,神王钥匙
CUSTOM_GIFT_NAME_LEVEL1,勇往
CUSTOM_GIFT_NAME_LEVEL2,直前
REACH_LEVEL_UNLOCK_SUMMON,达到<color=#FFBA00>{level}</color>等级后开放
EVENT_GOD_TREASURE_HOUSE_LAYER,神王的宝库第{0}层
达到40级后开放,达到40级后开放
达到70级后开放,达到70级后开放
达到100级后开放,达到100级后开放
战斗号角活动使用,神王的宝库使用
失落神域,失落神域
EVENT_AC_TITLE,失落神域
GOD_TREASURE_HOUSE_END_TIPS,已到最高层
EVENT_GOD_TREASURE_OPEN_TIPS,已经开启终极奖励，可以进入下一层神王宝库，确认继续开启当层奖励？
CHECKERBOARD_MINUTE_HERO_EXP_TIPS,打开获得{0}分钟女神经验收益
CHECKERBOARD_HOUR_HERO_EXP_TIPS,打开获得{0}小时女神经验收益
CHECKERBOARD_MINUTE_SHENHE_TIPS,打开获得{0}分钟神核收益
CHECKERBOARD_HOUR_SHENHE_TIPS,打开获得{0}小时神核收益
ZSZZ_IN_OTHER_ARENA,当前场次未结束或未领奖
ZSZZ_STATE_ERROR,场次状态不对
ZSZZ_RANK_EXPIRE,排行过期
ZSZZ_FIGHT_COUNT_NOT_ENOUGH,挑战次数不足
ZSZZ_REPORT_EXPIRE,战报过期
ZSZZ_BUY_FIGHT_COUNT,是否要购买挑战次数
ZSZZ_ROBOT_NAME,神域守卫
ZSZZ_USER_RANK,诸神排名:{0}
ZSZZ_GET_REWARD_CONTENT,第{0}届 第{1}场 第{2}名
ZSZZ_RANK_TITLE,第{0}届 第{1}场
ZSZZ_SIGN_UP_TITLE,第{0}届诸神之战
ZSZZ_WAIT_FIGHT_COUNT_DOWN,战斗倒计时: {0}
ZSZZ_SIGN_UP_WAIT_COUNT_DOWN,报名倒计时: {0}
ZSZZ_TIME_LEFT,剩余时间: {0}
ZSZZ_SCORE,当前积分: {0}
ZSZZ_FIGHT_COUNT,剩余战斗次数: {0}
PVP_ENTRANCE_ZSZZ,诸神之战
勇气号角,勇气号角
希望之刃,希望之刃
神族庇佑,神族庇佑
人类之祖,人类之祖
破晓之神,破晓之神
守护之神,守护之神
对前排3名敌人造成310%的物理伤害，并且进入【挑衅】状态使敌人优先攻击自己，同时自身收到伤害降低50%，伤害反弹增加70%，持续2回合,对前排3名敌人造成310%的物理伤害，并且进入【挑衅】状态使敌人优先攻击自己，同时自身受到伤害降低50%，伤害反弹增加70%，持续2回合
对前排3名敌人造成310%的物理伤害，并且将伤害的30%转化为自身血量，若自身血量低于50%，则必定暴击,对前排3名敌人造成310%的物理伤害，并且将伤害的30%转化为自身血量，若自身血量低于50%，则必定暴击
最大生命增加10%，物抗增加10%,最大生命增加10%，物抗增加10%
攻击力增加15%，吸血增加9%,攻击力增加15%，吸血增加9%
暴击伤害增加40%，吸血增加12%,暴击伤害增加40%，吸血增加12%
最大生命增加30%，伤害反弹增加20%,最大生命增加30%，伤害反弹增加20%
对1名敌人造成300%的伤害,对1名敌人造成300%的伤害
对1名敌人造成320%的伤害，并且有30%的几率使其晕眩1回合,对1名敌人造成320%的伤害，并且有30%的几率使其晕眩1回合
对1名敌人造成360%的伤害，并且有40%的几率使其晕眩1回合,对1名敌人造成360%的伤害，并且有40%的几率使其晕眩1回合
对1名敌人造成400%的伤害，并且有50%的几率使其晕眩1回合；并且使目标攻击力降低20%，持续2回合,对1名敌人造成400%的伤害，并且有50%的几率使其晕眩1回合；并且使目标攻击力降低20%，持续2回合
对1名敌人造成450%的伤害，并且有60%的几率使其晕眩1回合；并且使目标攻击力降低30%，持续2回合,对1名敌人造成450%的伤害，并且有60%的几率使其晕眩1回合；并且使目标攻击力降低30%，持续2回合
对1名敌人造成550%的伤害，并且有70%的几率使其晕眩1回合；并且使目标攻击力、防御力降低40%，持续2回合,对1名敌人造成550%的伤害，并且有70%的几率使其晕眩1回合；并且使目标攻击力、防御力降低40%，持续2回合
对1名敌人造成600%的伤害，并且有80%的几率使其晕眩1回合；并且使目标攻击力、防御力降低50%，持续2回合,对1名敌人造成600%的伤害，并且有80%的几率使其晕眩1回合；并且使目标攻击力、防御力降低50%，持续2回合
使3名队友进入【奋发】状态，增加20%的伤害，持续3回合,使我方3名女神进入【奋发】状态，增加20%的伤害，持续3回合
使3名队友进入【奋发】状态，增加25%的伤害，25%的防御力，持续3回合,使我方3名女神进入【奋发】状态，增加25%的伤害，25%的防御力，持续3回合
使3名队友进入【奋发】状态，增加30%的伤害，30%的防御力，持续3回合,使我方3名女神进入【奋发】状态，增加30%的伤害，30%的防御力，持续3回合
使3名队友进入【奋发】状态，增加35%的伤害，35%的防御力，持续3回合，并且恢复主角攻击力60%的血量,使我方3名女神进入【奋发】状态，增加35%的伤害，35%的防御力，持续3回合，并且恢复主角攻击力60%的血量
使3名队友进入【奋发】状态，增加40%的伤害，40%的防御力，持续3回合，并且恢复主角攻击力70%的血量,使我方3名女神进入【奋发】状态，增加40%的伤害，40%的防御力，持续3回合，并且恢复主角攻击力70%的血量
使3名队友进入【奋发】状态，增加50%的伤害，50%的防御力，30%暴击，持续3回合，并且恢复主角攻击力80%的血量,使我方3名女神进入【奋发】状态，增加50%的伤害，50%的防御力，30%暴击值，持续3回合，并且恢复主角攻击力80%的血量
使3名队友进入【奋发】状态，增加60%的伤害，60%的防御力，40%暴击，持续3回合，并且恢复主角攻击力90%的血量,使我方3名女神进入【奋发】状态，增加60%的伤害，60%的防御力，40%暴击值，持续3回合，并且恢复主角攻击力90%的血量
攻击+100,攻击+100
攻击+200,攻击+200
攻击力+10%，攻击+500,攻击力+10%，攻击+500
攻击力+15%，攻击+1000,攻击力+15%，攻击+1000
攻击力+20%，攻击+2000,攻击力+20%，攻击+2000
攻击力+25%，攻击+3000,攻击力+25%，攻击+3000
魔抗+10%，物抗+10%,魔抗+10%，物抗+10%
魔抗+15%，物抗+15%,魔抗+15%，物抗+15%
魔抗+20%，物抗+20%,魔抗+20%，物抗+20%
魔抗+25%，物抗+25%,魔抗+25%，物抗+25%
防御力+10%，吸血+5%,防御力+10%，吸血+5%
防御力+20%，吸血+10%,防御力+20%，吸血+10%
海姆达尔,海姆达尔
海姆达尔碎片,海姆达尔碎片
幸运币,幸运币
幸运峡谷活动使用,幸运峡谷活动使用
因{SKILL_NAME}效果，{MASTER_NAME}进入【挑衅】状态，非范围技能只能攻击{MASTER_NAME}，所受伤害降低50%，伤害反弹增加70%，持续2回合。,因{SKILL_NAME}效果，{MASTER_NAME}进入【挑衅】状态，非范围技能只能攻击{MASTER_NAME}，所受伤害降低50%，伤害反弹增加70%，持续2回合
{MASTER_NAME}对{TARGET_NAME}使用了{SKILL_NAME}，造成了{DAMAGE}伤害，并将伤害的30%回复给自身。,{MASTER_NAME}对{TARGET_NAME}使用了{SKILL_NAME}，造成了{DAMAGE}伤害，并将伤害的30%回复给自身。
因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低20%，持续2回合,因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低20%，持续2回合
因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低30%，持续2回合,因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低30%，持续2回合
因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低40%，持续2回合,因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低40%，持续2回合
因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低50%，持续2回合,因{SKILL_NAME}效果，{TARGET_NAME}攻击力降低50%，持续2回合
因{SKILL_NAME}效果，{TARGET_NAME}增加20%的伤害，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加20%的伤害，持续3回合
因{SKILL_NAME}效果，{TARGET_NAME}增加25%的伤害、25%防御力，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加25%的伤害、25%防御力，持续3回合
因{SKILL_NAME}效果，{TARGET_NAME}增加30%的伤害、30%防御力，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加30%的伤害、30%防御力，持续3回合
因{SKILL_NAME}效果，{TARGET_NAME}增加35%的伤害、35%防御力，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加35%的伤害、35%防御力，持续3回合
因{SKILL_NAME}效果，{TARGET_NAME}增加40%的伤害、40%防御力，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加40%的伤害、40%防御力，持续3回合
因{SKILL_NAME}效果，{TARGET_NAME}增加50%的伤害、50%防御力、30%暴击，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加50%的伤害、50%防御力、30%暴击值，持续3回合
因{SKILL_NAME}效果，{TARGET_NAME}增加60%的伤害、60%防御力、30%暴击，持续3回合,因{SKILL_NAME}效果，{TARGET_NAME}增加60%的伤害、60%防御力、30%暴击值，持续3回合
标题,标题
福利,福利
转盘,转盘
祝福,祝福
我的排名,我的排名
领奖,领奖
挑战积分将在诸神之战结束后折合为奖励,挑战积分将在诸神之战结束后折合为奖励
活动奖励,活动奖励
立即报名,立即报名
已报名,已报名
ZSZZ_ROBOT_HEAD_CLICK,NPC
EVENT_LUCK_PLACE_TITLE,幸运峡谷
幸运轮盘,幸运轮盘
幸运礼包,幸运礼包
幸运之门,幸运之门
转一圈,转1次
转十圈,转10次
雪糕,雪糕
甜筒,甜筒
泳装派对活动期间战场挂机、挑战或扫荡boss掉落，可以在活动界面兑换道具。,泳装派对活动期间战场挂机掉落，可以在活动界面兑换道具。
SUMMON_TYPE_DESC_0,召唤到物品概率: {0}
SUMMON_TYPE_DESC_22,2个SSR+女神碎片概率: {0}
SUMMON_TYPE_DESC_21,1个SSR+女神碎片概率: {0}
SUMMON_TYPE_DESC_25,1个SSR女神碎片概率: {0}
SUMMON_TYPE_DESC_26,2个SSR女神碎片概率: {0}
SUMMON_TYPE_DESC_27,5个SSR女神碎片概率: {0}
SUMMON_TYPE_DESC_28,1个SSR+女神碎片概率: {0}
SUMMON_TYPE_DESC_29,2个SSR+女神碎片概率: {0}
SUMMON_TYPE_DESC_30,5个SSR+女神碎片概率: {0}
装备更换&\n升级女神,装备更换&\n升级女神
Action Center,活动中心
GUILD_MEMBER_REMOVE_TIPS,确定要踢出此成员
GUILD_MEMBER_TURN_LEADER_TIPS,确定转让会长给此成员
ZSZZ_SCORE_NAME,诸神之战积分
转盘次数的购买,购买转盘次数
集齐55个海姆达尔斯碎片可以召唤海姆达尔,集齐55个海姆达尔碎片可以召唤海姆达尔
泳装派对1,泳装派对1
泳装派对2,泳装派对2
泳装派对3,泳装派对3
泳装派对4,泳装派对4
HERO_SKILL_UNLOCK,主角{0}品质{1}星时开放
HERO_SKILL_UPGRADE,主角{0}品质{1}星时升级
泳装派对,泳装派对
幸运峡谷,幸运峡谷
登录,登录
Welfare Center,福利中心
兑换\n,兑换\n
生命+25%，生命+30000,生命+25%，生命+30000
SPIN,转动
Sky-tower,天空塔
Invade Boss,Boss入侵
Battle of gods,诸神之战
官方公告,官方公告
生命+500,生命+500
生命+1000,生命+1000
生命+2000,生命+2000
生命+10%，生命+5000,生命+10%，生命+5000
生命+15%，生命+10000,生命+15%，生命+10000
生命+20%，生命+20000,生命+20%，生命+20000
努特献礼,努特献礼
防守阵容,防守阵容
诸神之战1次冠军,1次诸神之战冠军
诸神之战2次冠军,2次诸神之战冠军
诸神之战3次冠军,3次诸神之战冠军
诸神之战4次冠军,4次诸神之战冠军
诸神之战5次冠军,5次诸神之战冠军
诸神之战6次冠军,6次诸神之战冠军
诸神之战7次冠军,7次诸神之战冠军
诸神之战8次冠军,8次诸神之战冠军
诸神之战9次冠军,9次诸神之战冠军
诸神之战10次冠军,10次诸神之战冠军
诸神之战11次冠军,11次诸神之战冠军
诸神之战12次冠军,12次诸神之战冠军
诸神之战13次冠军,13次诸神之战冠军
诸神之战14次冠军,14次诸神之战冠军
诸神之战15次冠军,15次诸神之战冠军
诸神之战1次冠军头像框,诸神之战1次冠军头像框
