name,value
主角全身装备17星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 17 étoiles"
主角全身装备18星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 18 étoiles"
主角全身装备19星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 19 étoiles"
主角全身装备20星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 20 étoiles"
主角全身装备21星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 21 étoiles"
主角全身装备22星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 22 étoiles"
主角全身装备23星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 23 étoiles"
主角全身装备24星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 24 étoiles"
主角全身装备25星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 25 étoiles"
主角全身装备26星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 26 étoiles"
主角全身装备27星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 27 étoiles"
主角全身装备28星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 28 étoiles"
主角全身装备29星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 29 étoiles"
主角全身装备30星神器,"Pour tout Ange, équipez tous les emplacements d'inventaire avec des artéfacts 30 étoiles"
勇者,Vaillant
扫荡boss10次,Balayer Boss 10 fois
扫荡boss30次,Balayer Boss 30 fois
扫荡boss50次,Balayer Boss 50 fois
扫荡boss100次,Balayer Boss 100 fois
扫荡boss150次,Balayer Boss 150 fois
扫荡boss200次,Balayer Boss 200 fois
扫荡boss250次,Balayer Boss 250 fois
扫荡boss300次,Balayer Boss 300 fois
扫荡boss350次,Balayer Boss 350 fois
扫荡boss400次,Balayer Boss 400 fois
扫荡boss450次,Balayer Boss 450 fois
扫荡boss500次,Balayer Boss 500 fois
扫荡boss600次,Balayer Boss 600 fois
扫荡boss700次,Balayer Boss 700 fois
扫荡boss800次,Balayer Boss 800 fois
扫荡boss900次,Balayer Boss 900 fois
扫荡boss1000次,Balayer Boss 1000 fois
神速,Supervitesse
快速挂机30次,Insufficient Arena Challenge attempts. Do you want to purchase challenge attempts
快速挂机50次,Combat rapide 50 fois
快速挂机80次,Combat rapide 80 fois
快速挂机会获得大量新装备，赶快换上吧~,Le combat..... (good)
快速挂机110次,Combat rapide 110 fois
快速挂机140次,Combat rapide 140 fois
快速挂机170次,Combat rapide 170 fois
快速挂机200次,Combat rapide 200 fois
快速挂机250次,Combat rapide 250 fois
快速挂机300次,Combat rapide 300 fois
快速挂机350次,Combat rapide 350 fois
快速挂机400次,Combat rapide 400 fois
快速挂机450次,Combat rapide 450 fois
快速挂机500次,Combat rapide 500 fois
百炼,Modérant
熔炼装备50次,Fondre Équipement 50 fois
熔炼装备100次,Fondre de l'equipement 100 fois
熔炼装备200次,Fondre de l'equipement 200 fois
熔炼装备500次,Fondre Équipement 500 fois
熔炼装备1000次,Fondre de l'equipement 1000 fois
熔炼装备2000次,Fondre Équipement 2000 fois
熔炼装备5000次,Fondre Équipement 5000 fois
熔炼装备10000次,Fondre Équipement 10000 fois
熔炼装备20000次,Fondre Équipement 20000 fois
熔炼装备30000次,Fondre Équipement 30000 fois
熔炼装备40000次,Fondre Équipement 40000 fois
熔炼装备50000次,Fondre Équipement 50000 fois
熔炼装备60000次,Fondre Équipement 60000 fois
熔炼装备70000次,Fondre Équipement 70000 fois
熔炼装备80000次,Fondre Équipement 80000 fois
熔炼装备90000次,Fondre Équipement 90000 fois
熔炼装备100000次,Fondre Équipement 100000 fois
裁决,Verdict
世界boss伤害排名前200,Top 200 au classement DGA de Boss mondial
世界boss伤害排名前100,Top 100 au classement DGA de Boss mondial
世界boss伤害排名前50,Top 50 au classement DGA de Boss mondial
世界boss伤害排名前30,Top 30 au classement DGA de Boss mondial
世界boss伤害排名前20,Top 20 au classement DGA de Boss mondial
世界boss伤害排名前10,Top 10 au classement DGA de Boss mondial
世界boss伤害排名前5,Top 5 au classement DGA de Boss mondial
世界boss伤害排名前1,Top 1 au classement DGA de Boss mondial
天空塔解锁第10层,Tour du ciel : étage 10 atteint
天空塔解锁第20层,Tour du ciel : étage 20 atteint
天空塔解锁第30层,Tour du ciel : étage 30 atteint
天空塔解锁第40层,Tour du ciel : étage 40 atteint
天空塔解锁第50层,Tour du ciel : étage 50 atteint
天空塔解锁第60层,Tour du ciel : étage 60 atteint
天空塔解锁第70层,Tour du ciel : étage 70 atteint
天空塔解锁第80层,Tour du ciel : étage 80 atteint
天空塔解锁第90层,Tour du ciel : étage 90 atteint
天空塔解锁第100层,Tour du ciel : étage 100 atteint
天空塔解锁第110层,Tour du ciel : étage 110 atteint
天空塔解锁第120层,Tour du ciel : étage 120 atteint
天空塔解锁第130层,Tour du ciel : étage 130 atteint
天空塔解锁第140层,Tour du ciel : étage 140 atteint
天空塔解锁第150层,Tour du ciel : étage 150 atteint
天空塔解锁第160层,Tour du ciel : étage 160 atteint
天空塔解锁第170层,Tour du ciel : étage 170 atteint
天空塔解锁第180层,Tour du ciel : étage 180 atteint
天空塔解锁第190层,Tour du ciel : étage 190 atteint
天空塔解锁第200层,Tour du ciel : étage 200 atteint
天空塔解锁第210层,Tour du ciel : étage 210 atteint
天空塔解锁第220层,Tour du ciel : étage 220 atteint
天空塔解锁第230层,Tour du ciel : étage 230 atteint
天空塔解锁第240层,Tour du ciel : étage 240 atteint
天空塔解锁第250层,Tour du ciel : étage 250 atteint
天空塔解锁第260层,Tour du ciel : étage 260 atteint
天空塔解锁第270层,Tour du ciel : étage 270 atteint
天空塔解锁第280层,Tour du ciel : étage 280 atteint
天空塔解锁第290层,Tour du ciel : étage 290 atteint
天空塔解锁第300层,Tour du ciel : étage 300 atteint
天空塔解锁第310层,Tour du ciel : étage 310 atteint
天空塔解锁第320层,Tour du ciel : étage 320 atteint
天空塔解锁第330层,Tour du ciel : étage 330 atteint
天空塔解锁第340层,Tour du ciel : étage 340 atteint
天空塔解锁第350层,Tour du ciel : étage 350 atteint
获得双属性神器1个,Obtenir 1 artéfact à double attribut
获得双属性神器2个,Obtenir 2 artéfacts à double attribut
获得双属性神器3个,Obtenir 3 artéfacts à double attribut
获得双属性神器4个,Obtenir 4 artéfacts à double attribut
获得双属性神器5个,Obtenir 5 artéfacts à double attribut
获得双属性神器6个,Obtenir 6 artéfacts à double attribut
获得双属性神器7个,Obtenir 7 artéfacts à double attribut
获得双属性神器8个,Obtenir 8 artéfacts à double attribut
获得双属性神器9个,Obtenir 9 artéfacts à double attribut
获得双属性神器10个,Obtenir 10 artéfacts à double attribut
获得双属性神器11个,Obtenir 11 artéfact à double attribut
获得双属性神器12个,Obtenir 12 artéfacts à double attribut
获得双属性神器13个,Obtenir 13 artéfact à double attribut
获得双属性神器14个,Obtenir 14 artéfact à double attribut
获得双属性神器15个,Obtenir 15 artéfacts à double attribut
获得双属性神器16个,Obtenir 16 artéfacts à double attribut
获得双属性神器17个,Obtenir 17 artéfacts à double attribut
获得双属性神器18个,Obtenir 18 artéfacts à double attribut
获得双属性神器19个,Obtenir 19 artéfacts à double attribut
获得双属性神器20个,Obtenir 20 artéfacts à double attribut
获得双属性神器21个,Obtenir 21 artéfact à double attribut
获得双属性神器22个,Obtenir 22 artéfacts à double attribut
获得双属性神器23个,Obtenir 23 artéfact à double attribut
获得双属性神器24个,Obtenir 24 artéfacts à double attribut
获得双属性神器25个,Obtenir 25 artéfacts à double attribut
获得双属性神器26个,Obtenir 26 artéfacts à double attribut
获得双属性神器27个,Obtenir 27 artéfacts à double attribut
获得双属性神器28个,Obtenir 28 artéfacts à double attribut
获得双属性神器29个,Obtenir 29 artéfact à double attribut
获得双属性神器30个,Obtenir 30 artéfacts à double attribut
获得双属性神器31个,Obtenir 31 artéfact à double attribut
获得双属性神器32个,Obtenir 32 artéfacts à double attribut
获得双属性神器33个,Obtenir 33 artéfact à double attribut
获得双属性神器34个,Obtenir 34 artéfacts à double attribut
获得双属性神器35个,Obtenir 35 artéfact à double attribut
获得双属性神器36个,Obtenir 36 artéfacts à double attribut
获得双属性神器37个,Obtenir 37 artéfacts à double attribut
获得双属性神器38个,Obtenir 38 artéfact à double attribut
获得双属性神器39个,Obtenir 39 artéfact à double attribut
获得双属性神器40个,Obtenir 40 artéfacts à double attribut
获得双属性神器41个,Obtenir 41 artéfact à double attribut
获得双属性神器42个,Obtenir 42 artéfact à double attribut
获得双属性神器43个,Obtenir 43 artéfact à double attribut
获得双属性神器44个,Obtenir 44 artéfact à double attribut
获得双属性神器45个,Obtenir 45 artéfact à double attribut
获得双属性神器46个,Obtenir 46 artéfact à double attribut
获得双属性神器47个,Obtenir 47 artéfact à double attribut
获得双属性神器48个,Obtenir 48 artéfacts à double attribut
获得双属性神器49个,Obtenir 49 artéfacts à double attribut
获得双属性神器50个,Obtenir 50 artéfacts à double attribut
绑定任意社交平台,Lier un compte social
射手,Archer
法师,Mage
波塞冬,Poséidon
海妖,Sirène
奈芙蒂斯,Nephthys
月夜见尊,Tsukuyomi
熊女,Ungnyeo
神农,Shennong
盖亚,Gaia
盖布,Geb
潘多拉,Pandore
尼刻,Nike
伊敦,Idun
瓦尔基里,Valkyrie
拉斐尔,Raphaël
米若陶洛斯,Minotaure
涅墨西斯,Némésis
缪斯,Muse
伊利斯,Elis
命运女神,Belldandy
希芙,Sif
女娲,Nuwa
伏羲,Fuxi
西王母,Xiwangmu
巴里公主,Princesse Bari
祝融,Zhurong
加百列,Gabriel
天照大神,Amaterasu
倪克斯,Nyx
阿努比斯,Anubis
奥丁,Odin
方塔苏斯,Fantasmes
拉,Ra
舞女,Danseur
赫拉,Hera
火神祝融,Le dieu du feu Zhurong
赫菲斯托斯,Héphaïstos
伊邪那美,Izanami
圣诞女神,Noël des anges
丘比特,Cupidon
冥王哈迪斯,Hadès
预选赛,Qualifications
队伍布阵,Formation d'équipe
32强赛即将开始,Les seizièmes de finale débuteront bientôt
32强比赛进行中,Seizièmes de finale en cours
32强比赛结束,Fin des huitièmes de finale
16强赛即将开始,Les huitièmes de finale débuteront bientôt
16强比赛进行中,Huitièmes de finale en cours
16强比赛结束,Huitièmes de finale terminés
8强赛即将开始,Les quarts de finale débuteront bientôt
8强比赛进行中,Quarts de finale en cours
8强比赛结束,Fin des quarts de finale
半决赛即将开始,Les demi-finales débuteront bientôt
半决赛进行中,Demi-finales en cours
半决赛比赛结束,Fin de la demi-finale
决赛即将开始,La finale est sur le point de commencer
决赛进行中,La finale est en cours
赛季结束,Saison terminée
新赛季开始倒计时,Compte à rebours de la nouvelle saison
小铜锤,Marteau en cuivre
小银锤,Marteau en argent
小金锤,Marteau en or
普通召唤卷,Parchemin d'invocation STD
高级召唤券,Parchemin d'invocation avancée
神核,Noyau saint
TRAIN_GOODS_1,Fiole d'entraînement STD
TRAIN_GOODS_2,Fiole d'entraînement avancée
TRAIN_GOODS_3,Fiole d'entraînement platine
TRAIN_GOODS_4,Fiole d'entraînement suprême
普通培养丹,Fiole d'entraînement STD
高级培养丹,Fiole d'entraînement avancée
白金培养丹,Fiole d'entraînement platine
至尊培养丹,Fiole d'entraînement suprême
铜制的锤子，用来开启装备的第2个宝石孔,4번째 보석 오픈 시 사용
银制的锤子，用来开启装备的第3个宝石孔,6번째 보석 오픈 시 사용
金制的锤子，用来开启装备的第4个宝石孔,8번째 보석 오픈 시 사용
召唤界面使用，普通召唤必须道具,Sert dans l'écran Invocation. Il est nécessaire pour les Invocations STD
召唤界面使用，高级召唤必须道具,Sert dans l'écran Invocation. Un article nécessaire pour l'Invocation avancée.
神性的结晶，传说可以让女神觉醒强大的力量,Produit de la Puissance divine qui peut réveiller un Ange dans le conte.
女神培养界面使用，随机改变女神的基础属性,Sert à changer aléatoirement l'attribut de base d'Ange.
boss扫荡券,Parchemin Balayage de Boss
铜钥匙,Clé en cuivre
银钥匙,Clé argentée
金钥匙,Clé d'or
神器碎片,Fragment d'artéfact
快速挂机券Ⅰ,Parchemin I de combat rapide
快速挂机券Ⅱ,Parchemin Ⅱ de combat rapide
快速挂机券Ⅲ,Parchemin Ⅲ de combat rapide
使用后增加一次boss挑战机会,Sert à ajouter une chance de Défi de Boss
可以用来打开铜宝箱,Sert à ouvrir le coffre au trésor en cuivre
可以用来打开银宝箱,Sert à ouvrir le Coffre au Trésor d'Argent
可以用来打开金宝箱,Sert à ouvrir le Coffre au Trésor d'Or
10个神器碎片可以合成一个神器,10 fragments d'artéfacts peuvent être synthétisés en un artéfact
使用后直接获得2小时的挂机收益，\n每天最多可以使用5次快速挂机券,Gagnez 2 heures de récompense pour la marche lente. \nMaximum de 5 par jour.
使用后直接获得5小时的挂机收益，\n每天最多可以使用5次快速挂机券,Gagnez 5 heures de récompense pour la marche lente. \nMaximum de 5 par jour.
使用后直接获得10小时的挂机收益，\n每天最多可以使用5次快速挂机券,Gagnez 10 heures de récompense pour la marche lente. \nMaximum de 5 par jour.
女神之泪Ⅰ,Larmes d'Ange I
女神之泪Ⅱ,Larmes d'Ange Ⅱ
女神之泪Ⅲ,Larmes d'Ange Ⅲ
可赠送给女神,Peut être donné à un Ange
铜宝箱,Coffre au trésor en cuivre
银宝箱,Coffre au trésor d'argent
金宝箱,Coffre au trésor en or
1级宝石袋,Pochette de gemmes Niv.1
2级宝石袋,Pochette de gemmes Niv.2
3级宝石袋,Pochette de gemmes Niv.3
4级宝石袋,Pochette de gemmes Niv.4
5级宝石袋,Pochette de gemmes Niv.5
6级宝石袋,Pochette de gemmes Niv.6
7级宝石袋,Pochette de gemmes Niv.7
8级宝石袋,Pochette de gemmes Niv.8
9级宝石袋,Pochette de gemmes Niv.9
10级宝石袋,Pochette de gemmes Niv.10
11级宝石袋,Pochette de gemmes Niv.11
12级宝石袋,Pochette de gemmes Niv.12
13级宝石袋,Pochette de gemmes Niv.13
14级宝石袋,Pochette de gemmes Niv.14
15级宝石袋,Pochette de gemmes Niv.15
美杜莎碎片箱,Boîte à fragment Méduse
橙色女神碎片箱,Boîte à fragment d'Ange Orange
紫色女神碎片箱,Boîte à fragment d'Ange Mauve
铜制的宝箱，里面似乎藏着一些宝物,Ce coffre en cuivre semble contenir des trésors
银制的宝箱，里面似乎藏着一些好宝物,Ce coffret en cuivre semble contenir des trésors de grande qualité
金制的宝箱，里面似乎藏着一些珍贵宝物,Ce coffre en or semble contenir des trésors rares
使用后可以随机获得1颗1级宝石,Sert à obtenir au hasard 1 gemme Niv.1.
使用后可以随机获得1颗2级宝石,Sert à obtenir au hasard 1 gemme Niv.2.
使用后可以随机获得1颗3级宝石,Sert à obtenir au hasard 1 gemme Niv.3.
使用后可以随机获得1颗4级宝石,Sert à obtenir au hasard 1 gemme Niv.4.
使用后可以随机获得1颗5级宝石,Sert à obtenir au hasard 1 gemme Niv.5.
使用后可以随机获得1颗6级宝石,Sert à obtenir au hasard 1 gemme Niv.6.
使用后可以随机获得1颗7级宝石,Sert à obtenir au hasard 1 gemme Niv.7
使用后可以随机获得1颗8级宝石,Sert à obtenir au hasard 1 gemme Niv.8
使用后可以随机获得1颗9级宝石,Sert à obtenir au hasard 1 gemme Niv.9.
使用后可以随机获得1颗10级宝石,Sert à obtenir au hasard 1 gemme Niv.10.
使用后可以随机获得1颗11级宝石,Sert à obtenir au hasard 1 gemme Niv.11.
使用后可以随机获得1颗12级宝石,Sert à obtenir au hasard 1 gemme Niv.12.
