name,value
猫又升到{0}星,네코마타 {0}성 달성하기
玩家达到{0}级,캐릭터 {0}레벨 달성
天空塔解锁{0}层,천공탑 {0}층 활성화
任意女神达到{0}级,1명의 여신 {0}레벨 달성
队伍战斗力达到{0},전투력 {0} 달성하기
获得神器{0}个,신물 {0}개 획득
暴击值+20%，暴击伤害+60%,"치명타 20%, 치명피해 60% 증가"
攻击力+30%，吸血+12%,"공격력 30%, 생명력 흡수 12% 증가"
物抗+30%，魔抗+30%，攻击力+10%,"물리저항 30%, 마법저항 30%, 공격력 10% 증가"
攻击力+15%，暴击值+10%,"공격력 15%, 치명타 10% 증가"
最大生命值+25%，吸血+10%,"최대생명력 25%, 생명력 흡수 10% 증가"
普通头像,일반이미지
高级头像,고급이미지
SUMMON_TYPE_DESC_202,1개 SSR여신조각확률: {0}
SUMMON_TYPE_DESC_201,2개 SSR여신조각확률: {0}
SUMMON_TYPE_DESC_200,5개 SSR여신조각확률: {0}
今天,오늘
登录8天,누적접속8일
猫又召唤10次,네코마타 10회 소환
猫又召唤20次,네코마타 20회 소환
猫又召唤30次,네코마타 30회 소환
猫又召唤40次,네코마타 40회 소환
猫又召唤50次,네코마타 50회 소환
猫又召唤60次,네코마타 60회 소환
猫又召唤70次,네코마타 70회 소환
猫又召唤80次,네코마타 80회 소환
猫又召唤90次,네코마타 90회 소환
猫又召唤100次,네코마타 100회 소환
主角升到1星,주인공 1성 달성하기
主角升到2星,주인공 2성 달성하기
主角升到3星,주인공 3성 달성하기
主角升到4星,주인공 4성 달성하기
主角升到5星,주인공 5성 달성하기
登录9天,누적접속9일
猫又升到1星,네코마타 1성 달성하기
猫又升到2星,네코마타 2성 달성하기
猫又升到3星,네코마타 3성 달성하기
猫又升到4星,네코마타 4성 달성하기
猫又升到5星,네코마타 5성 달성하기
女神培养700次,여신 700회 육성하기
女神培养900次,여신 900회 육성하기
女神培养1100次,여신 1100회 육성하기
女神培养1300次,여신 1300회 육성하기
女神培养1500次,여신 1500회 육성하기
登录10天,누적접속10일
玩家达到55级,캐릭터 55레벨 달성
玩家达到60级,캐릭터 60레벨 달성
玩家达到65级,캐릭터 65레벨 달성
玩家达到70级,캐릭터 70레벨 달성
玩家达到80级,캐릭터 80레벨 달성
完成冒险2次,탐험 2회 완료
完成冒险5次,탐험 5회 완료
完成冒险8次,탐험 8회 완료
完成冒险10次,탐험 10회 완료
完成冒险12次,탐험 12회 완료
登录11天,누적접속11일
天空塔解锁120层,천공탑 120층 활성화
天空塔解锁140层,천공탑 140층 활성화
天空塔解锁150层,천공탑 150층 활성화
天空塔解锁160层,천공탑 160층 활성화
天空塔解锁170层,천공탑 170층 활성화
任意女神达到120级,1명의 여신 120레벨 달성
任意女神达到140级,1명의 여신 140레벨 달성
任意女神达到150级,1명의 여신 150레벨 달성
任意女神达到160级,1명의 여신 160레벨 달성
任意女神达到170级,1명의 여신 170레벨 달성
登录12天,누적접속12일
通关13-60副本,던전 340 통과하기
诸神之战挑战10次,신의 전쟁 10회 도전하기
诸神之战挑战20次,신의 전쟁 20회 도전하기
诸神之战挑战30次,신의 전쟁 30회 도전하기
诸神之战挑战40次,신의 전쟁 40회 도전하기
诸神之战挑战50次,신의 전쟁 50회 도전하기
登录13天,누적접속13일
队伍战斗力达到700000,전투력 700000 달성하기
队伍战斗力达到1000000,전투력 1000000 달성하기
队伍战斗力达到1200000,전투력 1200000 달성하기
队伍战斗力达到1400000,전투력 1400000 달성하기
队伍战斗力达到1600000,전투력 1600000 달성하기
获得橙色装备1件,에픽 장비 1개 획득
获得橙色装备2件,에픽 장비 2개 획득
获得橙色装备3件,에픽 장비 3개 획득
获得橙色装备4件,에픽 장비 4개 획득
获得橙色装备6件,에픽 장비 6개 획득
登录14天,누적접속14일
获得神器1个,신물 1개 획득
获得神器2个,신물 2개 획득
获得神器3个,신물 3개 획득
获得神器4个,신물 4개 획득
获得神器5个,신물 5개 획득
任意圣物升到R品质,1개의 성물 2등급 달성
任意圣物升到R+品质,1개의 성물 3등급 달성
任意圣物升到SR品质,1개의 성물 4등급 달성
任意圣物升到SR+品质,1개의 성물 5등급 달성
任意圣物升到SSR品质,1개의 성물 6등급 달성
猫又召唤礼包,네코마타 소환패키지
猫又基础召唤礼包,네코마타 기본패키지
猫又初级召唤礼包,네코마타 일반패키지
猫又中级召唤礼包,네코마타 중급패키지
猫又高级召唤礼包,네코마타 고급패키지
猫又顶级召唤礼包,네코마타 프리미엄패키지
猫又豪华召唤礼包,네코마타 럭셔리패키지
复制,복사
翻译,번역
days trial,일시련
猫又召唤券,네코마타 소환서
猫又召唤活动期间使用，猫又召唤必须道具,네코마타 한정 소환에 사용됩니다.
对敌方全体造成100%的法术伤害，如果目标处于【破甲】状态，则伤害翻倍；技能释放后如果有目标阵亡，则有100%几率发动技能。（该效果每次触发后触发几率降低20%）,출전 중인 적 모두에게 100% 마법 피해를(파갑 상태인 적에게 2배로 적용) 입힌다. 만약 상대가 사망하면 100% 확률(매번 재발동 확률이 20%씩 감소)로 스킬을 다시 발동한다.
主角觉醒2次,주인공 2회 각성
主角觉醒4次,주인공 4회 각성
主角觉醒6次,주인공 6회 각성
主角觉醒8次,주인공 8회 각성
主角觉醒10次,주인공 10회 각성
主角觉醒到R品质,주인공을 각성하여 R등급 달성
主角觉醒到R+品质,주인공을 각성하여 R+등급 달성
主角觉醒到SR品质,주인공을 각성하여 SR등급 달성
主角觉醒到SR+品质,주인공을 각성하여 SR+등급 달성
主角觉醒到SSR品质,주인공을 각성하여 SSR등급 달성
返回,이전
公告详情,상세보기
拥有5名R品质女神,R등급 여신 5명 보유
拥有5名R+品质女神,R+등급 여신 5명 보유
拥有5名SR品质女神,SR등급 여신 5명 보유
拥有5名SR+品质女神,SR+등급 여신 5명 보유
拥有1名SSR品质女神,SSR등급 여신 1명 보유
Monday,월요일
Tuesday,화요일
Wednesday,수요일
Thursday,목요일
Friday,금요일
Saturday,토요일
Sunday,일요일
对攻击力最高的1名敌人造成650%的伤害，并使其晕眩1回合；并且使目标进入【破甲】【击破】【虚弱】状态，防御力、物抗和魔抗、攻击力降低50%，持续2回合。,"공격력이 가장 높은 적 1명에게 650%피해를 입히고 1라운드 기절시킨다. 상대가 2라운드동안 [파갑][격파][허약]상태가 적용되어 방어력, 물마저항, 공격력이 모두 50% 하락된다."
使攻击力最高的3名队友进入【奋发】状态，增加60%的伤害、防御力、暴击值，持续3回合；并且治疗3名血量百分比最低的队友，使其恢复主角攻击力100%的血量,"공격력이 가장 높은 아군 3명 [분발] 돌입, 방어력, 치명, 피해 60% 증가 / 동시에 생명력 비율이 가장 낮은 아군 3명 주인공 공격력 100%에 해당하는 생명력 회복"
生命+30%，生命+50000,"생명+30% , 생명+50000"
攻击力+30%，攻击+5000,"공격력+30%, 공격력+5000"
魔抗+30%，物抗+30%,물마저항+30%
防御力+30%，吸血+15%,"방어력+30%, 생명력 흡수+15%"
因{SKILL_NAME}效果，{TARGET_NAME}攻击力、防御力、物抗和魔抗降低50%，持续2回合,"{SKILL_NAME}효과로 {TARGET_NAME}여신님의 공격력, 방어력, 물마저항력이 2라운드동안 50% 하락"
因{SKILL_NAME}效果，{TARGET_NAME}增加60%的伤害、60%防御力、60%暴击，持续3回合,"{SKILL_NAME}효과로 {TARGET_NAME}여신님이 3라운드동안 방어력, 피해량, 치명타가 60% 증가"
神辉羽翼,신휘날개
觉醒至UR,UR로 각성
赛季开启倒计时换号冒号,시즌 시작 카운트：\n
赛季开启倒计时,시즌 시작 카운트
原初之际-卡俄斯,원초의 경지-카오스
原初秩序,혼돈의 시간
宇宙终点,우주의 종점
对6个敌人造成200%的物理伤害，并使敌人异常抵抗-20%，如果目标最大生命低于卡俄斯，则使其晕眩1回合,적군 6명에게 200%물리피해를 입히고 저항력을 20%감소된다. 만약 상대의 최대생명력이 카오스보다 낮으면 1라운드 기절시킨다.
对6个敌人造成200%的物理伤害和自身最大生命的10%的真实伤害，并对处于【眩晕】【冰冻】状态的敌人必定暴击,적 6명 200% 물리피해 / 자신 최대생명력 10%에 해당하는 고정피해 추가 / 상대가 [기절] 또는 [얼음] 상태 시 무조건 치명타 발생
原初之神EX,원초의 신EX
混沌之神EX,혼돈의 신EX
虚空之神EX,허공의 신EX
黑暗之神EX,암흑의 신EX
最大生命增加15%，防御增加15%,"최대생명력 15%, 방어력 15% 증가"
魔抗增加20%，物抗增加20%,"물리저항 20%, 마법저항 20% 증가"
攻击力增加35%，吸血增加15%,"공격력 35%, 생명력 흡수 15% 증가"
最大生命增加50%,최대생명력 50% 증가
ACTIVITY_SUMMON_DESC_32,"카오스, 태초의 힘을 얻어 신성각성"
对6个敌人造成200%的物理伤害，并使敌人异常抵抗-20%，持续2回合，如果目标最大生命低于卡俄斯，则使其晕眩1回合,적군 6명에게 200%물리피해를 입히고 2라운드동안 저항력을 20%감소시킨다. 만약 상대의 최대생명력이 카오스보다 낮으면 1라운드 기절시킨다.
异常抵抗削弱-原初秩序,저항 감소- 혼돈의 시간
2回合敌方异常抵抗削弱，异常抵抗降低20%,2라운드동안 저항력 20% 감소
天使灵刃,천사의 칼날
在这个弱肉强食的世界；黑恶势力猖獗的世界，我将不再仁慈。\n对待无法用心感化的敌人，以暴制暴将会是不错的选择，一起上吧灵刃！,약육강식과 죄악이 널린 이 세상에서 더 이상 인자할 수가 없다.\n 자신의 잘못과 용서를 모르는 적은 모두 이 칼날로 심판하겠다!
GUILD_ASPL_SKIP,신청 길드가 8개 미만으로 이벤트 오픈 불가
因{SKILL_NAME}效果，{TARGET_NAME}【异常抵抗削弱】，异常抵抗减少20%，持续2回合。,{SKILL_NAME}효과로 {TARGET_NAME}여신의 저항력이 2라운드동안 20% 감소
CHAT_TIPS,"비방/욕설/음란/광고 등 불건전 행위는 운영 정책에 의거 제재 대상이 되며, 피해가 발생 할 수 있으므로 결제정보 및 개인정보는 절대 타인에게 공개하지 마시기 바랍니다.\n"
Zone:,전장 :
Today,오늘
Yesterday,어제
五月好礼,끝봄초여름
五月好礼 1,끝봄초여름 1
五月好礼 2,끝봄초여름 2
五月好礼 3,끝봄초여름 3
五月好礼 4,끝봄초여름 4
五月好礼 5,끝봄초여름 5
五月好礼 6,끝봄초여름 6
五月好礼 7,끝봄초여름 7
五月好礼 8,끝봄초여름 8
五月好礼 9,끝봄초여름 9
五月好礼 10,끝봄초여름 10
和果子,벚꽃 과자
鲤鱼旗,잉어 걸기
五月好礼活动期间战场挂机掉落，可以在活动界面兑换道具。,끝봄초여름 이벤트 기간동안 전장에서 획득하여 일정한 수량으로 아이템 교환 가능
SUMMON_BAO_DI_TIPS,동시에 확정 소환 조건이 1개이상 만족 시 랜덤으로 한가지 조건이 발동한 후 다음 소환 시 순차적으로 조건이 발동됩니다.
太阳神-拉,태양신-라
ACTIVITY_SUMMON_DESC_33,눈부신 빛과 함께 신이 나타난다.
恒星凝视,최후의 심판
宇宙风暴,태양의 분노
对1名敌人造成90%的法术伤害，如果目标身上无任何增益效果，则额外附带8%的真实伤害，如目标没有死亡，会再次发动攻击（最多8次）。攻击击杀该目标，拉神进入2回合【狂乱】状态，不受异常状态影响。,"적 1명 90% 마법피해 / 상대가 버프 효과가 없을 경우 8% 고정피해 추가 / 공격 후 상대가 생존 시 스킬 재발동 (최대 8회), 해당 공격으로 상대가 쓰러질 경우 2라운드 동안 [광란] 돌입, 디버프 면역"
对6名敌人造成200%的法术伤害，并使敌人进入3回合的【燃烧】状态，每回合损失6%的当前生命值。如敌人已经处于【燃烧】状态，则伤害翻倍并眩晕1回合。,"적 6명 200% 마법피해 / 3 라운드동안 [연소] 적용, 매 라운드마다 현재 생명력 6%씩 감소 / 대상이 이미 [연소] 상태의 경우 1라운드 [기절] 적용"
至高无上EX,태양의 신EX
光芒万丈EX,광명의 빛EX
造物主EX,창조자EX
创造之神EX,창조의 신EX
最大生命值增加20%，防御力增加20%,"최대생명력 20%, 방어력 20% 증가"
攻击力增加25%，魔抗增加20%,"공격력 25%, 마법저항 20% 증가"
吸血增加15%，暴击值增加35%,"생명력 흡수 15%, 치명타 35% 증가"
攻击力增加35%，暴击伤害增加40%,"공격력 35%, 치명피해 35% 증가"
燃烧-宇宙风暴,연소-태양의 분노
3回合【燃烧】状态，每回合损失敌人当前生命值6%的血量,"3라운드 동안 [연소] 적용, 매 라운드마다 현재 생명력 6%씩 감소"
因{SKILL_NAME}效果，{TARGET_NAME}被【燃烧】，每回合损失6%生命，持续2回合。,{SKILL_NAME}스킬로 {TARGET_NAME}여신이 【연소】상태가 되어 2라운드동안 매 라운드마다 6% 생명력 감소
{MASTER_NAME}对{TARGET_NAME}使用了{SKILL_NAME}，额外造成了{DAMAGE}真实伤害。,{MASTER_NAME}여신이 {TARGET_NAME}여신에게 {SKILL_NAME}스킬을 발동하여 {DAMAGE}고정피해 적용
GUILD_APPLE_CLOSE,미 오픈
GUILD_ASPL_WIN_COUNT_REWARD_TITLE,올림푸스전 처치 랭킹 보상
GUILD_ASPL_WIN_COUNT_REWARD_CONTENT,올림푸스전 시즌 {0} 최종단계에서 {1}명의 유저를 제압하여 랭킹 {2}위의 보상을 보내드립니다.
FIGHT_RESULT_BOSS_HP_LEFT,현재 HP : {0}%
FIGHT_NOT_FRIEND,친구 추가 완료 시 진행할 수 있습니다.
对敌方攻击力最高的1名敌人造成600%的物理伤害，使其进入【虚弱】状态，攻击力降低60%，对友方攻击力最高的1名赋予爱神的祝福，攻击力增加25%，持续2回合；如果敌人处于【冰冻】状态，则必定暴击。,공격력이 가장 높은 적 1명에게 600%물리피해(상대가 얼음 상태 시 무조건 치명타 발생)를 입히고 [허약]상태를 적용하여 상대의 공격력60%를 하락시키고 공격력이 가장 높은 아군 1명에게 축복하여 2라운드동안 공격력이 25% 상승합니다.
对敌方攻击力最高的1名敌人造成550%的物理伤害，并进入【虚弱】状态，攻击力降低60%，持续2回合；如果目标处于【冰冻】状态，则必定暴击。,"공격력 가장 높은 적 1명 550% 물리피해 / 2라운드 동안 [허약] 적용, 공격력 60% 감소 / 만약 상대가 [빙결] 상태의 경우 무조건 치명타 발생"
